,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CH%,wFA/C,wSL/C,wCH/C,vFA,vSL,FF_ba,SL_ba,CH_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FC%,wFC/C,wSI/C,vFC,vSI,FC_ba,SI_ba,Stf+ CU,Loc+ CU,Pit+ CU,CU%,wCU/C,vCU,ST_ba
40,2023-05-21,718085,Groundout,field_out,True,680574,656061,Matt McLain,Albert Abreu,1,1,0,e0a76c0e-cd08-42c7-bf70-23873b52dab3,656061.0,albertabreu,"Abreu, A",Right,Albert Abreu,4.73,4.61,59.0,96.0,104.0,96.0,0.764,9.31,5.34,7.93,1.37,1.25,0.273,0.39399999999999996,0.152,0.327,0.415,88.3,90.0,96.0,95.0,111.0,96.0,93.0,108.0,98.0,105.0,0.033,0.281,0.14400000000000002,0.25,1.28,-1.31,96.7,87.7,0.25,0.109,0.25,104.0,96.0,92.0,,,,0.5429999999999999,,,-1.06,,97.4,,0.294,,,,,,,
41,2023-05-21,718085,Flyout,field_out,True,641584,656061,Jake Fraley,Albert Abreu,0,0,0,8df0f794-34f9-408e-ade2-559a49b20574,656061.0,albertabreu,"Abreu, A",Right,Albert Abreu,4.73,4.61,59.0,96.0,104.0,96.0,0.764,9.31,5.34,7.93,1.37,1.25,0.273,0.39399999999999996,0.152,0.327,0.415,88.3,90.0,96.0,95.0,111.0,96.0,93.0,108.0,98.0,105.0,0.033,0.281,0.14400000000000002,0.25,1.28,-1.31,96.7,87.7,0.25,0.109,0.25,104.0,96.0,92.0,,,,0.5429999999999999,,,-1.06,,97.4,,0.294,,,,,,,
42,2023-05-21,718085,Strikeout,strikeout,True,668715,656061,Spencer Steer,Albert Abreu,0,0,0,cdb10d57-6773-412a-8517-df6ff6a37631,656061.0,albertabreu,"Abreu, A",Right,Albert Abreu,4.73,4.61,59.0,96.0,104.0,96.0,0.764,9.31,5.34,7.93,1.37,1.25,0.273,0.39399999999999996,0.152,0.327,0.415,88.3,90.0,96.0,95.0,111.0,96.0,93.0,108.0,98.0,105.0,0.033,0.281,0.14400000000000002,0.25,1.28,-1.31,96.7,87.7,0.25,0.109,0.25,104.0,96.0,92.0,,,,0.5429999999999999,,,-1.06,,97.4,,0.294,,,,,,,
43,2023-05-21,718085,Groundout,field_out,True,641432,668881,Willie Calhoun,Hunter Greene,1,0,0,5b47c2ce-caa9-4d89-8ca9-0c0ee7d4a0cf,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
44,2023-05-21,718085,Groundout,field_out,True,664056,668881,Harrison Bader,Hunter Greene,1,0,0,ca02fa87-c844-4a2a-9e6e-af6c42c650a8,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
45,2023-05-21,718085,Walk,walk,False,641343,668881,Jake Bauers,Hunter Greene,0,0,0,b164e958-cca7-415e-9242-63d8f68784ad,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
46,2023-05-21,718085,Double,double,False,683011,668881,Anthony Volpe,Hunter Greene,1,0,1,a3f6f6df-5088-45f3-9ec2-2a1f8c9ab8ff,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
47,2023-05-21,718085,Strikeout,strikeout,True,643396,668881,Isiah Kiner-Falefa,Hunter Greene,0,0,0,b87056d7-541b-48af-b39b-edc17f40c0d5,668881.0,huntergreene,"Greene, H",Right,Hunter Greene,4.82,3.82,112.0,103.0,124.0,107.0,0.725,12.21,3.86,8.92,1.53,0.74,0.24100000000000002,0.40700000000000003,0.128,0.345,0.42,91.1,69.0,88.0,90.0,127.0,103.0,105.0,126.0,104.0,112.0,0.544,0.40399999999999997,0.053,-0.95,0.16,-2.39,98.3,87.3,0.265,0.229,0.304,,,,,,,,,,,,,,,,,,,,,
48,2023-05-21,718085,Strikeout,strikeout,True,669222,622772,Nick Senzel,Jimmy Cordero,0,0,0,0fd8bf86-891f-49b6-a44d-3f47438624b3,622772.0,jimmycordero,"Cordero, J",Right,Jimmy Cordero,3.86,3.53,32.2,99.0,130.0,104.0,0.772,9.37,2.76,6.89,0.55,2.4,0.198,0.384,0.18600000000000003,0.326,0.43200000000000005,90.7,80.0,88.0,84.0,174.0,132.0,146.0,100.0,106.0,113.0,0.006,0.27899999999999997,0.013999999999999999,14.5,2.22,-6.33,98.7,86.8,,0.143,,143.0,96.0,101.0,,,,0.701,,,0.83,,97.3,,0.232,,,,,,,
49,2023-05-21,718085,Groundout,field_out,True,656413,622772,Stuart Fairchild,Jimmy Cordero,0,0,0,ea5fd7fe-7558-4dda-84c1-79d79d9efdca,622772.0,jimmycordero,"Cordero, J",Right,Jimmy Cordero,3.86,3.53,32.2,99.0,130.0,104.0,0.772,9.37,2.76,6.89,0.55,2.4,0.198,0.384,0.18600000000000003,0.326,0.43200000000000005,90.7,80.0,88.0,84.0,174.0,132.0,146.0,100.0,106.0,113.0,0.006,0.27899999999999997,0.013999999999999999,14.5,2.22,-6.33,98.7,86.8,,0.143,,143.0,96.0,101.0,,,,0.701,,,0.83,,97.3,,0.232,,,,,,,
50,2023-05-21,718085,Pop Out,field_out,True,666181,622772,Will Benson,Jimmy Cordero,1,0,0,3b576727-ea30-421a-9b65-c12674280e42,622772.0,jimmycordero,"Cordero, J",Right,Jimmy Cordero,3.86,3.53,32.2,99.0,130.0,104.0,0.772,9.37,2.76,6.89,0.55,2.4,0.198,0.384,0.18600000000000003,0.326,0.43200000000000005,90.7,80.0,88.0,84.0,174.0,132.0,146.0,100.0,106.0,113.0,0.006,0.27899999999999997,0.013999999999999999,14.5,2.22,-6.33,98.7,86.8,,0.143,,143.0,96.0,101.0,,,,0.701,,,0.83,,97.3,,0.232,,,,,,,
51,2023-05-21,718085,Flyout,field_out,True,543309,643361,Kyle Higashioka,Kevin Herget,1,0,0,3760910c-2c0c-4686-9440-a833ee88910d,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
52,2023-05-21,718085,Groundout,field_out,True,650402,643361,Gleyber Torres,Kevin Herget,1,0,0,e4aa0921-dc1c-40ec-b4ed-f5dfdff70747,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
53,2023-05-21,718085,Single,single,False,519203,643361,Anthony Rizzo,Kevin Herget,1,0,0,ad138bea-f64b-4017-bc70-591b3b2a3b1e,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
54,2023-05-21,718085,Forceout,force_out,True,518934,643361,DJ LeMahieu,Kevin Herget,0,0,1,8b9fcb30-1327-46c2-a5f8-21b59e7d2f3e,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
55,2023-05-21,718085,Groundout,field_out,True,621028,593974,Kevin Newman,Wandy Peralta,0,0,0,3db0bcf8-d7f2-4dcc-ac31-f8b65f9a76a2,593974.0,wandyperalta,"Peralta, Wa",Left,Wandy Peralta,2.83,4.7,54.0,96.0,94.0,98.0,0.711,8.5,5.0,6.0,1.17,2.11,0.171,0.5,0.214,0.293,0.297,89.0,99.0,99.0,104.0,62.0,106.0,101.0,107.0,89.0,97.0,0.055,0.131,0.442,4.52,-3.75,0.45,95.6,88.7,0.0,0.238,0.187,88.0,93.0,91.0,,,,0.37200000000000005,,,1.22,,95.9,,0.212,,,,,,,
56,2023-05-21,718085,Groundout,field_out,True,571912,593974,Luke Maile,Wandy Peralta,0,0,0,1a765262-9a8e-4f97-8aff-43037efab6a8,593974.0,wandyperalta,"Peralta, Wa",Left,Wandy Peralta,2.83,4.7,54.0,96.0,94.0,98.0,0.711,8.5,5.0,6.0,1.17,2.11,0.171,0.5,0.214,0.293,0.297,89.0,99.0,99.0,104.0,62.0,106.0,101.0,107.0,89.0,97.0,0.055,0.131,0.442,4.52,-3.75,0.45,95.6,88.7,0.0,0.238,0.187,88.0,93.0,91.0,,,,0.37200000000000005,,,1.22,,95.9,,0.212,,,,,,,
57,2023-05-21,718085,Groundout,field_out,True,663697,593974,Jonathan India,Wandy Peralta,0,0,0,57d3f453-7eb8-424f-bcff-33e30a6e4c5c,593974.0,wandyperalta,"Peralta, Wa",Left,Wandy Peralta,2.83,4.7,54.0,96.0,94.0,98.0,0.711,8.5,5.0,6.0,1.17,2.11,0.171,0.5,0.214,0.293,0.297,89.0,99.0,99.0,104.0,62.0,106.0,101.0,107.0,89.0,97.0,0.055,0.131,0.442,4.52,-3.75,0.45,95.6,88.7,0.0,0.238,0.187,88.0,93.0,91.0,,,,0.37200000000000005,,,1.22,,95.9,,0.212,,,,,,,
58,2023-05-21,718085,Flyout,field_out,True,641432,643361,Willie Calhoun,Kevin Herget,1,1,0,2e7bd7e7-0e1f-4da8-8d0d-2690017e79ee,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
59,2023-05-21,718085,Flyout,field_out,True,664056,643361,Harrison Bader,Kevin Herget,0,0,0,f037a7e8-f835-4852-b74b-10021f1c457f,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
60,2023-05-21,718085,Triple,triple,False,656185,643361,Greg Allen,Kevin Herget,0,0,0,90a9a255-bed4-43a6-99bf-98ea451363d1,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
61,2023-05-21,718085,Strikeout,strikeout,True,683011,643361,Anthony Volpe,Kevin Herget,0,0,0,c17f32d8-10a1-4bc4-bd6e-2a72102297b4,643361.0,kevinherget,Herget,Right,Kevin Herget,5.18,5.59,24.1,98.0,72.0,92.0,0.86,4.81,2.22,9.62,1.48,0.78,0.31,0.39299999999999996,0.131,0.369,0.45899999999999996,83.3,72.0,101.0,100.0,66.0,101.0,89.0,82.0,67.0,76.0,0.44,0.136,0.35200000000000004,1.31,-2.75,-1.98,92.2,83.0,0.233,0.375,0.286,61.0,168.0,79.0,76.0,95.0,106.0,0.002,0.017,-1.26,18.08,89.1,92.2,,,55.0,98.0,94.0,0.053,-1.22,76.3,
62,2023-05-21,718085,Flyout,field_out,True,680574,605280,Matt McLain,Clay Holmes,1,0,0,f5380a4b-520a-45e9-92ea-4f2cbe5e7117,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,140.0,109.0,120.0,0.003,0.305,,-15.42,2.59,,94.3,86.4,,0.128,,119.0,95.0,93.0,,,,0.6920000000000001,,,0.64,,96.0,,0.26,,,,,,,0.077
63,2023-05-21,718085,Single,single,False,641584,605280,Jake Fraley,Clay Holmes,0,0,0,397aa18a-8c70-4552-83e0-3becfbe7977d,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,140.0,109.0,120.0,0.003,0.305,,-15.42,2.59,,94.3,86.4,,0.128,,119.0,95.0,93.0,,,,0.6920000000000001,,,0.64,,96.0,,0.26,,,,,,,0.077
64,2023-05-21,718085,Single,single,False,668715,605280,Spencer Steer,Clay Holmes,1,0,1,1c0d6b45-1df9-4504-930c-949fa1fc4417,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,140.0,109.0,120.0,0.003,0.305,,-15.42,2.59,,94.3,86.4,,0.128,,119.0,95.0,93.0,,,,0.6920000000000001,,,0.64,,96.0,,0.26,,,,,,,0.077
65,2023-05-21,718085,Strikeout,strikeout,True,669222,605280,Nick Senzel,Clay Holmes,0,0,0,663b6297-2c40-4407-a008-f9eea2e49097,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,140.0,109.0,120.0,0.003,0.305,,-15.42,2.59,,94.3,86.4,,0.128,,119.0,95.0,93.0,,,,0.6920000000000001,,,0.64,,96.0,,0.26,,,,,,,0.077
66,2023-05-21,718085,Walk,walk,False,656413,605280,Stuart Fairchild,Clay Holmes,0,0,1,8305c4d3-a839-4fe2-b4a3-7e0c9343cd72,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,140.0,109.0,120.0,0.003,0.305,,-15.42,2.59,,94.3,86.4,,0.128,,119.0,95.0,93.0,,,,0.6920000000000001,,,0.64,,96.0,,0.26,,,,,,,0.077
67,2023-05-21,718085,Groundout,field_out,True,666181,605280,Will Benson,Clay Holmes,0,0,0,7101b495-36d7-4c79-a8ee-4f70fd2b0c05,605280.0,clayholmes,Holmes,Right,Clay Holmes,2.86,2.82,63.0,99.0,124.0,101.0,0.755,10.14,3.29,7.29,0.29,3.86,0.22399999999999998,0.41200000000000003,0.127,0.35200000000000004,0.444,,,,,42.0,103.0,80.0,140.0,109.0,120.0,0.003,0.305,,-15.42,2.59,,94.3,86.4,,0.128,,119.0,95.0,93.0,,,,0.6920000000000001,,,0.64,,96.0,,0.26,,,,,,,0.077
