,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCH/C,vFA,vFC,vSI,vSL,SI_ba,CH_ba,FF_ba,SL_ba,FC_ba,Stf+ CU,Loc+ CU,Pit+ CU,CU%,wCU/C,vCU,CU_ba,ST_ba,FS%,wFS/C,vFS,FS_ba,FO%,wFO/C,vFO
37,2023-05-24,718036,Single,single,False,624585,666154,Jorge Soler,Karl Kauffmann,0,0,1,c0166181-4058-465d-8b3c-d54e92d1e7e1,666154.0,karlkauffmann,Kauffmann,Right,Karl Kauffmann,8.23,7.21,35.0,99.0,76.0,89.0,0.831,4.11,4.11,10.8,1.29,1.06,0.23,0.369,0.09,0.508,0.35700000000000004,85.0,86.0,109.0,101.0,67.0,89.0,78.0,74.0,92.0,81.0,73.0,105.0,100.0,86.0,113.0,100.0,0.345,0.175,0.11,0.168,0.201,-3.86,0.4,-1.14,-0.34,0.6,90.3,88.2,90.1,83.8,0.357,0.323,0.333,0.28,0.188,,,,,,,,,,,,,,,
38,2023-05-24,718036,Double,double,False,650333,666154,Luis Arraez,Karl Kauffmann,0,0,1,04ed45fc-c807-46ff-9a78-1053f1248748,666154.0,karlkauffmann,Kauffmann,Right,Karl Kauffmann,8.23,7.21,35.0,99.0,76.0,89.0,0.831,4.11,4.11,10.8,1.29,1.06,0.23,0.369,0.09,0.508,0.35700000000000004,85.0,86.0,109.0,101.0,67.0,89.0,78.0,74.0,92.0,81.0,73.0,105.0,100.0,86.0,113.0,100.0,0.345,0.175,0.11,0.168,0.201,-3.86,0.4,-1.14,-0.34,0.6,90.3,88.2,90.1,83.8,0.357,0.323,0.333,0.28,0.188,,,,,,,,,,,,,,,
39,2023-05-24,718036,Strikeout,strikeout,True,643265,663567,Garrett Cooper,Peter Lambert,0,0,0,1b4dec22-2595-45df-b07d-fc829121d422,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
40,2023-05-24,718036,Groundout,field_out,True,650559,663567,Bryan De La Cruz,Peter Lambert,0,0,0,e9df0659-03f9-412d-a7b5-fce2b673ac04,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
41,2023-05-24,718036,Strikeout,strikeout,True,453568,645261,Charlie Blackmon,Sandy Alcantara,0,0,0,e02ba928-fa81-4f03-af73-0107e24ef8bd,645261.0,sandyalcantara,"Alcantara, S",Right,Sandy Alcantara,4.14,4.33,184.2,105.0,113.0,108.0,0.7709999999999999,7.36,2.34,8.58,1.07,1.69,0.23,0.4,0.149,0.34299999999999997,0.452,91.1,108.0,104.0,107.0,111.0,111.0,107.0,115.0,106.0,108.0,116.0,103.0,110.0,,,,0.29,0.213,,0.201,0.273,-0.27,,1.72,0.72,-0.43,98.0,,97.6,89.9,0.237,0.282,0.253,0.227,,134.0,99.0,105.0,0.022000000000000002,-0.52,86.1,0.308,,,,,,,,
42,2023-05-24,718036,Lineout,field_out,True,595777,645261,Jurickson Profar,Sandy Alcantara,1,0,0,c6413591-53b8-4b49-be17-acce3afbbb82,645261.0,sandyalcantara,"Alcantara, S",Right,Sandy Alcantara,4.14,4.33,184.2,105.0,113.0,108.0,0.7709999999999999,7.36,2.34,8.58,1.07,1.69,0.23,0.4,0.149,0.34299999999999997,0.452,91.1,108.0,104.0,107.0,111.0,111.0,107.0,115.0,106.0,108.0,116.0,103.0,110.0,,,,0.29,0.213,,0.201,0.273,-0.27,,1.72,0.72,-0.43,98.0,,97.6,89.9,0.237,0.282,0.253,0.227,,134.0,99.0,105.0,0.022000000000000002,-0.52,86.1,0.308,,,,,,,,
43,2023-05-24,718036,Groundout,field_out,True,592178,645261,Kris Bryant,Sandy Alcantara,0,0,0,dfbcc977-04de-4611-b2b3-5dfc787f660d,645261.0,sandyalcantara,"Alcantara, S",Right,Sandy Alcantara,4.14,4.33,184.2,105.0,113.0,108.0,0.7709999999999999,7.36,2.34,8.58,1.07,1.69,0.23,0.4,0.149,0.34299999999999997,0.452,91.1,108.0,104.0,107.0,111.0,111.0,107.0,115.0,106.0,108.0,116.0,103.0,110.0,,,,0.29,0.213,,0.201,0.273,-0.27,,1.72,0.72,-0.43,98.0,,97.6,89.9,0.237,0.282,0.253,0.227,,134.0,99.0,105.0,0.022000000000000002,-0.52,86.1,0.308,,,,,,,,
44,2023-05-24,718036,Triple,triple,False,493329,663567,Yuli Gurriel,Peter Lambert,0,0,0,fe4f4c40-3c0e-4235-844d-1be171f99532,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
45,2023-05-24,718036,Strikeout,strikeout,True,621563,663567,Joey Wendle,Peter Lambert,0,0,0,ec2a99d3-0842-4f8f-b616-ef385a18e194,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
46,2023-05-24,718036,Sac Fly,sac_fly,True,607732,663567,Jacob Stallings,Peter Lambert,0,0,1,1338f088-4185-4185-9abe-026e8c7baaca,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
47,2023-05-24,718036,Home Run,home_run,False,641505,663567,Jonathan Davis,Peter Lambert,0,0,0,4da9dfd0-227e-44b8-bd4c-0121f5072991,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
48,2023-05-24,718036,Groundout,field_out,True,542932,663567,Jon Berti,Peter Lambert,0,0,0,4b074adc-08f3-4b71-80dd-cafa83315d7d,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
49,2023-05-24,718036,Home Run,home_run,False,553869,645261,Elias Díaz,Sandy Alcantara,0,0,0,783dabd2-7b85-4afb-a18d-52328f631689,645261.0,sandyalcantara,"Alcantara, S",Right,Sandy Alcantara,4.14,4.33,184.2,105.0,113.0,108.0,0.7709999999999999,7.36,2.34,8.58,1.07,1.69,0.23,0.4,0.149,0.34299999999999997,0.452,91.1,108.0,104.0,107.0,111.0,111.0,107.0,115.0,106.0,108.0,116.0,103.0,110.0,,,,0.29,0.213,,0.201,0.273,-0.27,,1.72,0.72,-0.43,98.0,,97.6,89.9,0.237,0.282,0.253,0.227,,134.0,99.0,105.0,0.022000000000000002,-0.52,86.1,0.308,,,,,,,,
50,2023-05-24,718036,Flyout,field_out,True,519058,645261,Mike Moustakas,Sandy Alcantara,0,0,0,e156e23e-2487-483c-876e-f2cd21127d25,645261.0,sandyalcantara,"Alcantara, S",Right,Sandy Alcantara,4.14,4.33,184.2,105.0,113.0,108.0,0.7709999999999999,7.36,2.34,8.58,1.07,1.69,0.23,0.4,0.149,0.34299999999999997,0.452,91.1,108.0,104.0,107.0,111.0,111.0,107.0,115.0,106.0,108.0,116.0,103.0,110.0,,,,0.29,0.213,,0.201,0.273,-0.27,,1.72,0.72,-0.43,98.0,,97.6,89.9,0.237,0.282,0.253,0.227,,134.0,99.0,105.0,0.022000000000000002,-0.52,86.1,0.308,,,,,,,,
51,2023-05-24,718036,Groundout,field_out,True,545341,645261,Randal Grichuk,Sandy Alcantara,0,0,0,a31eab6f-0f68-41b0-9376-88a8f5924d4d,645261.0,sandyalcantara,"Alcantara, S",Right,Sandy Alcantara,4.14,4.33,184.2,105.0,113.0,108.0,0.7709999999999999,7.36,2.34,8.58,1.07,1.69,0.23,0.4,0.149,0.34299999999999997,0.452,91.1,108.0,104.0,107.0,111.0,111.0,107.0,115.0,106.0,108.0,116.0,103.0,110.0,,,,0.29,0.213,,0.201,0.273,-0.27,,1.72,0.72,-0.43,98.0,,97.6,89.9,0.237,0.282,0.253,0.227,,134.0,99.0,105.0,0.022000000000000002,-0.52,86.1,0.308,,,,,,,,
52,2023-05-24,718036,Flyout,field_out,True,641857,645261,Ryan McMahon,Sandy Alcantara,0,0,0,73ea8d8b-11da-47ef-89af-9a084d8544af,645261.0,sandyalcantara,"Alcantara, S",Right,Sandy Alcantara,4.14,4.33,184.2,105.0,113.0,108.0,0.7709999999999999,7.36,2.34,8.58,1.07,1.69,0.23,0.4,0.149,0.34299999999999997,0.452,91.1,108.0,104.0,107.0,111.0,111.0,107.0,115.0,106.0,108.0,116.0,103.0,110.0,,,,0.29,0.213,,0.201,0.273,-0.27,,1.72,0.72,-0.43,98.0,,97.6,89.9,0.237,0.282,0.253,0.227,,134.0,99.0,105.0,0.022000000000000002,-0.52,86.1,0.308,,,,,,,,
53,2023-05-24,718036,Home Run,home_run,False,624585,663567,Jorge Soler,Peter Lambert,0,0,0,2ad15918-9e8b-4407-b18a-f42a9c28a982,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
54,2023-05-24,718036,Single,single,False,641658,663567,Garrett Hampson,Peter Lambert,1,0,0,9a477adb-d853-461a-b289-032286746120,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
55,2023-05-24,718036,Lineout,field_out,True,643265,663567,Garrett Cooper,Peter Lambert,0,0,0,aff8b1ad-75d0-4b73-addd-a8039ec7c9c0,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
56,2023-05-24,718036,Strikeout,strikeout,True,650559,663567,Bryan De La Cruz,Peter Lambert,0,0,0,b2d1d763-6010-4434-a497-7a3d675273a8,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
57,2023-05-24,718036,Single,single,False,493329,663567,Yuli Gurriel,Peter Lambert,1,1,1,477ebaa8-726b-4b30-af67-5ce69fede586,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
58,2023-05-24,718036,Double,double,True,621563,663567,Joey Wendle,Peter Lambert,0,0,1,db855ecf-fd99-4eed-9aac-9eb9b2dac48e,663567.0,peterlambert,"Lambert, P",Right,Peter Lambert,5.36,5.44,87.1,99.0,90.0,95.0,0.7959999999999999,7.32,2.89,9.58,1.85,0.99,0.273,0.365,0.122,0.435,0.424,86.2,86.0,98.0,92.0,82.0,97.0,89.0,,,,109.0,104.0,109.0,,,,,0.446,,0.32299999999999995,0.2,-0.78,,,-1.15,-1.74,93.2,,,86.2,,0.235,0.271,0.304,,74.0,108.0,101.0,0.032,1.04,78.0,0.267,0.308,,,,,,,
59,2023-05-24,718036,Flyout,field_out,True,605612,595345,Harold Castro,Steven Okert,0,0,0,b7380088-430f-489d-8504-3f9d92516ab1,595345.0,stevenokert,Okert,Left,Steven Okert,4.45,3.87,58.2,95.0,113.0,99.0,0.72,11.2,3.68,7.67,1.38,0.45,0.311,0.358,0.17600000000000002,0.318,0.424,,,,,92.0,94.0,88.0,,,,127.0,96.0,105.0,,,,0.001,0.386,,0.613,,-1.92,,-2.69,1.38,,93.8,,94.2,81.9,,,0.289,0.194,,,,,,,,,,,,,,,,
60,2023-05-24,718036,Strikeout,strikeout,True,678662,595345,Ezequiel Tovar,Steven Okert,0,0,0,d98905cd-2144-440d-9550-6fd459a1a4ed,595345.0,stevenokert,Okert,Left,Steven Okert,4.45,3.87,58.2,95.0,113.0,99.0,0.72,11.2,3.68,7.67,1.38,0.45,0.311,0.358,0.17600000000000002,0.318,0.424,,,,,92.0,94.0,88.0,,,,127.0,96.0,105.0,,,,0.001,0.386,,0.613,,-1.92,,-2.69,1.38,,93.8,,94.2,81.9,,,0.289,0.194,,,,,,,,,,,,,,,,
61,2023-05-24,718036,Strikeout,strikeout,True,453568,595345,Charlie Blackmon,Steven Okert,0,0,0,eea7f698-d92c-4e78-9a1b-cb894a2e6408,595345.0,stevenokert,Okert,Left,Steven Okert,4.45,3.87,58.2,95.0,113.0,99.0,0.72,11.2,3.68,7.67,1.38,0.45,0.311,0.358,0.17600000000000002,0.318,0.424,,,,,92.0,94.0,88.0,,,,127.0,96.0,105.0,,,,0.001,0.386,,0.613,,-1.92,,-2.69,1.38,,93.8,,94.2,81.9,,,0.289,0.194,,,,,,,,,,,,,,,,
62,2023-05-24,718036,Double,double,False,607732,543272,Jacob Stallings,Brad Hand,0,0,0,20bdc24a-7de6-4d7b-825f-eac62ff1f265,543272.0,bradhand,Hand,Left,Brad Hand,5.53,4.61,53.2,95.0,93.0,95.0,0.794,9.89,3.69,9.06,1.01,1.13,0.253,0.473,0.153,0.36,0.43700000000000006,,,,,64.0,96.0,89.0,81.0,98.0,86.0,106.0,96.0,100.0,,,,0.16899999999999998,0.33299999999999996,,0.498,,-0.23,,-0.9,-0.33,,92.6,,92.7,81.0,0.324,,0.298,,,,,,,,,,0.236,,,,,,,
63,2023-05-24,718036,Single,single,False,641505,543272,Jonathan Davis,Brad Hand,0,0,1,7daa062c-f6d7-44fb-b390-5b4578f80c56,543272.0,bradhand,Hand,Left,Brad Hand,5.53,4.61,53.2,95.0,93.0,95.0,0.794,9.89,3.69,9.06,1.01,1.13,0.253,0.473,0.153,0.36,0.43700000000000006,,,,,64.0,96.0,89.0,81.0,98.0,86.0,106.0,96.0,100.0,,,,0.16899999999999998,0.33299999999999996,,0.498,,-0.23,,-0.9,-0.33,,92.6,,92.7,81.0,0.324,,0.298,,,,,,,,,,0.236,,,,,,,
64,2023-05-24,718036,Strikeout,strikeout,True,542932,543272,Jon Berti,Brad Hand,0,0,0,ccc027c3-2fe9-43fe-b838-dc53b6c0bb25,543272.0,bradhand,Hand,Left,Brad Hand,5.53,4.61,53.2,95.0,93.0,95.0,0.794,9.89,3.69,9.06,1.01,1.13,0.253,0.473,0.153,0.36,0.43700000000000006,,,,,64.0,96.0,89.0,81.0,98.0,86.0,106.0,96.0,100.0,,,,0.16899999999999998,0.33299999999999996,,0.498,,-0.23,,-0.9,-0.33,,92.6,,92.7,81.0,0.324,,0.298,,,,,,,,,,0.236,,,,,,,
65,2023-05-24,718036,Grounded Into DP,grounded_into_double_play,True,624585,543272,Jorge Soler,Brad Hand,1,0,1,04022b1b-58a9-4720-9e02-8e59bf34d0c7,543272.0,bradhand,Hand,Left,Brad Hand,5.53,4.61,53.2,95.0,93.0,95.0,0.794,9.89,3.69,9.06,1.01,1.13,0.253,0.473,0.153,0.36,0.43700000000000006,,,,,64.0,96.0,89.0,81.0,98.0,86.0,106.0,96.0,100.0,,,,0.16899999999999998,0.33299999999999996,,0.498,,-0.23,,-0.9,-0.33,,92.6,,92.7,81.0,0.324,,0.298,,,,,,,,,,0.236,,,,,,,
66,2023-05-24,718036,Groundout,field_out,True,595777,663773,Jurickson Profar,Bryan Hoeing,0,0,0,bd36f944-7e50-4d4f-a55b-6fe1b21ae9a5,663773.0,bryanhoeing,Hoeing,Right,Bryan Hoeing,5.48,5.3,70.2,101.0,97.0,100.0,0.805,6.75,3.18,9.04,1.66,1.17,0.268,0.35700000000000004,0.121,0.335,0.395,87.2,41.0,99.0,76.0,80.0,97.0,87.0,106.0,100.0,99.0,97.0,104.0,108.0,,,,0.526,0.08900000000000001,,0.318,0.026000000000000002,-2.17,,-0.76,0.98,-5.28,93.9,,94.1,83.2,0.275,0.6,0.333,0.179,,,,,,,,,,0.042,-5.4,84.9,0.333,,,
67,2023-05-24,718036,Groundout,field_out,True,592178,663773,Kris Bryant,Bryan Hoeing,1,0,0,ed365382-c3d5-49b5-b502-bfc4aa77852d,663773.0,bryanhoeing,Hoeing,Right,Bryan Hoeing,5.48,5.3,70.2,101.0,97.0,100.0,0.805,6.75,3.18,9.04,1.66,1.17,0.268,0.35700000000000004,0.121,0.335,0.395,87.2,41.0,99.0,76.0,80.0,97.0,87.0,106.0,100.0,99.0,97.0,104.0,108.0,,,,0.526,0.08900000000000001,,0.318,0.026000000000000002,-2.17,,-0.76,0.98,-5.28,93.9,,94.1,83.2,0.275,0.6,0.333,0.179,,,,,,,,,,0.042,-5.4,84.9,0.333,,,
68,2023-05-24,718036,Groundout,field_out,True,553869,663773,Elias Díaz,Bryan Hoeing,1,0,0,e61bc5b6-8e13-4922-a1b7-0199dfdb1529,663773.0,bryanhoeing,Hoeing,Right,Bryan Hoeing,5.48,5.3,70.2,101.0,97.0,100.0,0.805,6.75,3.18,9.04,1.66,1.17,0.268,0.35700000000000004,0.121,0.335,0.395,87.2,41.0,99.0,76.0,80.0,97.0,87.0,106.0,100.0,99.0,97.0,104.0,108.0,,,,0.526,0.08900000000000001,,0.318,0.026000000000000002,-2.17,,-0.76,0.98,-5.28,93.9,,94.1,83.2,0.275,0.6,0.333,0.179,,,,,,,,,,0.042,-5.4,84.9,0.333,,,
69,2023-05-24,718036,Groundout,field_out,True,641658,571539,Garrett Hampson,Matt Carasiti,0,0,0,72a00ae4-7f70-48ba-9729-1b4ac1c1725f,571539.0,mattcarasiti,Carasiti,Right,Matt Carasiti,6.29,5.3,24.1,96.0,84.0,92.0,0.769,5.92,4.07,10.36,1.11,2.42,0.207,0.415,0.061,0.28,0.44799999999999995,,,,,,,,82.0,96.0,86.0,,,,78.0,111.0,105.0,0.652,,0.071,,,,-5.93,0.15,,,,91.5,95.3,,0.274,,,,0.5,,,,,,,,,,,,0.296,0.27699999999999997,-1.32,81.4
70,2023-05-24,718036,Groundout,field_out,True,643265,571539,Garrett Cooper,Matt Carasiti,0,0,0,9816f066-d9db-4603-8286-06c45b2652d0,571539.0,mattcarasiti,Carasiti,Right,Matt Carasiti,6.29,5.3,24.1,96.0,84.0,92.0,0.769,5.92,4.07,10.36,1.11,2.42,0.207,0.415,0.061,0.28,0.44799999999999995,,,,,,,,82.0,96.0,86.0,,,,78.0,111.0,105.0,0.652,,0.071,,,,-5.93,0.15,,,,91.5,95.3,,0.274,,,,0.5,,,,,,,,,,,,0.296,0.27699999999999997,-1.32,81.4
71,2023-05-24,718036,Lineout,field_out,True,650559,571539,Bryan De La Cruz,Matt Carasiti,0,0,0,afb341d5-22ea-47bc-9671-fac1335ef59c,571539.0,mattcarasiti,Carasiti,Right,Matt Carasiti,6.29,5.3,24.1,96.0,84.0,92.0,0.769,5.92,4.07,10.36,1.11,2.42,0.207,0.415,0.061,0.28,0.44799999999999995,,,,,,,,82.0,96.0,86.0,,,,78.0,111.0,105.0,0.652,,0.071,,,,-5.93,0.15,,,,91.5,95.3,,0.274,,,,0.5,,,,,,,,,,,,0.296,0.27699999999999997,-1.32,81.4
72,2023-05-24,718036,Strikeout,strikeout,True,519058,656945,Mike Moustakas,Tanner Scott,0,0,0,fd66768b-d111-43d9-8a15-0aa3868281a9,656945.0,tannerscott,"Scott, Tan",Left,Tanner Scott,2.31,2.5,78.0,101.0,124.0,111.0,0.659,12.0,2.77,6.12,0.35,1.87,0.29100000000000004,0.38299999999999995,0.2,0.263,0.45,,,,,127.0,102.0,112.0,,,,121.0,99.0,110.0,,,,,0.474,,0.526,,1.41,,,2.47,,96.8,,,89.4,,,0.215,0.173,,,,,,,,,,,,,,,,
73,2023-05-24,718036,Strikeout,strikeout,True,545341,656945,Randal Grichuk,Tanner Scott,0,0,0,bc9830f4-ce07-4601-85b1-d1c23d53cc41,656945.0,tannerscott,"Scott, Tan",Left,Tanner Scott,2.31,2.5,78.0,101.0,124.0,111.0,0.659,12.0,2.77,6.12,0.35,1.87,0.29100000000000004,0.38299999999999995,0.2,0.263,0.45,,,,,127.0,102.0,112.0,,,,121.0,99.0,110.0,,,,,0.474,,0.526,,1.41,,,2.47,,96.8,,,89.4,,,0.215,0.173,,,,,,,,,,,,,,,,
74,2023-05-24,718036,Strikeout,strikeout,True,641857,656945,Ryan McMahon,Tanner Scott,0,0,0,4b866348-8ada-4e2f-8e2e-283a5b84ff00,656945.0,tannerscott,"Scott, Tan",Left,Tanner Scott,2.31,2.5,78.0,101.0,124.0,111.0,0.659,12.0,2.77,6.12,0.35,1.87,0.29100000000000004,0.38299999999999995,0.2,0.263,0.45,,,,,127.0,102.0,112.0,,,,121.0,99.0,110.0,,,,,0.474,,0.526,,1.41,,,2.47,,96.8,,,89.4,,,0.215,0.173,,,,,,,,,,,,,,,,
