,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vSI,vSL,vCU,CH_ba,SI_ba,FC_ba,CU_ba,FF_ba,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,ST_ba,FS_ba,SL_ba
35,2023-04-13,718589,Single,single,False,661388,607259,William Contreras,Nick Martinez,0,0,1,e05bd4c5-d278-43ad-8a84-9e81804ebc75,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
36,2023-04-13,718589,Groundout,field_out,True,669003,607259,Garrett Mitchell,Nick Martinez,0,0,0,c6568355-83fa-4b76-9abd-44fcd36cc6c9,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
37,2023-04-13,718589,Strikeout,strikeout,True,630105,607067,Jake Cronenworth,Colin Rea,0,0,0,7a8998b2-a88e-4f82-97dc-1759ab2d25ed,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
38,2023-04-13,718589,Flyout,field_out,True,673490,607067,Ha-Seong Kim,Colin Rea,1,1,0,0047adc5-85aa-420a-b74e-1585d2eb94ce,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
39,2023-04-13,718589,Strikeout,strikeout,True,596059,607067,Rougned Odor,Colin Rea,0,0,0,4edfe12e-52df-49ee-bd12-721e1a9c1548,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
40,2023-04-13,718589,Groundout,field_out,True,605119,607259,Brian Anderson,Nick Martinez,1,1,0,8a776d2a-e4be-4dff-9365-b762c1c507ec,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
41,2023-04-13,718589,Groundout,field_out,True,572228,607259,Luke Voit,Nick Martinez,0,0,0,d5d3139f-cb9c-423d-9fc6-140b9b93e384,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
42,2023-04-13,718589,Groundout,field_out,True,668930,607259,Brice Turang,Nick Martinez,0,0,0,58e6942b-2d1d-4d36-9bf1-c763c31ca87a,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,96.0,102.0,96.0,0.22399999999999998,0.13,0.16399999999999998,0.002,0.191,0.28800000000000003,-0.91,-1.99,1.23,-4.18,0.59,2.41,93.3,89.5,92.9,84.5,81.8,0.158,0.293,0.382,0.164,0.25,,,,,,,,,,,,
43,2023-04-13,718589,Strikeout,strikeout,True,543592,607067,Austin Nola,Colin Rea,0,0,0,75bae096-beeb-44b9-8c00-3b54571d156f,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
44,2023-04-13,718589,Flyout,field_out,True,663757,607067,Trent Grisham,Colin Rea,1,0,0,720ff58a-7425-46ef-ae5a-b44602e4542b,607067.0,colinrea,Rea,Right,Colin Rea,4.55,4.42,124.2,104.0,89.0,99.0,0.7859999999999999,7.94,2.74,7.94,1.66,1.16,0.21600000000000003,0.436,0.12300000000000001,0.359,0.419,,,,,101.0,105.0,105.0,82.0,111.0,99.0,96.0,105.0,99.0,87.0,99.0,95.0,0.299,0.193,0.265,0.109,0.079,,2.43,-0.01,0.31,-0.31,-0.94,,93.2,86.7,92.6,83.1,78.8,,0.253,0.245,0.242,0.135,97.0,109.0,109.0,62.0,96.0,91.0,0.055999999999999994,-5.76,86.0,0.226,0.44,
45,2023-04-13,718589,Strikeout,strikeout,True,592518,657265,Manny Machado,Peter Strzelecki,0,0,0,9e530682-fa12-4c7b-8e25-b41318560c13,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,96.0,98.0,94.0,89.0,93.0,93.0,,,,0.193,0.36,0.003,0.266,,0.17800000000000002,-0.26,-11.4,0.96,-0.02,,1.26,92.0,90.5,91.1,80.9,,0.235,0.25,,,0.208,116.0,99.0,111.0,,,,,,,,,0.258
46,2023-04-13,718589,Groundout,field_out,True,670712,621051,Mike Brosseau,Steven Wilson,0,0,0,c94cf0d5-11b7-4327-b565-df38bd63ed97,621051.0,stevenwilson,"Wilson, S",Right,Steven Wilson,3.91,3.38,53.0,99.0,126.0,106.0,0.758,9.68,4.58,5.94,1.19,0.43,0.295,0.447,0.235,0.235,0.415,84.9,98.0,92.0,96.0,,,,122.0,96.0,97.0,,,,132.0,94.0,90.0,,0.364,0.009000000000000001,0.596,,0.032,0.22,-1.63,,1.51,,-6.09,94.4,87.6,,81.0,,0.4,,0.25,,0.179,129.0,102.0,112.0,,,,,,,0.168,,
47,2023-04-13,718589,Lineout,field_out,True,592885,621051,Christian Yelich,Steven Wilson,0,0,0,b5945ae1-058b-4b04-ad62-0592fcce8fc0,621051.0,stevenwilson,"Wilson, S",Right,Steven Wilson,3.91,3.38,53.0,99.0,126.0,106.0,0.758,9.68,4.58,5.94,1.19,0.43,0.295,0.447,0.235,0.235,0.415,84.9,98.0,92.0,96.0,,,,122.0,96.0,97.0,,,,132.0,94.0,90.0,,0.364,0.009000000000000001,0.596,,0.032,0.22,-1.63,,1.51,,-6.09,94.4,87.6,,81.0,,0.4,,0.25,,0.179,129.0,102.0,112.0,,,,,,,0.168,,
48,2023-04-13,718589,Flyout,field_out,True,642715,621051,Willy Adames,Steven Wilson,0,0,0,4c8a98d3-dc19-45dd-836f-5d27df8def31,621051.0,stevenwilson,"Wilson, S",Right,Steven Wilson,3.91,3.38,53.0,99.0,126.0,106.0,0.758,9.68,4.58,5.94,1.19,0.43,0.295,0.447,0.235,0.235,0.415,84.9,98.0,92.0,96.0,,,,122.0,96.0,97.0,,,,132.0,94.0,90.0,,0.364,0.009000000000000001,0.596,,0.032,0.22,-1.63,,1.51,,-6.09,94.4,87.6,,81.0,,0.4,,0.25,,0.179,129.0,102.0,112.0,,,,,,,0.168,,
49,2023-04-13,718589,Flyout,field_out,True,665742,657265,Juan Soto,Peter Strzelecki,1,0,0,9b7392d0-451b-4344-ad92-51b41fafc56a,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,96.0,98.0,94.0,89.0,93.0,93.0,,,,0.193,0.36,0.003,0.266,,0.17800000000000002,-0.26,-11.4,0.96,-0.02,,1.26,92.0,90.5,91.1,80.9,,0.235,0.25,,,0.208,116.0,99.0,111.0,,,,,,,,,0.258
50,2023-04-13,718589,Single,single,False,593428,657265,Xander Bogaerts,Peter Strzelecki,0,0,0,42f46786-1666-4953-a023-bed57b56c56a,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,96.0,98.0,94.0,89.0,93.0,93.0,,,,0.193,0.36,0.003,0.266,,0.17800000000000002,-0.26,-11.4,0.96,-0.02,,1.26,92.0,90.5,91.1,80.9,,0.235,0.25,,,0.208,116.0,99.0,111.0,,,,,,,,,0.258
51,2023-04-13,718589,Single,single,False,443558,657265,Nelson Cruz,Peter Strzelecki,0,0,1,112bff8c-3f9b-4457-833c-8b7c467c861c,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,96.0,98.0,94.0,89.0,93.0,93.0,,,,0.193,0.36,0.003,0.266,,0.17800000000000002,-0.26,-11.4,0.96,-0.02,,1.26,92.0,90.5,91.1,80.9,,0.235,0.25,,,0.208,116.0,99.0,111.0,,,,,,,,,0.258
52,2023-04-13,718589,Grounded Into DP,grounded_into_double_play,True,630105,657265,Jake Cronenworth,Peter Strzelecki,1,0,1,c36c9fea-2849-4a75-b462-52322057416a,657265.0,peterstrzelecki,Strzelecki,Right,Peter Strzelecki,4.38,4.33,37.0,97.0,100.0,98.0,0.7559999999999999,9.0,2.92,8.03,0.73,0.95,0.255,0.358,0.16,0.349,0.406,83.8,101.0,99.0,95.0,,,,96.0,98.0,94.0,89.0,93.0,93.0,,,,0.193,0.36,0.003,0.266,,0.17800000000000002,-0.26,-11.4,0.96,-0.02,,1.26,92.0,90.5,91.1,80.9,,0.235,0.25,,,0.208,116.0,99.0,111.0,,,,,,,,,0.258
53,2023-04-13,718589,Groundout,field_out,True,642133,657612,Rowdy Tellez,Tim Hill,1,0,0,e2b1aed6-1246-4ffa-917e-8577b9c1e708,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,92.0,96.0,94.0,0.42,0.48200000000000004,0.045,0.053,,,-0.91,-11.29,-0.55,-6.05,,,90.6,87.9,88.6,83.3,,,0.366,0.5,,0.267,65.0,120.0,98.0,,,,,,,,,0.364
54,2023-04-13,718589,Walk,walk,False,661388,657612,William Contreras,Tim Hill,1,0,0,2b487142-ed0b-420e-8f24-8f0e203c4f92,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,92.0,96.0,94.0,0.42,0.48200000000000004,0.045,0.053,,,-0.91,-11.29,-0.55,-6.05,,,90.6,87.9,88.6,83.3,,,0.366,0.5,,0.267,65.0,120.0,98.0,,,,,,,,,0.364
55,2023-04-13,718589,Strikeout,strikeout,True,669003,657612,Garrett Mitchell,Tim Hill,0,0,0,e851e816-971c-499d-8841-53f240d0cf1f,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,92.0,96.0,94.0,0.42,0.48200000000000004,0.045,0.053,,,-0.91,-11.29,-0.55,-6.05,,,90.6,87.9,88.6,83.3,,,0.366,0.5,,0.267,65.0,120.0,98.0,,,,,,,,,0.364
56,2023-04-13,718589,Single,single,False,605119,657612,Brian Anderson,Tim Hill,1,0,1,5e84bbd6-a081-4974-9225-8de77dc3d333,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,92.0,96.0,94.0,0.42,0.48200000000000004,0.045,0.053,,,-0.91,-11.29,-0.55,-6.05,,,90.6,87.9,88.6,83.3,,,0.366,0.5,,0.267,65.0,120.0,98.0,,,,,,,,,0.364
57,2023-04-13,718589,Groundout,field_out,True,572228,657612,Luke Voit,Tim Hill,1,0,0,f7c189ec-5d3b-43a0-84bb-ea9323d7c273,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,92.0,96.0,94.0,0.42,0.48200000000000004,0.045,0.053,,,-0.91,-11.29,-0.55,-6.05,,,90.6,87.9,88.6,83.3,,,0.366,0.5,,0.267,65.0,120.0,98.0,,,,,,,,,0.364
58,2023-04-13,718589,Groundout,field_out,True,673490,456713,Ha-Seong Kim,Matt Bush,1,0,0,65765521-a9ad-42cf-a5f8-3b486a481ad6,456713.0,mattbush,Bush,Right,Matt Bush,9.58,10.87,10.1,94.0,113.0,97.0,0.706,8.71,5.23,9.58,4.35,0.75,0.188,0.5,0.21899999999999997,0.375,0.35600000000000004,,,,,140.0,101.0,102.0,107.0,92.0,97.0,48.0,74.0,80.0,,,,0.067,0.521,,0.021,0.392,,-3.46,,3.96,-37.81,0.13,,94.4,,93.9,80.3,77.1,,0.0,,0.167,0.333,101.0,90.0,103.0,,,,,,,,,
59,2023-04-13,718589,Strikeout,strikeout,True,596059,456713,Rougned Odor,Matt Bush,0,0,0,da49e9ab-180b-4c51-9168-953b0a038886,456713.0,mattbush,Bush,Right,Matt Bush,9.58,10.87,10.1,94.0,113.0,97.0,0.706,8.71,5.23,9.58,4.35,0.75,0.188,0.5,0.21899999999999997,0.375,0.35600000000000004,,,,,140.0,101.0,102.0,107.0,92.0,97.0,48.0,74.0,80.0,,,,0.067,0.521,,0.021,0.392,,-3.46,,3.96,-37.81,0.13,,94.4,,93.9,80.3,77.1,,0.0,,0.167,0.333,101.0,90.0,103.0,,,,,,,,,
60,2023-04-13,718589,Walk,walk,False,572761,456713,Matt Carpenter,Matt Bush,1,0,0,4b258984-8d1f-41b6-b3b8-2fa2c90fb4d4,456713.0,mattbush,Bush,Right,Matt Bush,9.58,10.87,10.1,94.0,113.0,97.0,0.706,8.71,5.23,9.58,4.35,0.75,0.188,0.5,0.21899999999999997,0.375,0.35600000000000004,,,,,140.0,101.0,102.0,107.0,92.0,97.0,48.0,74.0,80.0,,,,0.067,0.521,,0.021,0.392,,-3.46,,3.96,-37.81,0.13,,94.4,,93.9,80.3,77.1,,0.0,,0.167,0.333,101.0,90.0,103.0,,,,,,,,,
61,2023-04-13,718589,Home Run,home_run,False,663757,456713,Trent Grisham,Matt Bush,0,0,1,5bc104b2-9a6d-4a7e-8df2-d1d7b0fce539,456713.0,mattbush,Bush,Right,Matt Bush,9.58,10.87,10.1,94.0,113.0,97.0,0.706,8.71,5.23,9.58,4.35,0.75,0.188,0.5,0.21899999999999997,0.375,0.35600000000000004,,,,,140.0,101.0,102.0,107.0,92.0,97.0,48.0,74.0,80.0,,,,0.067,0.521,,0.021,0.392,,-3.46,,3.96,-37.81,0.13,,94.4,,93.9,80.3,77.1,,0.0,,0.167,0.333,101.0,90.0,103.0,,,,,,,,,
62,2023-04-13,718589,Strikeout,strikeout,True,592518,456713,Manny Machado,Matt Bush,0,0,0,809a7ab9-ecf3-4b76-a2ca-cd3ac1f16385,456713.0,mattbush,Bush,Right,Matt Bush,9.58,10.87,10.1,94.0,113.0,97.0,0.706,8.71,5.23,9.58,4.35,0.75,0.188,0.5,0.21899999999999997,0.375,0.35600000000000004,,,,,140.0,101.0,102.0,107.0,92.0,97.0,48.0,74.0,80.0,,,,0.067,0.521,,0.021,0.392,,-3.46,,3.96,-37.81,0.13,,94.4,,93.9,80.3,77.1,,0.0,,0.167,0.333,101.0,90.0,103.0,,,,,,,,,
63,2023-04-13,718589,Flyout,field_out,True,680911,623352,Owen Miller,Josh Hader,0,0,0,9f253bad-8e07-4c94-ad3a-6a2ffcc27dcc,623352.0,joshhader,Hader,Left,Josh Hader,1.28,2.34,56.1,95.0,112.0,107.0,0.6829999999999999,13.58,4.79,5.11,0.48,0.75,0.319,0.327,0.221,0.248,0.371,88.5,69.0,100.0,88.0,,,,,,,115.0,95.0,110.0,,,,0.7340000000000001,,,0.23199999999999998,,0.034,,,1.37,2.69,,0.91,,,96.1,85.7,,0.111,0.19,,,,109.0,95.0,103.0,,,,,,,,,0.1
64,2023-04-13,718589,Strikeout,strikeout,True,686894,623352,Joey Wiemer,Josh Hader,0,0,0,69aad2b3-3737-4b5c-8ae7-496c9a18610d,623352.0,joshhader,Hader,Left,Josh Hader,1.28,2.34,56.1,95.0,112.0,107.0,0.6829999999999999,13.58,4.79,5.11,0.48,0.75,0.319,0.327,0.221,0.248,0.371,88.5,69.0,100.0,88.0,,,,,,,115.0,95.0,110.0,,,,0.7340000000000001,,,0.23199999999999998,,0.034,,,1.37,2.69,,0.91,,,96.1,85.7,,0.111,0.19,,,,109.0,95.0,103.0,,,,,,,,,0.1
65,2023-04-13,718589,Flyout,field_out,True,592885,623352,Christian Yelich,Josh Hader,0,0,0,5b18f8c6-10bf-4425-82ce-533b1fed22be,623352.0,joshhader,Hader,Left,Josh Hader,1.28,2.34,56.1,95.0,112.0,107.0,0.6829999999999999,13.58,4.79,5.11,0.48,0.75,0.319,0.327,0.221,0.248,0.371,88.5,69.0,100.0,88.0,,,,,,,115.0,95.0,110.0,,,,0.7340000000000001,,,0.23199999999999998,,0.034,,,1.37,2.69,,0.91,,,96.1,85.7,,0.111,0.19,,,,109.0,95.0,103.0,,,,,,,,,0.1
66,2023-04-13,718589,Strikeout,strikeout,True,665742,642207,Juan Soto,Devin Williams,0,0,0,d51435f7-1046-4929-9e3c-c68e30626a6e,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,112.0,99.0,101.0,,,,82.0,110.0,109.0,,0.39,0.031,,,0.579,1.04,0.55,,,,2.71,94.2,90.7,,,,0.097,,0.333,,0.177,,,,,,,,,,,,
67,2023-04-13,718589,Strikeout,strikeout,True,593428,642207,Xander Bogaerts,Devin Williams,0,0,0,f6e47d4b-c943-488d-8c2d-d9126ceb41b5,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,112.0,99.0,101.0,,,,82.0,110.0,109.0,,0.39,0.031,,,0.579,1.04,0.55,,,,2.71,94.2,90.7,,,,0.097,,0.333,,0.177,,,,,,,,,,,,
68,2023-04-13,718589,Strikeout,strikeout,True,443558,642207,Nelson Cruz,Devin Williams,0,0,0,b5b522e4-211f-4553-a947-6a0530f1c208,642207.0,devinwilliams,"Williams, D",Right,Devin Williams,1.53,2.67,58.2,100.0,114.0,109.0,0.617,13.35,4.3,3.99,0.61,1.53,0.235,0.461,0.139,0.287,0.35200000000000004,83.8,117.0,100.0,114.0,,,,112.0,99.0,101.0,,,,82.0,110.0,109.0,,0.39,0.031,,,0.579,1.04,0.55,,,,2.71,94.2,90.7,,,,0.097,,0.333,,0.177,,,,,,,,,,,,
69,2023-04-13,718589,Walk,walk,False,642715,472610,Willy Adames,Luis García,1,0,0,53701c88-1f17-4fff-9f14-47a4a50d8fc0,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,107.0,105.0,98.0,,0.312,0.42700000000000005,0.126,0.076,0.059000000000000004,-2.31,1.28,,1.15,-0.26,-1.19,92.7,85.4,,78.4,76.2,,0.326,,,0.286,87.0,103.0,111.0,,,,,,,0.13,0.091,
70,2023-04-13,718589,Sac Fly,sac_fly,True,642133,472610,Rowdy Tellez,Luis García,0,0,1,b3810612-3687-4f17-a1ab-afff693bd00b,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,107.0,105.0,98.0,,0.312,0.42700000000000005,0.126,0.076,0.059000000000000004,-2.31,1.28,,1.15,-0.26,-1.19,92.7,85.4,,78.4,76.2,,0.326,,,0.286,87.0,103.0,111.0,,,,,,,0.13,0.091,
71,2023-04-13,718589,Strikeout,strikeout,True,661388,472610,William Contreras,Luis García,0,0,0,d965a0f7-8bc5-4dd8-b8f0-95f16521dcf9,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,107.0,105.0,98.0,,0.312,0.42700000000000005,0.126,0.076,0.059000000000000004,-2.31,1.28,,1.15,-0.26,-1.19,92.7,85.4,,78.4,76.2,,0.326,,,0.286,87.0,103.0,111.0,,,,,,,0.13,0.091,
72,2023-04-13,718589,Groundout,field_out,True,669003,472610,Garrett Mitchell,Luis García,0,0,0,6bd83770-1f2f-476e-b728-86f99c8e97eb,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,107.0,105.0,98.0,,0.312,0.42700000000000005,0.126,0.076,0.059000000000000004,-2.31,1.28,,1.15,-0.26,-1.19,92.7,85.4,,78.4,76.2,,0.326,,,0.286,87.0,103.0,111.0,,,,,,,0.13,0.091,
73,2023-04-13,718589,Fielders Choice Out,fielders_choice_out,True,630105,606303,Jake Cronenworth,Joel Payamps,1,0,1,ab6f6177-60d1-434b-88e7-716ca41222c7,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,89.1,95.0,92.0,97.0,,,,101.0,106.0,102.0,101.0,99.0,99.0,,,,0.221,0.21899999999999997,,0.43799999999999994,,0.122,3.4,,0.81,0.42,,-0.25,95.4,,95.3,84.2,,0.345,0.322,,,0.118,114.0,100.0,107.0,,,,,,,,,0.192
74,2023-04-13,718589,Lineout,field_out,True,673490,606303,Ha-Seong Kim,Joel Payamps,1,0,0,190add27-8938-4323-b9bc-1c3723a11f8a,606303.0,joelpayamps,Payamps,Right,Joel Payamps,2.55,3.23,70.2,100.0,106.0,103.0,0.748,9.81,2.17,7.26,1.02,1.21,0.273,0.364,0.198,0.251,0.409,89.1,95.0,92.0,97.0,,,,101.0,106.0,102.0,101.0,99.0,99.0,,,,0.221,0.21899999999999997,,0.43799999999999994,,0.122,3.4,,0.81,0.42,,-0.25,95.4,,95.3,84.2,,0.345,0.322,,,0.118,114.0,100.0,107.0,,,,,,,,,0.192
