,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FS%,SL%,KC%,wFA/C,wFS/C,wSI/C,wSL/C,wKC/C,vFA,vFS,vSI,vSL,vKC,FF_ba,SL_ba,FS_ba,CU_ba,SI_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,CH%,wCH/C,CH_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba,ST_ba,Stf+ CU,Loc+ CU,Pit+ CU,CU%,wCU/C,vCU
38,2023-07-22,717301,Flyout,field_out,True,662139,669302,Daulton Varsho,Logan Gilbert,0,0,0,b2565300-6218-4e67-ae65-ea9ca239bd1c,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,3.73,3.69,190.2,102.0,106.0,102.0,0.767,8.92,1.7,7.98,1.37,1.02,0.23800000000000002,0.42700000000000005,0.125,0.33299999999999996,0.47,88.0,103.0,99.0,55.0,90.0,81.0,133.0,101.0,99.0,110.0,95.0,103.0,98.0,103.0,117.0,0.003,0.419,0.14800000000000002,0.297,0.134,0.01,0.25,-11.33,1.84,0.39,95.7,85.6,93.7,88.7,80.3,0.28,0.211,0.174,0.214,0.667,,,,,,,,,,,,,,,,,,,,,
39,2023-07-22,717301,Home Run,home_run,False,663728,592332,Cal Raleigh,Kevin Gausman,1,1,0,642ab92f-ef12-4890-9437-d1b5b95eec95,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
40,2023-07-22,717301,Strikeout,strikeout,True,664238,592332,Dylan Moore,Kevin Gausman,0,0,0,8035091e-c4b4-43f3-8a50-4cae3e92e4c5,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
41,2023-07-22,717301,Strikeout,strikeout,True,543939,592332,Kolten Wong,Kevin Gausman,0,0,0,c2a5a0df-9ed8-42a9-8374-a31b4fdb1b4c,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
42,2023-07-22,717301,Single,single,False,641487,592332,J.P. Crawford,Kevin Gausman,0,0,0,f4d4f2b1-7e49-4f42-ad96-952b7be3d411,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
43,2023-07-22,717301,Strikeout,strikeout,True,677594,592332,Julio Rodríguez,Kevin Gausman,0,0,0,a8343830-14b7-44aa-a8b3-09e07ce57b47,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
44,2023-07-22,717301,Single,single,False,672386,642100,Alejandro Kirk,Gabe Speier,0,0,0,413fd0ef-a13c-4e23-b2a9-f10c6dc3827d,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,,,,,,,0.45799999999999996,0.207,,0.318,,3.09,,0.77,1.85,,95.1,,94.4,84.4,,0.128,0.183,,,0.296,88.4,100.0,107.0,103.0,0.017,-14.32,0.667,,,,,,,,,,,,,,
45,2023-07-22,717301,Walk,walk,False,624415,642100,Cavan Biggio,Gabe Speier,1,0,1,bcf9f6d5-fb94-491b-ad3e-be661b88f5bb,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,,,,,,,0.45799999999999996,0.207,,0.318,,3.09,,0.77,1.85,,95.1,,94.4,84.4,,0.128,0.183,,,0.296,88.4,100.0,107.0,103.0,0.017,-14.32,0.667,,,,,,,,,,,,,,
46,2023-07-22,717301,Flyout,field_out,True,595281,642100,Kevin Kiermaier,Gabe Speier,1,0,0,b645145d-1044-41f1-816c-971e2b48ff88,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,,,,,,,0.45799999999999996,0.207,,0.318,,3.09,,0.77,1.85,,95.1,,94.4,84.4,,0.128,0.183,,,0.296,88.4,100.0,107.0,103.0,0.017,-14.32,0.667,,,,,,,,,,,,,,
47,2023-07-22,717301,Strikeout,strikeout,True,543807,666374,George Springer,Matt Brash,0,0,0,2e524f1f-a6f7-4cfe-8949-2931e2cbf2e6,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,0.001,-2.69,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429,,,,,,,
48,2023-07-22,717301,Forceout,force_out,True,666182,666374,Bo Bichette,Matt Brash,0,0,1,d8583c70-2c50-4527-b55a-326f699c60e8,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,0.001,-2.69,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429,,,,,,,
49,2023-07-22,717301,Groundout,field_out,True,553993,592332,Eugenio Suárez,Kevin Gausman,0,0,0,f6745989-1c78-4a39-81d2-024cf927b9d3,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
50,2023-07-22,717301,Pop Out,field_out,True,606192,592332,Teoscar Hernández,Kevin Gausman,0,0,0,9c94641b-ef4f-425c-a420-dbdf6cdfbccd,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
51,2023-07-22,717301,Groundout,field_out,True,645801,592332,Mike Ford,Kevin Gausman,1,0,0,a1158e8e-ab11-420a-9679-88c01490121b,592332.0,kevingausman,Gausman,Right,Kevin Gausman,3.16,3.85,185.0,104.0,105.0,105.0,0.737,11.53,2.68,7.93,0.92,1.11,0.27,0.384,0.165,0.369,0.39899999999999997,110.0,104.0,105.0,,,,89.0,89.0,94.0,,,,105.0,108.0,109.0,,0.509,0.384,0.10800000000000001,,1.13,0.3,,-0.97,,94.7,86.3,,83.6,,0.243,0.348,0.201,,,,,,,,,,,,,,,,,,,,,,,
52,2023-07-22,717301,Walk,walk,False,474832,666374,Brandon Belt,Matt Brash,1,0,0,f22e9f25-c5b5-42e3-9012-102680d1fb82,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,0.001,-2.69,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429,,,,,,,
53,2023-07-22,717301,Groundout,field_out,True,665489,666374,Vladimir Guerrero Jr.,Matt Brash,0,0,1,6f8efeba-5a71-414f-a6a7-7dc0d45f080a,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,0.001,-2.69,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429,,,,,,,
54,2023-07-22,717301,Strikeout,strikeout,True,656305,666374,Matt Chapman,Matt Brash,0,0,0,b862d5bc-3411-42aa-81d8-64eaf2157c3d,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,0.001,-2.69,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429,,,,,,,
55,2023-07-22,717301,Single,single,False,662139,666374,Daulton Varsho,Matt Brash,1,0,1,5035c56c-759e-405a-bcf6-b9b49aa4ad4c,666374.0,mattbrash,Brash,Right,Matt Brash,3.06,3.25,70.2,94.0,122.0,105.0,0.647,13.63,3.69,8.28,0.38,1.33,0.319,0.331,0.19899999999999998,0.307,0.387,107.0,92.0,94.0,108.0,107.0,114.0,138.0,97.0,114.0,113.0,88.0,102.0,,,,0.03,0.337,,0.505,0.087,-0.9,,-0.52,2.23,-2.22,98.1,,98.5,88.8,85.8,0.346,0.162,,0.32,0.25,87.3,75.0,53.0,54.0,0.001,-2.69,,90.0,90.0,95.0,0.040999999999999995,-1.31,92.0,0.429,,,,,,,
56,2023-07-22,717301,Single,single,False,672386,663462,Alejandro Kirk,Isaiah Campbell,0,0,1,65c3f736-cadc-4b91-92e8-9e1d983f5f8e,663462.0,isaiahcampbell,Campbell,Right,Isaiah Campbell,2.83,3.87,28.2,99.0,105.0,102.0,0.726,10.36,4.08,6.91,0.63,0.97,0.315,0.397,0.17800000000000002,0.301,0.4,101.0,92.0,90.0,,,,113.0,100.0,108.0,,,,,,,0.002,0.46399999999999997,,0.531,,-1.05,,-44.41,3.16,,95.0,,95.1,85.3,,0.27,0.137,,,,,,,,,,,,,,0.002,-10.95,91.8,,0.333,,,,,,
57,2023-07-22,717301,Hit By Pitch,hit_by_pitch,False,624415,663462,Cavan Biggio,Isaiah Campbell,1,1,0,8befec24-93f7-4529-b479-dbcf8532f416,663462.0,isaiahcampbell,Campbell,Right,Isaiah Campbell,2.83,3.87,28.2,99.0,105.0,102.0,0.726,10.36,4.08,6.91,0.63,0.97,0.315,0.397,0.17800000000000002,0.301,0.4,101.0,92.0,90.0,,,,113.0,100.0,108.0,,,,,,,0.002,0.46399999999999997,,0.531,,-1.05,,-44.41,3.16,,95.0,,95.1,85.3,,0.27,0.137,,,,,,,,,,,,,,0.002,-10.95,91.8,,0.333,,,,,,
58,2023-07-22,717301,Walk,walk,False,595281,663462,Kevin Kiermaier,Isaiah Campbell,1,0,1,66a10b87-9b36-47a9-9ae0-68e50ab43ebd,663462.0,isaiahcampbell,Campbell,Right,Isaiah Campbell,2.83,3.87,28.2,99.0,105.0,102.0,0.726,10.36,4.08,6.91,0.63,0.97,0.315,0.397,0.17800000000000002,0.301,0.4,101.0,92.0,90.0,,,,113.0,100.0,108.0,,,,,,,0.002,0.46399999999999997,,0.531,,-1.05,,-44.41,3.16,,95.0,,95.1,85.3,,0.27,0.137,,,,,,,,,,,,,,0.002,-10.95,91.8,,0.333,,,,,,
59,2023-07-22,717301,Forceout,force_out,True,543807,663462,George Springer,Isaiah Campbell,0,0,1,67784f3d-a799-42a4-bd03-467f6be9f0a0,663462.0,isaiahcampbell,Campbell,Right,Isaiah Campbell,2.83,3.87,28.2,99.0,105.0,102.0,0.726,10.36,4.08,6.91,0.63,0.97,0.315,0.397,0.17800000000000002,0.301,0.4,101.0,92.0,90.0,,,,113.0,100.0,108.0,,,,,,,0.002,0.46399999999999997,,0.531,,-1.05,,-44.41,3.16,,95.0,,95.1,85.3,,0.27,0.137,,,,,,,,,,,,,,0.002,-10.95,91.8,,0.333,,,,,,
60,2023-07-22,717301,Hit By Pitch,hit_by_pitch,False,664034,663878,Ty France,Nate Pearson,0,0,0,3d9904a5-5fbe-4da1-b028-8e4f2cc0f606,663878.0,natepearson,Pearson,Right,Nate Pearson,4.85,3.9,42.2,93.0,127.0,102.0,0.758,9.07,3.8,7.59,1.48,0.6,0.22899999999999998,0.43200000000000005,0.195,0.35600000000000004,0.43799999999999994,118.0,93.0,100.0,,,,140.0,93.0,104.0,,,,,,,,0.619,,0.239,,1.0,,,-1.33,,97.9,,,87.4,,0.229,0.237,,0.188,,,,,,,,,,,,,,,,,140.0,89.0,103.0,0.142,-1.42,80.4
61,2023-07-22,717301,Pop Out,field_out,True,663728,663878,Cal Raleigh,Nate Pearson,0,0,0,3a7b777a-1a96-4e7d-a810-076c8ee18252,663878.0,natepearson,Pearson,Right,Nate Pearson,4.85,3.9,42.2,93.0,127.0,102.0,0.758,9.07,3.8,7.59,1.48,0.6,0.22899999999999998,0.43200000000000005,0.195,0.35600000000000004,0.43799999999999994,118.0,93.0,100.0,,,,140.0,93.0,104.0,,,,,,,,0.619,,0.239,,1.0,,,-1.33,,97.9,,,87.4,,0.229,0.237,,0.188,,,,,,,,,,,,,,,,,140.0,89.0,103.0,0.142,-1.42,80.4
62,2023-07-22,717301,Double,double,False,664238,663878,Dylan Moore,Nate Pearson,0,0,1,3712a1fc-89c0-4874-bdb3-3623509839d2,663878.0,natepearson,Pearson,Right,Nate Pearson,4.85,3.9,42.2,93.0,127.0,102.0,0.758,9.07,3.8,7.59,1.48,0.6,0.22899999999999998,0.43200000000000005,0.195,0.35600000000000004,0.43799999999999994,118.0,93.0,100.0,,,,140.0,93.0,104.0,,,,,,,,0.619,,0.239,,1.0,,,-1.33,,97.9,,,87.4,,0.229,0.237,,0.188,,,,,,,,,,,,,,,,,140.0,89.0,103.0,0.142,-1.42,80.4
63,2023-07-22,717301,Single,single,False,543939,663878,Kolten Wong,Nate Pearson,1,1,1,e9c210c2-e41e-4cd0-b1ef-44b2fa6b73c7,663878.0,natepearson,Pearson,Right,Nate Pearson,4.85,3.9,42.2,93.0,127.0,102.0,0.758,9.07,3.8,7.59,1.48,0.6,0.22899999999999998,0.43200000000000005,0.195,0.35600000000000004,0.43799999999999994,118.0,93.0,100.0,,,,140.0,93.0,104.0,,,,,,,,0.619,,0.239,,1.0,,,-1.33,,97.9,,,87.4,,0.229,0.237,,0.188,,,,,,,,,,,,,,,,,140.0,89.0,103.0,0.142,-1.42,80.4
64,2023-07-22,717301,Double,double,False,641487,663878,J.P. Crawford,Nate Pearson,0,0,1,41ad6190-970d-456a-a263-1ed6b7c678d7,663878.0,natepearson,Pearson,Right,Nate Pearson,4.85,3.9,42.2,93.0,127.0,102.0,0.758,9.07,3.8,7.59,1.48,0.6,0.22899999999999998,0.43200000000000005,0.195,0.35600000000000004,0.43799999999999994,118.0,93.0,100.0,,,,140.0,93.0,104.0,,,,,,,,0.619,,0.239,,1.0,,,-1.33,,97.9,,,87.4,,0.229,0.237,,0.188,,,,,,,,,,,,,,,,,140.0,89.0,103.0,0.142,-1.42,80.4
65,2023-07-22,717301,Hit By Pitch,hit_by_pitch,False,677594,554340,Julio Rodríguez,Yimi García,0,0,0,87a9debc-f03d-41dc-a41a-3c0dc16756c4,554340.0,yimigarcia,"García, Y",Right,Yimi García,4.09,3.48,66.0,101.0,112.0,105.0,0.722,10.77,2.05,9.14,1.09,1.53,0.231,0.401,0.198,0.297,0.406,122.0,105.0,105.0,106.0,101.0,99.0,96.0,92.0,101.0,,,,,,,0.158,0.331,,0.111,,-0.16,,1.04,0.24,,96.0,,95.5,89.7,,0.256,0.25,,0.178,0.378,88.5,85.0,100.0,99.0,0.073,-1.2,0.292,,,,,,,,,116.0,97.0,108.0,0.327,0.61,83.6
66,2023-07-22,717301,Flyout,field_out,True,553993,554340,Eugenio Suárez,Yimi García,0,0,0,fd4870b1-18b1-422b-8add-57959a5f25e0,554340.0,yimigarcia,"García, Y",Right,Yimi García,4.09,3.48,66.0,101.0,112.0,105.0,0.722,10.77,2.05,9.14,1.09,1.53,0.231,0.401,0.198,0.297,0.406,122.0,105.0,105.0,106.0,101.0,99.0,96.0,92.0,101.0,,,,,,,0.158,0.331,,0.111,,-0.16,,1.04,0.24,,96.0,,95.5,89.7,,0.256,0.25,,0.178,0.378,88.5,85.0,100.0,99.0,0.073,-1.2,0.292,,,,,,,,,116.0,97.0,108.0,0.327,0.61,83.6
67,2023-07-22,717301,Double,double,False,606192,554340,Teoscar Hernández,Yimi García,1,0,1,a412697d-9b31-4922-906d-8637ff5ab1e5,554340.0,yimigarcia,"García, Y",Right,Yimi García,4.09,3.48,66.0,101.0,112.0,105.0,0.722,10.77,2.05,9.14,1.09,1.53,0.231,0.401,0.198,0.297,0.406,122.0,105.0,105.0,106.0,101.0,99.0,96.0,92.0,101.0,,,,,,,0.158,0.331,,0.111,,-0.16,,1.04,0.24,,96.0,,95.5,89.7,,0.256,0.25,,0.178,0.378,88.5,85.0,100.0,99.0,0.073,-1.2,0.292,,,,,,,,,116.0,97.0,108.0,0.327,0.61,83.6
68,2023-07-22,717301,Strikeout,strikeout,True,645801,554340,Mike Ford,Yimi García,0,0,0,d512dd01-5c32-4f42-8c54-b4b197ce4d14,554340.0,yimigarcia,"García, Y",Right,Yimi García,4.09,3.48,66.0,101.0,112.0,105.0,0.722,10.77,2.05,9.14,1.09,1.53,0.231,0.401,0.198,0.297,0.406,122.0,105.0,105.0,106.0,101.0,99.0,96.0,92.0,101.0,,,,,,,0.158,0.331,,0.111,,-0.16,,1.04,0.24,,96.0,,95.5,89.7,,0.256,0.25,,0.178,0.378,88.5,85.0,100.0,99.0,0.073,-1.2,0.292,,,,,,,,,116.0,97.0,108.0,0.327,0.61,83.6
69,2023-07-22,717301,Strikeout,strikeout,True,666182,662253,Bo Bichette,Andrés Muñoz,0,0,0,7e915a82-39db-4688-b17f-48eecac4f192,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
70,2023-07-22,717301,Groundout,field_out,True,474832,662253,Brandon Belt,Andrés Muñoz,0,0,0,73ba5853-e1ad-438f-b1be-8fd898e060ee,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
71,2023-07-22,717301,Lineout,field_out,True,665489,662253,Vladimir Guerrero Jr.,Andrés Muñoz,0,0,0,940cf173-e413-40d9-9b70-b6c19dbfd98b,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,2.94,2.97,49.0,100.0,120.0,104.0,0.615,12.31,4.04,7.35,0.37,2.46,0.214,0.436,0.162,0.282,0.414,106.0,95.0,96.0,99.0,99.0,99.0,136.0,103.0,111.0,,,,,,,0.19,0.324,,0.486,,0.78,,1.43,0.69,,99.2,,98.4,88.4,,0.184,0.23,,,0.229,,,,,,,,,,,,,,,,,,,,,
72,2023-07-22,717301,Pop Out,field_out,True,664034,543351,Ty France,Jay Jackson,0,0,0,99fbd354-b617-4b75-ad6c-df74fb1c91f2,543351.0,jayjackson,"Jackson, J",Right,Jay Jackson,2.12,3.4,29.2,101.0,100.0,98.0,0.705,8.19,2.73,5.46,1.21,1.03,0.203,0.456,0.177,0.24100000000000002,0.41200000000000003,89.0,96.0,91.0,89.0,73.0,71.0,108.0,105.0,103.0,,,,,,,0.027000000000000003,0.373,,0.598,,-0.99,,2.6,3.38,,93.3,,92.6,84.7,,0.286,0.116,,,,87.5,,,,0.002,-1.91,,,,,,,,,,,,,,,
73,2023-07-22,717301,Strikeout,strikeout,True,663728,543351,Cal Raleigh,Jay Jackson,0,0,0,4e07705c-028a-4184-875b-44224eba8485,543351.0,jayjackson,"Jackson, J",Right,Jay Jackson,2.12,3.4,29.2,101.0,100.0,98.0,0.705,8.19,2.73,5.46,1.21,1.03,0.203,0.456,0.177,0.24100000000000002,0.41200000000000003,89.0,96.0,91.0,89.0,73.0,71.0,108.0,105.0,103.0,,,,,,,0.027000000000000003,0.373,,0.598,,-0.99,,2.6,3.38,,93.3,,92.6,84.7,,0.286,0.116,,,,87.5,,,,0.002,-1.91,,,,,,,,,,,,,,,
74,2023-07-22,717301,Groundout,field_out,True,664238,543351,Dylan Moore,Jay Jackson,1,0,0,5f78f142-d550-4488-9c0c-94897c06edaa,543351.0,jayjackson,"Jackson, J",Right,Jay Jackson,2.12,3.4,29.2,101.0,100.0,98.0,0.705,8.19,2.73,5.46,1.21,1.03,0.203,0.456,0.177,0.24100000000000002,0.41200000000000003,89.0,96.0,91.0,89.0,73.0,71.0,108.0,105.0,103.0,,,,,,,0.027000000000000003,0.373,,0.598,,-0.99,,2.6,3.38,,93.3,,92.6,84.7,,0.286,0.116,,,,87.5,,,,0.002,-1.91,,,,,,,,,,,,,,,
75,2023-07-22,717301,Single,single,False,656305,623437,Matt Chapman,Justin Topa,0,0,0,ab7d092e-f2bb-4a3f-8cb9-b85f05de90b0,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,0.068,1.29,0.19,106.0,104.0,99.0,0.185,0.48,92.4,0.189,,,,,,,
76,2023-07-22,717301,Strikeout,strikeout,True,662139,623437,Daulton Varsho,Justin Topa,0,0,0,4513d842-ab91-404e-a65f-e5468ceabbee,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,0.068,1.29,0.19,106.0,104.0,99.0,0.185,0.48,92.4,0.189,,,,,,,
77,2023-07-22,717301,Single,single,False,672386,623437,Alejandro Kirk,Justin Topa,1,0,1,adce0784-d471-4326-bec5-c5ce6731d92c,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,0.068,1.29,0.19,106.0,104.0,99.0,0.185,0.48,92.4,0.189,,,,,,,
78,2023-07-22,717301,Single,single,False,624415,623437,Cavan Biggio,Justin Topa,1,0,1,8ca0a603-f0a8-4e0c-a04a-2a4aa4ae239b,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,0.068,1.29,0.19,106.0,104.0,99.0,0.185,0.48,92.4,0.189,,,,,,,
