,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FS%,SL%,CU%,wFA/C,wFS/C,wSI/C,wSL/C,wCU/C,vFA,vFS,vSI,vSL,vCU,SI_ba,FF_ba,CU_ba,FS_ba,SL_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FC,Loc+ FC,Pit+ FC,FC%,CH%,wFC/C,wCH/C,vFC,ST_ba,CH_ba,FC_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC
36,2023-09-12,716631,Strikeout,strikeout,True,660162,543475,Yoán Moncada,Jordan Lyles,0,0,0,7bb106ec-0039-43da-b0df-eeab20548b55,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
37,2023-09-12,716631,Strikeout,strikeout,True,683734,543475,Andrew Vaughn,Jordan Lyles,0,0,0,96ea80d0-4c6a-49f8-bfba-34282f9c05bd,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
38,2023-09-12,716631,Groundout,field_out,True,673357,543475,Luis Robert Jr.,Jordan Lyles,1,1,0,2f74eb83-7dd4-4979-832f-d9e86419c40e,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
39,2023-09-12,716631,Strikeout,strikeout,True,672580,621383,Maikel Garcia,Tanner Banks,0,0,0,9a6e21db-963e-4bef-8084-87118290a78d,621383.0,tannerbanks,Banks,Left,Tanner Banks,4.43,4.39,61.0,101.0,88.0,101.0,0.7879999999999999,7.52,2.36,8.7,1.48,0.86,0.272,0.348,0.10300000000000001,0.37,0.445,113.0,106.0,109.0,75.0,102.0,99.0,79.0,100.0,95.0,106.0,100.0,102.0,,,,0.027999999999999997,0.354,,0.303,0.151,-0.84,,-1.44,1.17,-3.1,92.6,,91.4,86.3,80.9,0.5,0.291,0.31,,0.225,86.3,64.0,102.0,96.0,,,,,0.165,,2.23,,,0.162,,,,,,,
40,2023-09-12,716631,Flyout,field_out,True,677951,621383,Bobby Witt Jr.,Tanner Banks,1,1,0,221b35fc-e80f-41a4-9a05-2fc6b5a2dce1,621383.0,tannerbanks,Banks,Left,Tanner Banks,4.43,4.39,61.0,101.0,88.0,101.0,0.7879999999999999,7.52,2.36,8.7,1.48,0.86,0.272,0.348,0.10300000000000001,0.37,0.445,113.0,106.0,109.0,75.0,102.0,99.0,79.0,100.0,95.0,106.0,100.0,102.0,,,,0.027999999999999997,0.354,,0.303,0.151,-0.84,,-1.44,1.17,-3.1,92.6,,91.4,86.3,80.9,0.5,0.291,0.31,,0.225,86.3,64.0,102.0,96.0,,,,,0.165,,2.23,,,0.162,,,,,,,
41,2023-09-12,716631,Strikeout,strikeout,True,521692,621383,Salvador Perez,Tanner Banks,0,0,0,f868645f-6e20-4604-b78b-0f4383680a87,621383.0,tannerbanks,Banks,Left,Tanner Banks,4.43,4.39,61.0,101.0,88.0,101.0,0.7879999999999999,7.52,2.36,8.7,1.48,0.86,0.272,0.348,0.10300000000000001,0.37,0.445,113.0,106.0,109.0,75.0,102.0,99.0,79.0,100.0,95.0,106.0,100.0,102.0,,,,0.027999999999999997,0.354,,0.303,0.151,-0.84,,-1.44,1.17,-3.1,92.6,,91.4,86.3,80.9,0.5,0.291,0.31,,0.225,86.3,64.0,102.0,96.0,,,,,0.165,,2.23,,,0.162,,,,,,,
42,2023-09-12,716631,Home Run,home_run,False,650391,543475,Eloy Jiménez,Jordan Lyles,0,0,0,44e36cc4-cc67-4d46-ba63-ccd4b9beb688,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
43,2023-09-12,716631,Flyout,field_out,True,518735,543475,Yasmani Grandal,Jordan Lyles,0,0,0,5b62b960-c92d-4fc2-8dbd-73940aa89ea5,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
44,2023-09-12,716631,Flyout,field_out,True,572204,543475,Trayce Thompson,Jordan Lyles,0,0,0,e8aa9cd1-3b23-4c5f-87a0-53224c2ee63d,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
45,2023-09-12,716631,Flyout,field_out,True,657757,543475,Gavin Sheets,Jordan Lyles,0,0,0,cb50b847-799b-41f0-b20e-7f2355c3798d,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
46,2023-09-12,716631,Groundout,field_out,True,686681,621383,Michael Massey,Tanner Banks,1,0,0,8d9ebeeb-4956-4fd8-9ed2-0698d9f9605f,621383.0,tannerbanks,Banks,Left,Tanner Banks,4.43,4.39,61.0,101.0,88.0,101.0,0.7879999999999999,7.52,2.36,8.7,1.48,0.86,0.272,0.348,0.10300000000000001,0.37,0.445,113.0,106.0,109.0,75.0,102.0,99.0,79.0,100.0,95.0,106.0,100.0,102.0,,,,0.027999999999999997,0.354,,0.303,0.151,-0.84,,-1.44,1.17,-3.1,92.6,,91.4,86.3,80.9,0.5,0.291,0.31,,0.225,86.3,64.0,102.0,96.0,,,,,0.165,,2.23,,,0.162,,,,,,,
47,2023-09-12,716631,Groundout,field_out,True,658668,621383,Edward Olivares,Tanner Banks,0,0,0,7000b793-2dab-444f-b045-99c90b048490,621383.0,tannerbanks,Banks,Left,Tanner Banks,4.43,4.39,61.0,101.0,88.0,101.0,0.7879999999999999,7.52,2.36,8.7,1.48,0.86,0.272,0.348,0.10300000000000001,0.37,0.445,113.0,106.0,109.0,75.0,102.0,99.0,79.0,100.0,95.0,106.0,100.0,102.0,,,,0.027999999999999997,0.354,,0.303,0.151,-0.84,,-1.44,1.17,-3.1,92.6,,91.4,86.3,80.9,0.5,0.291,0.31,,0.225,86.3,64.0,102.0,96.0,,,,,0.165,,2.23,,,0.162,,,,,,,
48,2023-09-12,716631,Groundout,field_out,True,622110,621383,Matt Duffy,Tanner Banks,0,0,0,b7ef0542-23d4-446c-8541-bd0055d40eb5,621383.0,tannerbanks,Banks,Left,Tanner Banks,4.43,4.39,61.0,101.0,88.0,101.0,0.7879999999999999,7.52,2.36,8.7,1.48,0.86,0.272,0.348,0.10300000000000001,0.37,0.445,113.0,106.0,109.0,75.0,102.0,99.0,79.0,100.0,95.0,106.0,100.0,102.0,,,,0.027999999999999997,0.354,,0.303,0.151,-0.84,,-1.44,1.17,-3.1,92.6,,91.4,86.3,80.9,0.5,0.291,0.31,,0.225,86.3,64.0,102.0,96.0,,,,,0.165,,2.23,,,0.162,,,,,,,
49,2023-09-12,716631,Single,single,False,672820,543475,Lenyn Sosa,Jordan Lyles,0,0,0,3ccb66e0-7a87-43c0-ac81-3815b14b7fc7,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
50,2023-09-12,716631,Double,double,False,621545,543475,Zach Remillard,Jordan Lyles,1,0,1,70f774f5-10e6-4162-a42e-8d564ca14534,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
51,2023-09-12,716631,Single,single,False,660162,543475,Yoán Moncada,Jordan Lyles,1,0,1,f1ccb275-58ca-49b9-abf9-34f02706f964,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
52,2023-09-12,716631,Double,double,False,683734,543475,Andrew Vaughn,Jordan Lyles,0,0,1,5aeec8c1-2892-444e-93b5-d81a682f9a75,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
53,2023-09-12,716631,Single,single,False,673357,543475,Luis Robert Jr.,Jordan Lyles,0,0,1,556d2026-0c63-48f3-a6d5-62d991b3fed3,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
54,2023-09-12,716631,Single,single,False,650391,543475,Eloy Jiménez,Jordan Lyles,1,1,1,774fd410-57b8-41c6-83b3-001939e0f1d4,543475.0,jordanlyles,Lyles,Right,Jordan Lyles,6.28,4.96,177.2,101.0,85.0,97.0,0.8170000000000001,6.08,2.28,8.92,1.98,0.69,0.217,0.46299999999999997,0.139,0.332,0.402,95.0,97.0,99.0,75.0,101.0,92.0,76.0,103.0,88.0,99.0,107.0,110.0,,,,0.131,0.306,,0.247,0.131,1.11,,-0.01,-1.31,-1.6,91.2,,90.5,80.2,79.4,0.248,0.227,0.238,,,85.5,73.0,95.0,90.0,96.0,99.0,98.0,0.076,0.109,-0.94,-1.66,86.8,0.28,0.26,0.314,,,,,,
55,2023-09-12,716631,Walk,walk,False,656024,664199,Carlos Pérez,Taylor Clarke,1,0,1,13ca77a4-e960-4099-9cf7-9d54fc48cc71,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,,,,91.0,102.0,97.0,,,,115.0,108.0,113.0,,,,,0.29,,0.556,,-2.29,,,-0.31,,94.8,,,87.0,,,0.354,,,0.242,89.1,88.0,100.0,101.0,,,,,0.154,,-2.88,,0.298,0.387,,,,,,,
56,2023-09-12,716631,Strikeout,strikeout,True,572204,664199,Trayce Thompson,Taylor Clarke,0,0,0,a4ad65d6-d554-4abe-b0e0-ea4b990d08e8,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,,,,91.0,102.0,97.0,,,,115.0,108.0,113.0,,,,,0.29,,0.556,,-2.29,,,-0.31,,94.8,,,87.0,,,0.354,,,0.242,89.1,88.0,100.0,101.0,,,,,0.154,,-2.88,,0.298,0.387,,,,,,,
57,2023-09-12,716631,Double,double,False,657757,664199,Gavin Sheets,Taylor Clarke,1,1,1,af137b6a-f4d4-4f9b-bddd-d43513ac4117,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,,,,91.0,102.0,97.0,,,,115.0,108.0,113.0,,,,,0.29,,0.556,,-2.29,,,-0.31,,94.8,,,87.0,,,0.354,,,0.242,89.1,88.0,100.0,101.0,,,,,0.154,,-2.88,,0.298,0.387,,,,,,,
58,2023-09-12,716631,Sac Fly,sac_fly,True,672820,664199,Lenyn Sosa,Taylor Clarke,0,0,1,e955ca87-e5ee-4668-b00a-9897d690756d,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,,,,91.0,102.0,97.0,,,,115.0,108.0,113.0,,,,,0.29,,0.556,,-2.29,,,-0.31,,94.8,,,87.0,,,0.354,,,0.242,89.1,88.0,100.0,101.0,,,,,0.154,,-2.88,,0.298,0.387,,,,,,,
59,2023-09-12,716631,Strikeout,strikeout,True,621545,664199,Zach Remillard,Taylor Clarke,0,0,0,cd3fbc6b-ff87-4da9-aa7f-415d41b94b93,664199.0,taylorclarke,"Clarke, T",Right,Taylor Clarke,5.95,5.1,59.0,104.0,104.0,106.0,0.753,9.92,3.66,10.83,1.83,0.62,0.191,0.49700000000000005,0.156,0.39299999999999996,0.397,,,,91.0,102.0,97.0,,,,115.0,108.0,113.0,,,,,0.29,,0.556,,-2.29,,,-0.31,,94.8,,,87.0,,,0.354,,,0.242,89.1,88.0,100.0,101.0,,,,,0.154,,-2.88,,0.298,0.387,,,,,,,
60,2023-09-12,716631,Hit By Pitch,hit_by_pitch,False,682515,665620,Logan Porter,Deivi García,1,0,0,b57aaac0-e254-40c1-a9d8-de6e881b6471,665620.0,deivigarcia,"García, D",Right,Deivi García,2.4,5.06,15.0,87.0,98.0,88.0,0.787,6.0,7.2,5.4,1.2,0.95,0.159,0.545,0.114,0.341,0.35600000000000004,71.0,93.0,95.0,109.0,81.0,79.0,,,,99.0,88.0,93.0,,,,,0.561,,0.09699999999999999,0.121,-0.62,,,0.75,1.09,94.8,,,81.4,77.0,,0.143,0.25,,0.0,84.6,89.0,98.0,103.0,105.0,100.0,105.0,0.059000000000000004,0.163,0.37,0.58,89.1,,0.188,0.333,,,,,,
61,2023-09-12,716631,Flyout,field_out,True,664728,665620,Kyle Isbel,Deivi García,0,0,0,baf0beb9-443c-49bf-a7cf-1979b0ad60f4,665620.0,deivigarcia,"García, D",Right,Deivi García,2.4,5.06,15.0,87.0,98.0,88.0,0.787,6.0,7.2,5.4,1.2,0.95,0.159,0.545,0.114,0.341,0.35600000000000004,71.0,93.0,95.0,109.0,81.0,79.0,,,,99.0,88.0,93.0,,,,,0.561,,0.09699999999999999,0.121,-0.62,,,0.75,1.09,94.8,,,81.4,77.0,,0.143,0.25,,0.0,84.6,89.0,98.0,103.0,105.0,100.0,105.0,0.059000000000000004,0.163,0.37,0.58,89.1,,0.188,0.333,,,,,,
62,2023-09-12,716631,Walk,walk,False,680118,665620,Dairon Blanco,Deivi García,1,0,1,8f61db11-b33a-4e5a-a0cc-3d600f4b1ec8,665620.0,deivigarcia,"García, D",Right,Deivi García,2.4,5.06,15.0,87.0,98.0,88.0,0.787,6.0,7.2,5.4,1.2,0.95,0.159,0.545,0.114,0.341,0.35600000000000004,71.0,93.0,95.0,109.0,81.0,79.0,,,,99.0,88.0,93.0,,,,,0.561,,0.09699999999999999,0.121,-0.62,,,0.75,1.09,94.8,,,81.4,77.0,,0.143,0.25,,0.0,84.6,89.0,98.0,103.0,105.0,100.0,105.0,0.059000000000000004,0.163,0.37,0.58,89.1,,0.188,0.333,,,,,,
63,2023-09-12,716631,Single,single,False,672580,665620,Maikel Garcia,Deivi García,0,0,1,959efec4-9e76-4b35-a273-3afeb3556e21,665620.0,deivigarcia,"García, D",Right,Deivi García,2.4,5.06,15.0,87.0,98.0,88.0,0.787,6.0,7.2,5.4,1.2,0.95,0.159,0.545,0.114,0.341,0.35600000000000004,71.0,93.0,95.0,109.0,81.0,79.0,,,,99.0,88.0,93.0,,,,,0.561,,0.09699999999999999,0.121,-0.62,,,0.75,1.09,94.8,,,81.4,77.0,,0.143,0.25,,0.0,84.6,89.0,98.0,103.0,105.0,100.0,105.0,0.059000000000000004,0.163,0.37,0.58,89.1,,0.188,0.333,,,,,,
64,2023-09-12,716631,Flyout,field_out,True,677951,665620,Bobby Witt Jr.,Deivi García,1,1,1,aee36c69-39c1-4fa2-a78e-3e4d9e63cc98,665620.0,deivigarcia,"García, D",Right,Deivi García,2.4,5.06,15.0,87.0,98.0,88.0,0.787,6.0,7.2,5.4,1.2,0.95,0.159,0.545,0.114,0.341,0.35600000000000004,71.0,93.0,95.0,109.0,81.0,79.0,,,,99.0,88.0,93.0,,,,,0.561,,0.09699999999999999,0.121,-0.62,,,0.75,1.09,94.8,,,81.4,77.0,,0.143,0.25,,0.0,84.6,89.0,98.0,103.0,105.0,100.0,105.0,0.059000000000000004,0.163,0.37,0.58,89.1,,0.188,0.333,,,,,,
65,2023-09-12,716631,Strikeout,strikeout,True,521692,665620,Salvador Perez,Deivi García,0,0,0,f1ce7e4d-6f62-482b-916e-22f9d3a9d987,665620.0,deivigarcia,"García, D",Right,Deivi García,2.4,5.06,15.0,87.0,98.0,88.0,0.787,6.0,7.2,5.4,1.2,0.95,0.159,0.545,0.114,0.341,0.35600000000000004,71.0,93.0,95.0,109.0,81.0,79.0,,,,99.0,88.0,93.0,,,,,0.561,,0.09699999999999999,0.121,-0.62,,,0.75,1.09,94.8,,,81.4,77.0,,0.143,0.25,,0.0,84.6,89.0,98.0,103.0,105.0,100.0,105.0,0.059000000000000004,0.163,0.37,0.58,89.1,,0.188,0.333,,,,,,
66,2023-09-12,716631,Field Error,field_error,False,660162,676092,Yoán Moncada,Collin Snider,0,0,0,dc424c47-18b2-4b2a-b179-999ceaeabf9b,676092.0,collinsnider,Snider,Right,Collin Snider,4.87,5.41,20.1,95.0,103.0,95.0,0.83,4.87,5.75,10.62,1.33,2.06,0.183,0.563,0.16899999999999998,0.29600000000000004,0.395,,,,106.0,89.0,88.0,68.0,96.0,85.0,129.0,98.0,110.0,,,,0.379,0.106,,0.36200000000000004,,5.8,,-4.06,-0.49,,94.8,,95.8,84.1,,0.485,0.111,,,0.071,90.2,50.0,49.0,53.0,108.0,99.0,93.0,0.15,0.003,0.09,-3.64,91.6,0.273,,0.214,,,,,,
67,2023-09-12,716631,Pop Out,field_out,True,683734,676092,Andrew Vaughn,Collin Snider,1,0,0,1ddb6031-3b67-4fcb-8fe2-72473af68bf3,676092.0,collinsnider,Snider,Right,Collin Snider,4.87,5.41,20.1,95.0,103.0,95.0,0.83,4.87,5.75,10.62,1.33,2.06,0.183,0.563,0.16899999999999998,0.29600000000000004,0.395,,,,106.0,89.0,88.0,68.0,96.0,85.0,129.0,98.0,110.0,,,,0.379,0.106,,0.36200000000000004,,5.8,,-4.06,-0.49,,94.8,,95.8,84.1,,0.485,0.111,,,0.071,90.2,50.0,49.0,53.0,108.0,99.0,93.0,0.15,0.003,0.09,-3.64,91.6,0.273,,0.214,,,,,,
68,2023-09-12,716631,Forceout,force_out,True,673357,676092,Luis Robert Jr.,Collin Snider,0,0,1,b12db40a-8aa8-43dd-a13c-87b79e18c9ee,676092.0,collinsnider,Snider,Right,Collin Snider,4.87,5.41,20.1,95.0,103.0,95.0,0.83,4.87,5.75,10.62,1.33,2.06,0.183,0.563,0.16899999999999998,0.29600000000000004,0.395,,,,106.0,89.0,88.0,68.0,96.0,85.0,129.0,98.0,110.0,,,,0.379,0.106,,0.36200000000000004,,5.8,,-4.06,-0.49,,94.8,,95.8,84.1,,0.485,0.111,,,0.071,90.2,50.0,49.0,53.0,108.0,99.0,93.0,0.15,0.003,0.09,-3.64,91.6,0.273,,0.214,,,,,,
69,2023-09-12,716631,Lineout,field_out,True,650391,676092,Eloy Jiménez,Collin Snider,0,0,0,66c3acd5-6395-4bf7-807c-bfb28dfe06fe,676092.0,collinsnider,Snider,Right,Collin Snider,4.87,5.41,20.1,95.0,103.0,95.0,0.83,4.87,5.75,10.62,1.33,2.06,0.183,0.563,0.16899999999999998,0.29600000000000004,0.395,,,,106.0,89.0,88.0,68.0,96.0,85.0,129.0,98.0,110.0,,,,0.379,0.106,,0.36200000000000004,,5.8,,-4.06,-0.49,,94.8,,95.8,84.1,,0.485,0.111,,,0.071,90.2,50.0,49.0,53.0,108.0,99.0,93.0,0.15,0.003,0.09,-3.64,91.6,0.273,,0.214,,,,,,
70,2023-09-12,716631,Strikeout,strikeout,True,686681,607481,Michael Massey,Aaron Bummer,0,0,0,350244b0-dac7-4067-aaf2-2e709685bfd6,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,,,,93.0,90.0,91.0,81.0,95.0,88.0,132.0,98.0,110.0,,,,0.45299999999999996,0.055999999999999994,,0.38,,-0.12,,-0.4,1.18,,94.7,,94.3,82.5,,0.323,0.214,,,,88.1,90.0,108.0,118.0,96.0,82.0,93.0,0.106,0.005,-0.84,-4.1,87.2,0.16,0.333,0.222,,,,,,
71,2023-09-12,716631,Double,double,False,658668,607481,Edward Olivares,Aaron Bummer,0,0,0,fcc09ba3-7364-4f9d-b0db-f910ad4972e8,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,,,,93.0,90.0,91.0,81.0,95.0,88.0,132.0,98.0,110.0,,,,0.45299999999999996,0.055999999999999994,,0.38,,-0.12,,-0.4,1.18,,94.7,,94.3,82.5,,0.323,0.214,,,,88.1,90.0,108.0,118.0,96.0,82.0,93.0,0.106,0.005,-0.84,-4.1,87.2,0.16,0.333,0.222,,,,,,
72,2023-09-12,716631,Strikeout,strikeout,True,622110,607481,Matt Duffy,Aaron Bummer,0,0,0,2c63b0a6-2f88-4b4d-a553-d8e9fa81cda2,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,,,,93.0,90.0,91.0,81.0,95.0,88.0,132.0,98.0,110.0,,,,0.45299999999999996,0.055999999999999994,,0.38,,-0.12,,-0.4,1.18,,94.7,,94.3,82.5,,0.323,0.214,,,,88.1,90.0,108.0,118.0,96.0,82.0,93.0,0.106,0.005,-0.84,-4.1,87.2,0.16,0.333,0.222,,,,,,
