,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,FA%,FC%,FO%,SL%,CU%,wFA/C,wFC/C,wFO/C,wSL/C,wCU/C,vFA,vFC,vFO,vSL,vCU,FF_ba,FC_ba,FS_ba,SL_ba,ST_ba,CU_ba,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FS%,wFS/C,wSI/C,vFS,vSI,SI_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,KC%,CH%,wKC/C,wCH/C,vKC,CH_ba
37,2023-08-13,717013,Single,single,False,542364,630023,Rafael Ortega,Yonny Chirinos,0,0,0,28a231ee-4ea6-47b8-ad4a-a9c509eb4d88,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
38,2023-08-13,717013,Single,single,False,607043,630023,Brandon Nimmo,Yonny Chirinos,1,1,1,0973ac49-2e37-4455-a514-4ac94794e975,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
39,2023-08-13,717013,Forceout,force_out,True,596019,630023,Francisco Lindor,Yonny Chirinos,0,0,1,6bd03214-8512-415d-a627-a5e6821f4ab6,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
40,2023-08-13,717013,Single,single,False,643446,630023,Jeff McNeil,Yonny Chirinos,0,0,1,8f55a53f-d1ea-47ea-a49d-899be1915c5b,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
41,2023-08-13,717013,Forceout,force_out,True,624413,630023,Pete Alonso,Yonny Chirinos,0,0,1,6de6d0e0-240c-4d23-93af-b71e894e11b5,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
42,2023-08-13,717013,Walk,walk,False,596129,630023,Daniel Vogelbach,Yonny Chirinos,0,0,1,0085ffa3-5294-4133-96a9-049d9d189239,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
43,2023-08-13,717013,Walk,walk,False,553882,630023,Omar Narváez,Yonny Chirinos,0,0,1,b12b20c4-12b7-4a3a-b5ed-b837fa857c55,630023.0,yonnychirinos,"Chirinos, Y",Right,Yonny Chirinos,5.4,6.24,85.0,99.0,106.0,92.0,0.8390000000000001,5.61,2.86,9.64,1.59,1.36,0.192,0.45899999999999996,0.11,0.37,0.44799999999999995,,,,61.0,101.0,89.0,97.0,98.0,95.0,,,,0.018000000000000002,,,0.258,,1.57,,,-2.31,,92.9,,,88.8,,0.0,,0.185,0.361,,,105.0,99.0,95.0,119.0,99.0,83.0,0.469,0.256,0.57,-0.31,85.0,92.4,0.299,,,,,,,,,,
44,2023-08-13,717013,Walk,walk,False,668901,543521,Mark Vientos,Collin McHugh,1,0,1,a34fb63f-d2fa-482a-847e-fba51aba0299,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
45,2023-08-13,717013,Catcher Interference,catcher_interf,False,621466,543521,DJ Stewart,Collin McHugh,1,0,1,cc3a00ae-ee04-410f-9b61-b54c5585bfc4,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
46,2023-08-13,717013,Single,single,False,542364,543521,Rafael Ortega,Collin McHugh,1,0,1,6b843e6c-5fac-4caf-98e1-694701fe7ceb,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
47,2023-08-13,717013,Flyout,field_out,True,607043,543521,Brandon Nimmo,Collin McHugh,1,0,0,2d6a449a-daed-45ad-be71-503a836f03b0,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
48,2023-08-13,717013,Lineout,field_out,True,663586,673540,Austin Riley,Kodai Senga,1,0,0,d2477ae3-8992-4cf7-94df-24b5e4ceed55,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
49,2023-08-13,717013,Single,single,False,621566,673540,Matt Olson,Kodai Senga,1,1,0,44806eb5-7ca5-4de6-8f38-0a5d69d674d9,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
50,2023-08-13,717013,Flyout,field_out,True,542303,673540,Marcell Ozuna,Kodai Senga,0,0,0,c53ebdd7-3019-435c-aecc-c85588d8140e,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
51,2023-08-13,717013,Groundout,field_out,True,592696,673540,Eddie Rosario,Kodai Senga,1,1,0,897d3e23-1804-41c2-b96a-0838216513f2,673540.0,kodaisenga,Senga,Right,Kodai Senga,2.98,3.87,166.1,95.0,97.0,97.0,0.721,10.93,4.17,6.82,0.92,1.23,0.252,0.41600000000000004,0.161,0.33299999999999996,0.382,91.0,90.0,87.0,109.0,97.0,97.0,100.0,93.0,102.0,93.0,95.0,93.0,0.37,0.25,0.237,0.11599999999999999,0.027000000000000003,0.17,2.52,0.95,-0.96,-0.23,95.7,90.8,83.2,82.7,72.8,0.244,0.244,0.11,0.219,0.333,0.125,,,,,,,,,,,,,,,,,,,,,,,
52,2023-08-13,717013,Strikeout,strikeout,True,596019,543521,Francisco Lindor,Collin McHugh,0,0,0,4d845b2f-6ccc-4cf5-9d1c-8e1f2c3f6115,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
53,2023-08-13,717013,Groundout,field_out,True,643446,543521,Jeff McNeil,Collin McHugh,0,0,0,6c3258a4-d3e0-45e0-9d2d-5f0acc413a81,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
54,2023-08-13,717013,Single,single,False,624413,543521,Pete Alonso,Collin McHugh,1,0,0,fa4cdf56-b21a-4573-97af-481acda296e8,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
55,2023-08-13,717013,Forceout,force_out,True,596129,543521,Daniel Vogelbach,Collin McHugh,1,0,1,53ae4d13-b107-4503-bcab-48ece605f2f8,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
56,2023-08-13,717013,Home Run,home_run,False,669221,701643,Sean Murphy,Grant Hartwig,0,0,0,989f1f74-6634-411a-9d4e-49ed93548e28,701643.0,granthartwig,Hartwig,Right,Grant Hartwig,4.84,4.3,35.1,95.0,93.0,93.0,0.813,7.64,3.82,8.66,0.76,1.59,0.262,0.43,0.187,0.187,0.377,,,,,,,101.0,97.0,104.0,94.0,101.0,92.0,0.002,0.17600000000000002,0.003,0.313,,0.0,0.31,1.13,-0.56,,97.5,93.3,83.3,82.5,,,0.292,,,0.147,,88.0,95.0,88.0,,,,0.465,,,-0.69,,94.7,0.288,86.3,75.0,72.0,65.0,,0.042,,-0.53,,0.2
57,2023-08-13,717013,Flyout,field_out,True,606115,701643,Orlando Arcia,Grant Hartwig,1,0,0,495de2ec-825c-4295-83b0-3e2867ba4e68,701643.0,granthartwig,Hartwig,Right,Grant Hartwig,4.84,4.3,35.1,95.0,93.0,93.0,0.813,7.64,3.82,8.66,0.76,1.59,0.262,0.43,0.187,0.187,0.377,,,,,,,101.0,97.0,104.0,94.0,101.0,92.0,0.002,0.17600000000000002,0.003,0.313,,0.0,0.31,1.13,-0.56,,97.5,93.3,83.3,82.5,,,0.292,,,0.147,,88.0,95.0,88.0,,,,0.465,,,-0.69,,94.7,0.288,86.3,75.0,72.0,65.0,,0.042,,-0.53,,0.2
58,2023-08-13,717013,Groundout,field_out,True,671739,701643,Michael Harris II,Grant Hartwig,0,0,0,cfd392c2-1b77-4fc3-9384-a60c560d5f24,701643.0,granthartwig,Hartwig,Right,Grant Hartwig,4.84,4.3,35.1,95.0,93.0,93.0,0.813,7.64,3.82,8.66,0.76,1.59,0.262,0.43,0.187,0.187,0.377,,,,,,,101.0,97.0,104.0,94.0,101.0,92.0,0.002,0.17600000000000002,0.003,0.313,,0.0,0.31,1.13,-0.56,,97.5,93.3,83.3,82.5,,,0.292,,,0.147,,88.0,95.0,88.0,,,,0.465,,,-0.69,,94.7,0.288,86.3,75.0,72.0,65.0,,0.042,,-0.53,,0.2
59,2023-08-13,717013,Groundout,field_out,True,660670,701643,Ronald Acuña Jr.,Grant Hartwig,0,0,0,55c196c7-3f87-4475-96df-583405d15c0d,701643.0,granthartwig,Hartwig,Right,Grant Hartwig,4.84,4.3,35.1,95.0,93.0,93.0,0.813,7.64,3.82,8.66,0.76,1.59,0.262,0.43,0.187,0.187,0.377,,,,,,,101.0,97.0,104.0,94.0,101.0,92.0,0.002,0.17600000000000002,0.003,0.313,,0.0,0.31,1.13,-0.56,,97.5,93.3,83.3,82.5,,,0.292,,,0.147,,88.0,95.0,88.0,,,,0.465,,,-0.69,,94.7,0.288,86.3,75.0,72.0,65.0,,0.042,,-0.53,,0.2
60,2023-08-13,717013,Flyout,field_out,True,553882,543521,Omar Narváez,Collin McHugh,0,0,0,0fded119-8fad-4698-a713-73d44255964e,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
61,2023-08-13,717013,Strikeout,strikeout,True,668901,543521,Mark Vientos,Collin McHugh,0,0,0,4d97aacb-4584-4d05-941d-cec3df55f28b,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
62,2023-08-13,717013,Lineout,field_out,True,621466,543521,DJ Stewart,Collin McHugh,0,0,0,600f3f31-5b27-499b-97bc-e2a79c5dc181,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,85.0,109.0,100.0,82.0,105.0,97.0,126.0,100.0,107.0,100.0,98.0,94.0,0.039,0.45799999999999996,,0.479,0.019,-0.36,0.19,,-0.72,-1.46,91.3,89.0,,79.9,73.7,0.375,0.33,,,0.262,0.25,,,,,,,,,,,,,,84.8,57.0,50.0,54.0,0.001,0.004,-3.87,-3.01,63.2,
63,2023-08-13,717013,Groundout,field_out,True,645277,701643,Ozzie Albies,Grant Hartwig,0,0,0,c7bdd4b2-df4f-4334-adb4-f85b954000cc,701643.0,granthartwig,Hartwig,Right,Grant Hartwig,4.84,4.3,35.1,95.0,93.0,93.0,0.813,7.64,3.82,8.66,0.76,1.59,0.262,0.43,0.187,0.187,0.377,,,,,,,101.0,97.0,104.0,94.0,101.0,92.0,0.002,0.17600000000000002,0.003,0.313,,0.0,0.31,1.13,-0.56,,97.5,93.3,83.3,82.5,,,0.292,,,0.147,,88.0,95.0,88.0,,,,0.465,,,-0.69,,94.7,0.288,86.3,75.0,72.0,65.0,,0.042,,-0.53,,0.2
64,2023-08-13,717013,Double,double,False,663586,701643,Austin Riley,Grant Hartwig,0,0,0,81331e88-6ae9-4975-9063-85d2497577e7,701643.0,granthartwig,Hartwig,Right,Grant Hartwig,4.84,4.3,35.1,95.0,93.0,93.0,0.813,7.64,3.82,8.66,0.76,1.59,0.262,0.43,0.187,0.187,0.377,,,,,,,101.0,97.0,104.0,94.0,101.0,92.0,0.002,0.17600000000000002,0.003,0.313,,0.0,0.31,1.13,-0.56,,97.5,93.3,83.3,82.5,,,0.292,,,0.147,,88.0,95.0,88.0,,,,0.465,,,-0.69,,94.7,0.288,86.3,75.0,72.0,65.0,,0.042,,-0.53,,0.2
65,2023-08-13,717013,Home Run,home_run,False,621566,548384,Matt Olson,Brooks Raley,0,0,1,a942a317-ce3f-44a9-8042-ec138a5bb04d,548384.0,brooksraley,"Raley, B",Left,Brooks Raley,2.8,3.35,54.2,96.0,108.0,100.0,0.726,10.04,4.12,7.24,0.66,1.11,0.201,0.486,0.174,0.23600000000000002,0.39,,,,102.0,97.0,89.0,139.0,109.0,122.0,107.0,96.0,97.0,0.006,0.23,,0.363,,-12.79,0.08,,2.3,,89.7,86.8,,81.5,,,0.258,,,0.174,,72.0,83.0,76.0,,,,0.251,,,-2.16,,89.9,0.385,84.8,94.0,90.0,93.0,,0.151,,1.18,,0.105
66,2023-08-13,717013,Flyout,field_out,True,542303,548384,Marcell Ozuna,Brooks Raley,0,0,0,1ccc0d78-5526-4b6a-9d44-4c9b799ee9d1,548384.0,brooksraley,"Raley, B",Left,Brooks Raley,2.8,3.35,54.2,96.0,108.0,100.0,0.726,10.04,4.12,7.24,0.66,1.11,0.201,0.486,0.174,0.23600000000000002,0.39,,,,102.0,97.0,89.0,139.0,109.0,122.0,107.0,96.0,97.0,0.006,0.23,,0.363,,-12.79,0.08,,2.3,,89.7,86.8,,81.5,,,0.258,,,0.174,,72.0,83.0,76.0,,,,0.251,,,-2.16,,89.9,0.385,84.8,94.0,90.0,93.0,,0.151,,1.18,,0.105
67,2023-08-13,717013,Walk,walk,False,607680,548384,Kevin Pillar,Brooks Raley,1,0,0,b7498b41-2baf-4621-a08e-23bf7d470520,548384.0,brooksraley,"Raley, B",Left,Brooks Raley,2.8,3.35,54.2,96.0,108.0,100.0,0.726,10.04,4.12,7.24,0.66,1.11,0.201,0.486,0.174,0.23600000000000002,0.39,,,,102.0,97.0,89.0,139.0,109.0,122.0,107.0,96.0,97.0,0.006,0.23,,0.363,,-12.79,0.08,,2.3,,89.7,86.8,,81.5,,,0.258,,,0.174,,72.0,83.0,76.0,,,,0.251,,,-2.16,,89.9,0.385,84.8,94.0,90.0,93.0,,0.151,,1.18,,0.105
68,2023-08-13,717013,Flyout,field_out,True,669221,622098,Sean Murphy,Drew Smith,1,0,0,05eb0c86-e28a-42c9-a7e4-99cfcc7d144a,622098.0,drewsmith,"Smith, Dr",Right,Drew Smith,4.15,4.39,56.1,96.0,121.0,103.0,0.7859999999999999,9.59,4.63,7.99,1.12,0.58,0.28,0.307,0.16699999999999998,0.34,0.37,91.0,92.0,98.0,133.0,94.0,102.0,121.0,103.0,109.0,,,,0.612,,,0.209,0.085,0.93,,,-1.62,-2.13,95.0,,,84.3,76.7,0.169,,,0.318,,0.389,,,,,,,0.001,,,4.16,,96.6,,85.4,69.0,98.0,93.0,,0.09300000000000001,,-2.86,,0.364
69,2023-08-13,717013,Strikeout,strikeout,True,542364,489446,Rafael Ortega,Kirby Yates,0,0,0,927fde87-9bb2-461a-9a5c-78c7d69bb44d,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,84.0,99.0,94.0,94.0,40.0,50.0,,,,0.539,,,0.015,,0.61,,,-6.77,,93.6,,,77.4,,0.167,,0.16,,,,,,,130.0,91.0,89.0,,0.446,1.08,,86.1,,,,,,,,,,,,
70,2023-08-13,717013,Single,single,False,607043,489446,Brandon Nimmo,Kirby Yates,1,0,0,fa89050a-96cf-463f-b37a-bffb584765e9,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,84.0,99.0,94.0,94.0,40.0,50.0,,,,0.539,,,0.015,,0.61,,,-6.77,,93.6,,,77.4,,0.167,,0.16,,,,,,,130.0,91.0,89.0,,0.446,1.08,,86.1,,,,,,,,,,,,
71,2023-08-13,717013,Pop Out,field_out,True,596019,489446,Francisco Lindor,Kirby Yates,0,0,0,daf5e52c-8daa-4dca-a1f8-88afe9ee5b00,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,84.0,99.0,94.0,94.0,40.0,50.0,,,,0.539,,,0.015,,0.61,,,-6.77,,93.6,,,77.4,,0.167,,0.16,,,,,,,130.0,91.0,89.0,,0.446,1.08,,86.1,,,,,,,,,,,,
72,2023-08-13,717013,Groundout,field_out,True,643446,489446,Jeff McNeil,Kirby Yates,0,0,0,57e2b6f1-3f22-4511-9a93-3685a31a172a,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,84.0,99.0,94.0,94.0,40.0,50.0,,,,0.539,,,0.015,,0.61,,,-6.77,,93.6,,,77.4,,0.167,,0.16,,,,,,,130.0,91.0,89.0,,0.446,1.08,,86.1,,,,,,,,,,,,
73,2023-08-13,717013,Groundout,field_out,True,606115,493603,Orlando Arcia,Adam Ottavino,0,0,0,b09f7d8e-572e-43ed-9476-f4975dbc7406,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,,,,96.0,101.0,97.0,115.0,90.0,102.0,99.0,94.0,93.0,0.055999999999999994,0.15,,0.278,,3.98,-1.2,,0.59,,93.1,87.8,,79.6,,0.071,0.318,,,0.212,,99.0,97.0,94.0,,,,0.377,,,0.48,,92.5,0.242,87.6,76.0,96.0,90.0,,0.139,,2.17,,0.122
74,2023-08-13,717013,Groundout,field_out,True,671739,493603,Michael Harris II,Adam Ottavino,0,0,0,0bba84fb-f4bb-4f2b-8a74-4024ca7fb047,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,,,,96.0,101.0,97.0,115.0,90.0,102.0,99.0,94.0,93.0,0.055999999999999994,0.15,,0.278,,3.98,-1.2,,0.59,,93.1,87.8,,79.6,,0.071,0.318,,,0.212,,99.0,97.0,94.0,,,,0.377,,,0.48,,92.5,0.242,87.6,76.0,96.0,90.0,,0.139,,2.17,,0.122
75,2023-08-13,717013,Groundout,field_out,True,660670,493603,Ronald Acuña Jr.,Adam Ottavino,0,0,0,3e4342a7-5624-43b1-a58a-b9111469a28c,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,,,,96.0,101.0,97.0,115.0,90.0,102.0,99.0,94.0,93.0,0.055999999999999994,0.15,,0.278,,3.98,-1.2,,0.59,,93.1,87.8,,79.6,,0.071,0.318,,,0.212,,99.0,97.0,94.0,,,,0.377,,,0.48,,92.5,0.242,87.6,76.0,96.0,90.0,,0.139,,2.17,,0.122
