,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,SI%,SL%,CH%,wSI/C,wSL/C,wCH/C,vSI,vSL,SI_ba,CH_ba,SL_ba,Stf+ FA,Loc+ FA,Pit+ FA,FA%,wFA/C,vFA,FF_ba,ST_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,FS%,wFC/C,wFS/C,vFC,vFS,FC_ba,FS_ba,Stf+ FS,Loc+ FS,Pit+ FS
44,2023-09-13,716603,Flyout,field_out,True,607208,675911,Trea Turner,Spencer Strider,0,0,0,9cb065b1-dbed-4281-a0a9-a44492e445b1,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
45,2023-09-13,716603,Strikeout,strikeout,True,547180,675911,Bryce Harper,Spencer Strider,0,0,0,0a801f8b-08c0-42d4-9dc7-f39a7d625880,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
46,2023-09-13,716603,Single,single,False,664761,675911,Alec Bohm,Spencer Strider,0,0,0,ededfb0c-71fb-4553-99c7-d12e4f746bed,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
47,2023-09-13,716603,Flyout,field_out,True,681082,675911,Bryson Stott,Spencer Strider,0,0,0,4dc1bfe0-2544-4b19-84db-8ad3c13b0746,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
48,2023-09-13,716603,Strikeout,strikeout,True,607680,650911,Kevin Pillar,Cristopher Sánchez,0,0,0,68063164-85f2-4010-befc-5fe75e04f1e1,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
49,2023-09-13,716603,Strikeout,strikeout,True,671739,650911,Michael Harris II,Cristopher Sánchez,0,0,0,e9e03e46-43c3-428c-bc4c-56053673fe7a,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
50,2023-09-13,716603,Single,single,False,660670,650911,Ronald Acuña Jr.,Cristopher Sánchez,0,0,0,e80ecb99-ab8b-47d8-8c1c-51af2b327005,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
51,2023-09-13,716603,Walk,walk,False,645277,650911,Ozzie Albies,Cristopher Sánchez,1,0,1,bdeb2914-f2d9-4763-9837-8e69b582cd8c,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
52,2023-09-13,716603,Flyout,field_out,True,663586,650911,Austin Riley,Cristopher Sánchez,0,0,0,c63c5164-7be2-48fd-b759-ac441c1b85fe,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
53,2023-09-13,716603,Strikeout,strikeout,True,669016,675911,Brandon Marsh,Spencer Strider,0,0,0,af318ea3-f7db-4e50-90c4-849fbae8db4a,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
54,2023-09-13,716603,Single,single,False,592206,675911,Nick Castellanos,Spencer Strider,0,0,0,4a08c1eb-fb1b-49b7-9dd2-0b304868347b,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
55,2023-09-13,716603,Pop Out,field_out,True,596117,675911,Garrett Stubbs,Spencer Strider,0,0,0,3b286475-30bb-487e-b1a0-393dc5b21c75,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
56,2023-09-13,716603,Strikeout,strikeout,True,679032,675911,Johan Rojas,Spencer Strider,0,0,0,143f664b-06df-4782-9bed-f04a5a0014a5,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,104.0,103.0,107.0,,0.33799999999999997,0.073,,1.67,0.97,,85.6,,0.122,0.154,141.0,106.0,116.0,0.589,0.4,97.2,0.256,,,,,,,,,,,,,,,
57,2023-09-13,716603,Groundout,field_out,True,621566,650911,Matt Olson,Cristopher Sánchez,0,0,0,e50b1033-9e31-40b4-ac4c-a3e8d64a9901,650911.0,cristophersanchez,"Sánchez, C",Left,Cristopher Sánchez,3.44,3.74,99.1,101.0,83.0,100.0,0.759,8.7,1.45,7.97,1.45,2.19,0.21,0.445,0.157,0.342,0.429,81.8,75.0,98.0,104.0,71.0,104.0,97.0,123.0,100.0,100.0,0.462,0.21100000000000002,0.327,0.65,0.2,1.1,92.1,82.7,0.297,0.148,0.25,,,,,,,,,,,,,,,,,,,,,,
58,2023-09-13,716603,Groundout,field_out,True,542303,628708,Marcell Ozuna,Yunior Marte,0,0,0,561030f3-48d3-4398-b1b4-62c6985a8549,628708.0,yuniormarte,"Marte, Y",Right,Yunior Marte,5.03,4.58,39.1,97.0,117.0,103.0,0.759,8.69,3.89,10.75,1.37,1.61,0.262,0.373,0.198,0.325,0.41600000000000004,,,,,119.0,96.0,98.0,119.0,98.0,107.0,0.493,0.441,,-1.46,-0.14,,97.6,86.9,0.345,,0.234,103.0,103.0,100.0,0.066,-1.08,98.4,0.2,,,,,,,,,,,,,,,
59,2023-09-13,716603,Groundout,field_out,True,606115,628708,Orlando Arcia,Yunior Marte,1,0,0,f98d6356-63ed-49df-9ed4-ae6b64ac923c,628708.0,yuniormarte,"Marte, Y",Right,Yunior Marte,5.03,4.58,39.1,97.0,117.0,103.0,0.759,8.69,3.89,10.75,1.37,1.61,0.262,0.373,0.198,0.325,0.41600000000000004,,,,,119.0,96.0,98.0,119.0,98.0,107.0,0.493,0.441,,-1.46,-0.14,,97.6,86.9,0.345,,0.234,103.0,103.0,100.0,0.066,-1.08,98.4,0.2,,,,,,,,,,,,,,,
60,2023-09-13,716603,Strikeout,strikeout,True,656941,543272,Kyle Schwarber,Brad Hand,0,0,0,33e4d183-a980-46be-946d-9c8eec53b9c4,543272.0,bradhand,Hand,Left,Brad Hand,5.53,4.61,53.2,95.0,93.0,95.0,0.794,9.89,3.69,9.06,1.01,1.13,0.253,0.473,0.153,0.36,0.43700000000000006,,,,,81.0,98.0,86.0,106.0,96.0,100.0,0.16899999999999998,0.498,,-0.9,-0.33,,92.7,81.0,0.324,,,64.0,96.0,89.0,0.33299999999999996,-0.23,92.6,0.298,0.236,,,,,,,,,,,,,,
61,2023-09-13,716603,Strikeout,strikeout,True,607208,543272,Trea Turner,Brad Hand,0,0,0,4bb09708-d3fb-4975-a884-bdc01acb0f03,543272.0,bradhand,Hand,Left,Brad Hand,5.53,4.61,53.2,95.0,93.0,95.0,0.794,9.89,3.69,9.06,1.01,1.13,0.253,0.473,0.153,0.36,0.43700000000000006,,,,,81.0,98.0,86.0,106.0,96.0,100.0,0.16899999999999998,0.498,,-0.9,-0.33,,92.7,81.0,0.324,,,64.0,96.0,89.0,0.33299999999999996,-0.23,92.6,0.298,0.236,,,,,,,,,,,,,,
62,2023-09-13,716603,Flyout,field_out,True,547180,543272,Bryce Harper,Brad Hand,0,0,0,d0619b22-b968-4642-9575-a87e12b34a34,543272.0,bradhand,Hand,Left,Brad Hand,5.53,4.61,53.2,95.0,93.0,95.0,0.794,9.89,3.69,9.06,1.01,1.13,0.253,0.473,0.153,0.36,0.43700000000000006,,,,,81.0,98.0,86.0,106.0,96.0,100.0,0.16899999999999998,0.498,,-0.9,-0.33,,92.7,81.0,0.324,,,64.0,96.0,89.0,0.33299999999999996,-0.23,92.6,0.298,0.236,,,,,,,,,,,,,,
63,2023-09-13,716603,Groundout,field_out,True,669221,592229,Sean Murphy,Dylan Covey,1,0,0,e129b79d-89c9-4340-8d31-bdaca4a30fef,592229.0,dylancovey,Covey,Right,Dylan Covey,3.77,4.96,43.0,98.0,97.0,99.0,0.8490000000000001,6.28,3.56,10.05,1.05,2.38,0.21100000000000002,0.38,0.16899999999999998,0.289,0.392,85.9,48.0,62.0,78.0,88.0,95.0,94.0,114.0,100.0,106.0,0.41100000000000003,0.257,0.01,-0.22,0.99,-4.88,95.1,87.2,0.296,,0.114,,,,0.003,2.82,95.6,,0.667,101.0,96.0,99.0,0.268,0.052000000000000005,-1.37,4.52,92.4,86.7,0.396,0.091,,,
64,2023-09-13,716603,Single,single,False,607680,592229,Kevin Pillar,Dylan Covey,1,0,0,8ddb9c2c-0799-4ad2-99a8-c0a2f3f23431,592229.0,dylancovey,Covey,Right,Dylan Covey,3.77,4.96,43.0,98.0,97.0,99.0,0.8490000000000001,6.28,3.56,10.05,1.05,2.38,0.21100000000000002,0.38,0.16899999999999998,0.289,0.392,85.9,48.0,62.0,78.0,88.0,95.0,94.0,114.0,100.0,106.0,0.41100000000000003,0.257,0.01,-0.22,0.99,-4.88,95.1,87.2,0.296,,0.114,,,,0.003,2.82,95.6,,0.667,101.0,96.0,99.0,0.268,0.052000000000000005,-1.37,4.52,92.4,86.7,0.396,0.091,,,
65,2023-09-13,716603,Strikeout,strikeout,True,671739,592229,Michael Harris II,Dylan Covey,0,0,0,a2c230a2-3eaa-47b7-a080-b7abd87c1809,592229.0,dylancovey,Covey,Right,Dylan Covey,3.77,4.96,43.0,98.0,97.0,99.0,0.8490000000000001,6.28,3.56,10.05,1.05,2.38,0.21100000000000002,0.38,0.16899999999999998,0.289,0.392,85.9,48.0,62.0,78.0,88.0,95.0,94.0,114.0,100.0,106.0,0.41100000000000003,0.257,0.01,-0.22,0.99,-4.88,95.1,87.2,0.296,,0.114,,,,0.003,2.82,95.6,,0.667,101.0,96.0,99.0,0.268,0.052000000000000005,-1.37,4.52,92.4,86.7,0.396,0.091,,,
66,2023-09-13,716603,Single,single,False,660670,592229,Ronald Acuña Jr.,Dylan Covey,0,0,1,6752b831-6c0a-4694-ad1f-52f338b83fbc,592229.0,dylancovey,Covey,Right,Dylan Covey,3.77,4.96,43.0,98.0,97.0,99.0,0.8490000000000001,6.28,3.56,10.05,1.05,2.38,0.21100000000000002,0.38,0.16899999999999998,0.289,0.392,85.9,48.0,62.0,78.0,88.0,95.0,94.0,114.0,100.0,106.0,0.41100000000000003,0.257,0.01,-0.22,0.99,-4.88,95.1,87.2,0.296,,0.114,,,,0.003,2.82,95.6,,0.667,101.0,96.0,99.0,0.268,0.052000000000000005,-1.37,4.52,92.4,86.7,0.396,0.091,,,
67,2023-09-13,716603,Groundout,field_out,True,645277,592229,Ozzie Albies,Dylan Covey,1,0,0,120eeb81-99e9-4954-bb07-03d45a7c6bcb,592229.0,dylancovey,Covey,Right,Dylan Covey,3.77,4.96,43.0,98.0,97.0,99.0,0.8490000000000001,6.28,3.56,10.05,1.05,2.38,0.21100000000000002,0.38,0.16899999999999998,0.289,0.392,85.9,48.0,62.0,78.0,88.0,95.0,94.0,114.0,100.0,106.0,0.41100000000000003,0.257,0.01,-0.22,0.99,-4.88,95.1,87.2,0.296,,0.114,,,,0.003,2.82,95.6,,0.667,101.0,96.0,99.0,0.268,0.052000000000000005,-1.37,4.52,92.4,86.7,0.396,0.091,,,
68,2023-09-13,716603,Pop Out,field_out,True,664761,489446,Alec Bohm,Kirby Yates,0,0,0,7465f9df-aacb-490d-bd1e-16dabd7cb150,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,94.0,40.0,50.0,,0.015,,,-6.77,,,77.4,,,,84.0,99.0,94.0,0.539,0.61,93.6,0.167,,,,,,0.446,,1.08,,86.1,,0.16,130.0,91.0,89.0
69,2023-09-13,716603,Flyout,field_out,True,681082,489446,Bryson Stott,Kirby Yates,0,0,0,e497e218-b779-4a3a-8608-29323714a511,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,94.0,40.0,50.0,,0.015,,,-6.77,,,77.4,,,,84.0,99.0,94.0,0.539,0.61,93.6,0.167,,,,,,0.446,,1.08,,86.1,,0.16,130.0,91.0,89.0
70,2023-09-13,716603,Strikeout,strikeout,True,669016,489446,Brandon Marsh,Kirby Yates,0,0,0,128361fe-f325-4fad-be5a-e840ab281686,489446.0,kirbyyates,Yates,Right,Kirby Yates,3.28,4.51,60.1,94.0,104.0,91.0,0.706,11.93,5.52,5.22,1.34,0.78,0.242,0.379,0.136,0.303,0.374,,,,,,,,94.0,40.0,50.0,,0.015,,,-6.77,,,77.4,,,,84.0,99.0,94.0,0.539,0.61,93.6,0.167,,,,,,0.446,,1.08,,86.1,,0.16,130.0,91.0,89.0
