,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,CU%,CH%,wFA/C,wFC/C,wSI/C,wCU/C,wCH/C,vFA,vFC,vSI,vCU,CU_ba,FC_ba,FF_ba,CH_ba,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,SL%,wSL/C,vSL,SI_ba,SL_ba,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FS,Loc+ FS,Pit+ FS,FS%,KC%,wFS/C,wKC/C,vFS,vKC,FS_ba
35,2023-07-19,717333,Double,double,False,664728,593958,Kyle Isbel,Eduardo Rodriguez,1,0,1,dbc0c78c-496c-4889-bd22-566d2be4e1e0,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
36,2023-07-19,717333,Lineout,field_out,True,680118,593958,Dairon Blanco,Eduardo Rodriguez,1,0,0,b83f7ec3-197e-439d-9ed5-2c082dcec8c0,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
37,2023-07-19,717333,Double,double,False,682985,642232,Riley Greene,Ryan Yarbrough,0,0,0,02950ed1-3599-4b93-97fe-0abdea73ed4c,642232.0,ryanyarbrough,Yarbrough,Left,Ryan Yarbrough,4.52,4.39,89.2,105.0,79.0,97.0,0.794,6.72,1.41,9.64,1.3,0.95,0.267,0.358,0.21899999999999997,0.285,0.444,78.5,61.0,105.0,94.0,102.0,98.0,108.0,76.0,108.0,89.0,77.0,106.0,93.0,0.002,0.308,0.248,0.26,0.182,0.59,1.48,1.21,-0.24,-2.4,87.0,84.2,88.2,71.9,0.208,0.289,0.283,0.329,,,,,,,,,,,,,,,,,,,,,,,,
38,2023-07-19,717333,Strikeout,strikeout,True,679529,642232,Spencer Torkelson,Ryan Yarbrough,0,0,0,28264499-0b18-49e3-9977-0254b10cb91f,642232.0,ryanyarbrough,Yarbrough,Left,Ryan Yarbrough,4.52,4.39,89.2,105.0,79.0,97.0,0.794,6.72,1.41,9.64,1.3,0.95,0.267,0.358,0.21899999999999997,0.285,0.444,78.5,61.0,105.0,94.0,102.0,98.0,108.0,76.0,108.0,89.0,77.0,106.0,93.0,0.002,0.308,0.248,0.26,0.182,0.59,1.48,1.21,-0.24,-2.4,87.0,84.2,88.2,71.9,0.208,0.289,0.283,0.329,,,,,,,,,,,,,,,,,,,,,,,,
39,2023-07-19,717333,Single,single,False,681481,642232,Kerry Carpenter,Ryan Yarbrough,0,0,1,06db0c62-239f-4cd3-b4f4-de247c67dff0,642232.0,ryanyarbrough,Yarbrough,Left,Ryan Yarbrough,4.52,4.39,89.2,105.0,79.0,97.0,0.794,6.72,1.41,9.64,1.3,0.95,0.267,0.358,0.21899999999999997,0.285,0.444,78.5,61.0,105.0,94.0,102.0,98.0,108.0,76.0,108.0,89.0,77.0,106.0,93.0,0.002,0.308,0.248,0.26,0.182,0.59,1.48,1.21,-0.24,-2.4,87.0,84.2,88.2,71.9,0.208,0.289,0.283,0.329,,,,,,,,,,,,,,,,,,,,,,,,
40,2023-07-19,717333,Flyout,field_out,True,668670,642232,Jake Rogers,Ryan Yarbrough,0,0,0,019d0a38-0445-4a1d-bb22-d2a6b9331375,642232.0,ryanyarbrough,Yarbrough,Left,Ryan Yarbrough,4.52,4.39,89.2,105.0,79.0,97.0,0.794,6.72,1.41,9.64,1.3,0.95,0.267,0.358,0.21899999999999997,0.285,0.444,78.5,61.0,105.0,94.0,102.0,98.0,108.0,76.0,108.0,89.0,77.0,106.0,93.0,0.002,0.308,0.248,0.26,0.182,0.59,1.48,1.21,-0.24,-2.4,87.0,84.2,88.2,71.9,0.208,0.289,0.283,0.329,,,,,,,,,,,,,,,,,,,,,,,,
41,2023-07-19,717333,Walk,walk,False,595879,672578,Javier Báez,Carlos Hernández,0,0,1,887302c8-8078-4219-892f-67b8d74badba,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,77.7,,,,,,,145.0,87.0,126.0,,,,0.006999999999999999,0.552,0.001,0.001,0.001,0.09,-10.95,-3.63,-3.64,-5.8,99.1,83.8,98.1,70.1,0.208,,0.272,,134.0,99.0,105.0,118.0,103.0,112.0,0.235,0.71,88.6,,0.173,117.0,95.0,103.0,93.0,100.0,104.0,0.111,0.09300000000000001,0.44,-0.29,89.0,84.0,0.2
42,2023-07-19,717333,Single,single,False,408234,672578,Miguel Cabrera,Carlos Hernández,1,0,1,ddee4341-6dc5-436e-9fb6-579ae40f5dae,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,77.7,,,,,,,145.0,87.0,126.0,,,,0.006999999999999999,0.552,0.001,0.001,0.001,0.09,-10.95,-3.63,-3.64,-5.8,99.1,83.8,98.1,70.1,0.208,,0.272,,134.0,99.0,105.0,118.0,103.0,112.0,0.235,0.71,88.6,,0.173,117.0,95.0,103.0,93.0,100.0,104.0,0.111,0.09300000000000001,0.44,-0.29,89.0,84.0,0.2
43,2023-07-19,717333,Lineout,field_out,True,656716,672578,Zach McKinstry,Carlos Hernández,0,0,0,f825f0ec-1f9f-4c18-90fd-81461210c2ca,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,77.7,,,,,,,145.0,87.0,126.0,,,,0.006999999999999999,0.552,0.001,0.001,0.001,0.09,-10.95,-3.63,-3.64,-5.8,99.1,83.8,98.1,70.1,0.208,,0.272,,134.0,99.0,105.0,118.0,103.0,112.0,0.235,0.71,88.6,,0.173,117.0,95.0,103.0,93.0,100.0,104.0,0.111,0.09300000000000001,0.44,-0.29,89.0,84.0,0.2
44,2023-07-19,717333,Lineout,field_out,True,672580,593958,Maikel Garcia,Eduardo Rodriguez,0,0,0,84fbae4a-cdfa-4861-97df-cef176e5cab5,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
45,2023-07-19,717333,Flyout,field_out,True,677951,593958,Bobby Witt Jr.,Eduardo Rodriguez,0,0,0,a03c17df-dd92-404d-aa60-2cec2bcc11b4,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
46,2023-07-19,717333,Flyout,field_out,True,669004,593958,MJ Melendez,Eduardo Rodriguez,0,0,0,8d093c3d-f205-4afe-8903-60b00d03b387,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
47,2023-07-19,717333,Lineout,field_out,True,670097,666721,Zack Short,Max Castillo,1,0,0,34c94442-1119-4466-ab5a-bd0b02881ed3,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
48,2023-07-19,717333,Groundout,field_out,True,663837,666721,Matt Vierling,Max Castillo,0,0,0,b317eb38-9815-4c76-a6c8-4ab8464125b3,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
49,2023-07-19,717333,Groundout,field_out,True,682985,666721,Riley Greene,Max Castillo,1,0,0,d6ee0f85-133e-43ca-b7c7-53d3bbf12b9e,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
50,2023-07-19,717333,Lineout,field_out,True,521692,593958,Salvador Perez,Eduardo Rodriguez,0,0,0,5b6885ce-0ece-4e8e-82cb-f661444909f5,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
51,2023-07-19,717333,Hit By Pitch,hit_by_pitch,False,622110,593958,Matt Duffy,Eduardo Rodriguez,1,0,0,5d5a4283-a6cd-4918-ae62-e854861737e5,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
52,2023-07-19,717333,Pop Out,field_out,True,686681,593958,Michael Massey,Eduardo Rodriguez,0,0,0,dd6481c2-d5b6-49a6-9db7-8f4cb1d2e23f,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
53,2023-07-19,717333,Single,single,False,671221,593958,Drew Waters,Eduardo Rodriguez,0,0,1,dfe28d5f-564f-4f3a-a165-861d388b2bc2,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
54,2023-07-19,717333,Groundout,field_out,True,664728,593958,Kyle Isbel,Eduardo Rodriguez,0,0,0,3034bd98-102f-423b-b6dc-aa2cddf0d7cb,593958.0,eduardorodriguez,"Rodriguez, Ed",Left,Eduardo Rodriguez,3.3,4.04,152.2,103.0,83.0,97.0,0.7809999999999999,8.43,2.83,7.55,0.88,1.1,0.27899999999999997,0.40700000000000003,0.152,0.311,0.429,85.9,91.0,102.0,103.0,,,,84.0,117.0,107.0,90.0,101.0,98.0,0.09300000000000001,0.45399999999999996,0.192,,0.18899999999999997,0.65,0.51,1.11,,0.71,92.2,88.8,92.4,,,0.2,0.278,0.233,73.0,101.0,91.0,103.0,107.0,106.0,0.07200000000000001,3.12,84.5,0.165,0.089,,,,,,,,,,,,,
55,2023-07-19,717333,Groundout,field_out,True,679529,666721,Spencer Torkelson,Max Castillo,1,0,0,553fd19f-ebf8-4d45-b93e-df381d07f54c,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
56,2023-07-19,717333,Groundout,field_out,True,681481,666721,Kerry Carpenter,Max Castillo,1,0,0,59b87ed4-3ac7-4c1d-af18-3ee8348fcf17,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
57,2023-07-19,717333,Single,single,False,668670,666721,Jake Rogers,Max Castillo,1,0,0,7e76809a-91ed-4a0e-9823-84967fa8d9db,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
58,2023-07-19,717333,Groundout,field_out,True,595879,666721,Javier Báez,Max Castillo,0,0,0,b7bfe605-4826-4376-a160-8ce17b10be6e,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
59,2023-07-19,717333,Flyout,field_out,True,668472,671345,Nick Pratto,Jason Foley,0,0,0,f6f98163-079a-4180-87de-ff14ab0c3c8c,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,107.0,108.0,108.0,,,,0.691,0.003,,,0.133,-0.11,,2.35,,-1.12,98.1,,97.2,,,,,0.308,191.0,124.0,131.0,114.0,101.0,104.0,0.174,-0.69,88.9,0.237,0.286,,,,,,,,,,,,,
60,2023-07-19,717333,Walk,walk,False,672580,671345,Maikel Garcia,Jason Foley,1,0,0,2da3520a-f532-45c0-9787-75ddd274214e,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,107.0,108.0,108.0,,,,0.691,0.003,,,0.133,-0.11,,2.35,,-1.12,98.1,,97.2,,,,,0.308,191.0,124.0,131.0,114.0,101.0,104.0,0.174,-0.69,88.9,0.237,0.286,,,,,,,,,,,,,
61,2023-07-19,717333,Flyout,field_out,True,677951,671345,Bobby Witt Jr.,Jason Foley,0,0,0,c94fde3e-74a8-4913-acb8-1bfbf13f5322,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,107.0,108.0,108.0,,,,0.691,0.003,,,0.133,-0.11,,2.35,,-1.12,98.1,,97.2,,,,,0.308,191.0,124.0,131.0,114.0,101.0,104.0,0.174,-0.69,88.9,0.237,0.286,,,,,,,,,,,,,
62,2023-07-19,717333,Forceout,force_out,True,669004,671345,MJ Melendez,Jason Foley,0,0,1,2829af04-7fb5-437e-b04f-6fbd16525730,671345.0,jasonfoley,Foley,Right,Jason Foley,2.61,3.74,69.0,106.0,104.0,106.0,0.85,7.17,1.96,8.48,0.26,2.44,0.249,0.302,0.166,0.35100000000000003,0.425,91.5,72.0,100.0,98.0,,,,107.0,108.0,108.0,,,,0.691,0.003,,,0.133,-0.11,,2.35,,-1.12,98.1,,97.2,,,,,0.308,191.0,124.0,131.0,114.0,101.0,104.0,0.174,-0.69,88.9,0.237,0.286,,,,,,,,,,,,,
63,2023-07-19,717333,Groundout,field_out,True,408234,666721,Miguel Cabrera,Max Castillo,0,0,0,b7660a86-bd4a-4af8-b27f-77777a845ece,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
64,2023-07-19,717333,Strikeout,strikeout,True,656716,666721,Zach McKinstry,Max Castillo,0,0,0,be3ce217-81b3-475e-b8e5-de9c1d3d7147,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
65,2023-07-19,717333,Groundout,field_out,True,670097,666721,Zack Short,Max Castillo,0,0,0,2bcd8bd9-7151-4243-a1d9-00465baf95b0,666721.0,maxcastillo,"Castillo, M",Right,Max Castillo,4.43,6.2,20.1,103.0,96.0,98.0,0.861,4.43,3.98,8.85,0.89,1.23,0.209,0.418,0.22399999999999998,0.26899999999999996,0.447,87.1,100.0,103.0,95.0,,,,,,,,,,,0.424,,,0.26,-0.72,,,,1.56,93.4,,,,,,0.32,0.125,90.0,101.0,93.0,101.0,105.0,106.0,0.316,-1.24,83.6,,0.346,,,,,,,,,,,,,
66,2023-07-19,717333,Hit By Pitch,hit_by_pitch,False,521692,656638,Salvador Perez,Alex Lange,0,0,0,407c751b-bf7c-4032-bab5-de22ca03c56f,656638.0,alexlange,Lange,Right,Alex Lange,3.68,3.9,66.0,89.0,121.0,96.0,0.62,10.77,6.14,5.86,0.82,1.65,0.185,0.42,0.102,0.33799999999999997,0.305,89.5,89.0,95.0,95.0,140.0,91.0,104.0,96.0,84.0,81.0,,,,0.262,0.051,,0.585,0.102,-2.25,,-0.57,0.92,0.77,96.0,,95.8,87.0,0.178,,0.222,0.111,97.0,89.0,91.0,,,,,,,0.226,,,,,,,,,,,,,,
67,2023-07-19,717333,Grounded Into DP,grounded_into_double_play,True,670032,656638,Nicky Lopez,Alex Lange,0,0,1,97ab600c-59c9-4160-948f-1323c04d7c3d,656638.0,alexlange,Lange,Right,Alex Lange,3.68,3.9,66.0,89.0,121.0,96.0,0.62,10.77,6.14,5.86,0.82,1.65,0.185,0.42,0.102,0.33799999999999997,0.305,89.5,89.0,95.0,95.0,140.0,91.0,104.0,96.0,84.0,81.0,,,,0.262,0.051,,0.585,0.102,-2.25,,-0.57,0.92,0.77,96.0,,95.8,87.0,0.178,,0.222,0.111,97.0,89.0,91.0,,,,,,,0.226,,,,,,,,,,,,,,
68,2023-07-19,717333,Walk,walk,False,686681,656638,Michael Massey,Alex Lange,0,0,0,efb9beb1-1a66-4dea-a33c-36578d1c1da7,656638.0,alexlange,Lange,Right,Alex Lange,3.68,3.9,66.0,89.0,121.0,96.0,0.62,10.77,6.14,5.86,0.82,1.65,0.185,0.42,0.102,0.33799999999999997,0.305,89.5,89.0,95.0,95.0,140.0,91.0,104.0,96.0,84.0,81.0,,,,0.262,0.051,,0.585,0.102,-2.25,,-0.57,0.92,0.77,96.0,,95.8,87.0,0.178,,0.222,0.111,97.0,89.0,91.0,,,,,,,0.226,,,,,,,,,,,,,,
69,2023-07-19,717333,Single,single,False,671221,656638,Drew Waters,Alex Lange,0,0,1,6126cb45-c23b-4dc0-bb9f-639b9258d362,656638.0,alexlange,Lange,Right,Alex Lange,3.68,3.9,66.0,89.0,121.0,96.0,0.62,10.77,6.14,5.86,0.82,1.65,0.185,0.42,0.102,0.33799999999999997,0.305,89.5,89.0,95.0,95.0,140.0,91.0,104.0,96.0,84.0,81.0,,,,0.262,0.051,,0.585,0.102,-2.25,,-0.57,0.92,0.77,96.0,,95.8,87.0,0.178,,0.222,0.111,97.0,89.0,91.0,,,,,,,0.226,,,,,,,,,,,,,,
70,2023-07-19,717333,Strikeout,strikeout,True,664728,656638,Kyle Isbel,Alex Lange,0,0,0,22306240-3fe6-4a7c-a8c4-1a9b959f25bc,656638.0,alexlange,Lange,Right,Alex Lange,3.68,3.9,66.0,89.0,121.0,96.0,0.62,10.77,6.14,5.86,0.82,1.65,0.185,0.42,0.102,0.33799999999999997,0.305,89.5,89.0,95.0,95.0,140.0,91.0,104.0,96.0,84.0,81.0,,,,0.262,0.051,,0.585,0.102,-2.25,,-0.57,0.92,0.77,96.0,,95.8,87.0,0.178,,0.222,0.111,97.0,89.0,91.0,,,,,,,0.226,,,,,,,,,,,,,,
