,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,KC%,CH%,wFA/C,wFC/C,wSI/C,wKC/C,wCH/C,vFA,vFC,vSI,vKC,FF_ba,FC_ba,CU_ba,CH_ba,Stf+ SL,Loc+ SL,Pit+ SL,SL%,wSL/C,vSL,SL_ba,ST_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,CU%,wCU/C,vCU,SI_ba,Stf+ CU,Loc+ CU,Pit+ CU
37,2023-05-31,717948,Flyout,field_out,True,657136,596133,Connor Wong,Luke Weaver,1,0,0,b91968fc-a47f-4fba-9be6-a892757030a4,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
38,2023-05-31,717948,Single,single,False,657077,596133,Alex Verdugo,Luke Weaver,0,0,0,c8f0c379-b683-4935-81c8-077c983b3002,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
39,2023-05-31,717948,Strikeout,strikeout,True,646240,596133,Rafael Devers,Luke Weaver,0,0,0,c3464e9c-a69b-4c55-b9aa-e7c8d2199542,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
40,2023-05-31,717948,Walk,walk,False,663697,676710,Jonathan India,Kutter Crawford,1,0,0,2267c6ea-0d0d-4108-98dd-6c7dce369bbb,676710.0,kuttercrawford,"Crawford, K",Right,Kutter Crawford,4.04,3.25,129.1,102.0,105.0,104.0,0.7609999999999999,9.39,2.51,7.45,1.18,0.71,0.21899999999999997,0.42700000000000005,0.188,0.319,0.418,,,,,111.0,107.0,108.0,,,,92.0,101.0,103.0,108.0,94.0,95.0,,0.391,0.281,0.11900000000000001,,1.44,0.35,,-1.47,,93.6,88.6,,79.4,0.163,0.289,0.34,,113.0,110.0,113.0,0.132,1.5,82.5,0.167,0.15,88.0,95.0,103.0,0.077,-0.82,82.4,0.214,,,,,,,
41,2023-05-31,717948,Walk,walk,False,668715,676710,Spencer Steer,Kutter Crawford,1,0,1,b64a4bd8-e5b0-4eee-b452-a99bc622dd9d,676710.0,kuttercrawford,"Crawford, K",Right,Kutter Crawford,4.04,3.25,129.1,102.0,105.0,104.0,0.7609999999999999,9.39,2.51,7.45,1.18,0.71,0.21899999999999997,0.42700000000000005,0.188,0.319,0.418,,,,,111.0,107.0,108.0,,,,92.0,101.0,103.0,108.0,94.0,95.0,,0.391,0.281,0.11900000000000001,,1.44,0.35,,-1.47,,93.6,88.6,,79.4,0.163,0.289,0.34,,113.0,110.0,113.0,0.132,1.5,82.5,0.167,0.15,88.0,95.0,103.0,0.077,-0.82,82.4,0.214,,,,,,,
42,2023-05-31,717948,Flyout,field_out,True,663886,676710,Tyler Stephenson,Kutter Crawford,0,0,0,f5a7e7bb-e4b9-4277-9575-ae58f9dd2b85,676710.0,kuttercrawford,"Crawford, K",Right,Kutter Crawford,4.04,3.25,129.1,102.0,105.0,104.0,0.7609999999999999,9.39,2.51,7.45,1.18,0.71,0.21899999999999997,0.42700000000000005,0.188,0.319,0.418,,,,,111.0,107.0,108.0,,,,92.0,101.0,103.0,108.0,94.0,95.0,,0.391,0.281,0.11900000000000001,,1.44,0.35,,-1.47,,93.6,88.6,,79.4,0.163,0.289,0.34,,113.0,110.0,113.0,0.132,1.5,82.5,0.167,0.15,88.0,95.0,103.0,0.077,-0.82,82.4,0.214,,,,,,,
43,2023-05-31,717948,Flyout,field_out,True,641584,676710,Jake Fraley,Kutter Crawford,1,1,0,db0421c9-b203-4fb4-bd33-825ee8cdfa27,676710.0,kuttercrawford,"Crawford, K",Right,Kutter Crawford,4.04,3.25,129.1,102.0,105.0,104.0,0.7609999999999999,9.39,2.51,7.45,1.18,0.71,0.21899999999999997,0.42700000000000005,0.188,0.319,0.418,,,,,111.0,107.0,108.0,,,,92.0,101.0,103.0,108.0,94.0,95.0,,0.391,0.281,0.11900000000000001,,1.44,0.35,,-1.47,,93.6,88.6,,79.4,0.163,0.289,0.34,,113.0,110.0,113.0,0.132,1.5,82.5,0.167,0.15,88.0,95.0,103.0,0.077,-0.82,82.4,0.214,,,,,,,
44,2023-05-31,717948,Single,single,False,669222,676710,Nick Senzel,Kutter Crawford,0,0,1,f758c40c-68d5-4766-86a5-c6dd0df55ec6,676710.0,kuttercrawford,"Crawford, K",Right,Kutter Crawford,4.04,3.25,129.1,102.0,105.0,104.0,0.7609999999999999,9.39,2.51,7.45,1.18,0.71,0.21899999999999997,0.42700000000000005,0.188,0.319,0.418,,,,,111.0,107.0,108.0,,,,92.0,101.0,103.0,108.0,94.0,95.0,,0.391,0.281,0.11900000000000001,,1.44,0.35,,-1.47,,93.6,88.6,,79.4,0.163,0.289,0.34,,113.0,110.0,113.0,0.132,1.5,82.5,0.167,0.15,88.0,95.0,103.0,0.077,-0.82,82.4,0.214,,,,,,,
45,2023-05-31,717948,Strikeout,strikeout,True,676480,670174,Jose Barrero,Josh Winckowski,0,0,0,0dd04b50-c6d0-4d7b-b3b1-9fc3381f8905,670174.0,joshwinckowski,Winckowski,Right,Josh Winckowski,2.88,3.82,84.1,102.0,115.0,100.0,0.753,8.75,3.31,9.5,0.96,1.83,0.315,0.37799999999999995,0.163,0.34700000000000003,0.42100000000000004,92.9,106.0,102.0,94.0,100.0,119.0,111.0,103.0,101.0,99.0,,,,135.0,98.0,95.0,0.374,0.05,0.32,,0.059000000000000004,1.95,0.8,-1.07,,1.42,96.0,88.9,96.3,,0.172,0.273,,0.154,108.0,107.0,109.0,0.196,1.0,85.8,0.172,,,,,,,,,0.001,4.16,80.2,0.355,,,
46,2023-05-31,717948,Single,single,False,457759,596133,Justin Turner,Luke Weaver,1,1,0,5edf4cf7-db9b-41e1-a23c-70d5df034642,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
47,2023-05-31,717948,Grounded Into DP,grounded_into_double_play,True,807799,596133,Masataka Yoshida,Luke Weaver,1,1,1,07f475e7-26e8-466f-9650-123d6eed7884,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
48,2023-05-31,717948,Double,double,False,608701,596133,Rob Refsnyder,Luke Weaver,0,0,0,bf8dc25a-123d-49e9-b5a8-326f98a8d80f,596133.0,lukeweaver,Weaver,Right,Luke Weaver,6.4,5.55,123.2,102.0,95.0,100.0,0.805,7.93,2.91,11.28,2.11,0.91,0.261,0.395,0.134,0.37799999999999995,0.433,86.1,83.0,103.0,100.0,88.0,102.0,96.0,,,,,,,99.0,103.0,102.0,,0.435,0.11,0.11800000000000001,0.2,-1.47,0.87,,-1.56,-2.01,94.0,90.3,,81.7,0.311,0.218,0.255,0.316,112.0,101.0,104.0,0.13699999999999998,-2.22,85.8,0.385,0.235,,,,,,,,,,,,,,
49,2023-05-31,717948,Groundout,field_out,True,680776,664139,Jarren Duran,Ian Gibaut,0,0,0,fc8ebfd0-7621-495c-8ccd-3961f51efe08,664139.0,iangibaut,Gibaut,Right,Ian Gibaut,3.33,3.74,75.2,106.0,106.0,107.0,0.76,8.21,3.33,8.21,0.95,1.06,0.33299999999999996,0.33299999999999996,0.134,0.292,0.45299999999999996,86.0,96.0,104.0,104.0,102.0,108.0,106.0,,,,,,,98.0,104.0,104.0,,0.44,0.271,,0.081,1.43,0.46,,,-7.1,95.2,91.6,,,0.195,0.29,,0.524,126.0,104.0,113.0,0.20800000000000002,1.39,84.2,,0.203,,,,,,,,,,,,,,
50,2023-05-31,717948,Field Error,field_error,False,571912,670174,Luke Maile,Josh Winckowski,0,0,0,a641903c-1124-4ea3-bf2a-c505132fee41,670174.0,joshwinckowski,Winckowski,Right,Josh Winckowski,2.88,3.82,84.1,102.0,115.0,100.0,0.753,8.75,3.31,9.5,0.96,1.83,0.315,0.37799999999999995,0.163,0.34700000000000003,0.42100000000000004,92.9,106.0,102.0,94.0,100.0,119.0,111.0,103.0,101.0,99.0,,,,135.0,98.0,95.0,0.374,0.05,0.32,,0.059000000000000004,1.95,0.8,-1.07,,1.42,96.0,88.9,96.3,,0.172,0.273,,0.154,108.0,107.0,109.0,0.196,1.0,85.8,0.172,,,,,,,,,0.001,4.16,80.2,0.355,,,
51,2023-05-31,717948,Single,single,False,621028,670174,Kevin Newman,Josh Winckowski,1,1,1,be5e33d6-03e5-4cc2-b523-2bab5d0aedb5,670174.0,joshwinckowski,Winckowski,Right,Josh Winckowski,2.88,3.82,84.1,102.0,115.0,100.0,0.753,8.75,3.31,9.5,0.96,1.83,0.315,0.37799999999999995,0.163,0.34700000000000003,0.42100000000000004,92.9,106.0,102.0,94.0,100.0,119.0,111.0,103.0,101.0,99.0,,,,135.0,98.0,95.0,0.374,0.05,0.32,,0.059000000000000004,1.95,0.8,-1.07,,1.42,96.0,88.9,96.3,,0.172,0.273,,0.154,108.0,107.0,109.0,0.196,1.0,85.8,0.172,,,,,,,,,0.001,4.16,80.2,0.355,,,
52,2023-05-31,717948,Single,single,False,680574,670174,Matt McLain,Josh Winckowski,0,0,1,f4b07c6d-7894-435c-bdae-26eb05930797,670174.0,joshwinckowski,Winckowski,Right,Josh Winckowski,2.88,3.82,84.1,102.0,115.0,100.0,0.753,8.75,3.31,9.5,0.96,1.83,0.315,0.37799999999999995,0.163,0.34700000000000003,0.42100000000000004,92.9,106.0,102.0,94.0,100.0,119.0,111.0,103.0,101.0,99.0,,,,135.0,98.0,95.0,0.374,0.05,0.32,,0.059000000000000004,1.95,0.8,-1.07,,1.42,96.0,88.9,96.3,,0.172,0.273,,0.154,108.0,107.0,109.0,0.196,1.0,85.8,0.172,,,,,,,,,0.001,4.16,80.2,0.355,,,
53,2023-05-31,717948,Grounded Into DP,grounded_into_double_play,True,663697,670174,Jonathan India,Josh Winckowski,0,0,1,48cef2f0-df15-45d8-ba2d-275b5bf59aad,670174.0,joshwinckowski,Winckowski,Right,Josh Winckowski,2.88,3.82,84.1,102.0,115.0,100.0,0.753,8.75,3.31,9.5,0.96,1.83,0.315,0.37799999999999995,0.163,0.34700000000000003,0.42100000000000004,92.9,106.0,102.0,94.0,100.0,119.0,111.0,103.0,101.0,99.0,,,,135.0,98.0,95.0,0.374,0.05,0.32,,0.059000000000000004,1.95,0.8,-1.07,,1.42,96.0,88.9,96.3,,0.172,0.273,,0.154,108.0,107.0,109.0,0.196,1.0,85.8,0.172,,,,,,,,,0.001,4.16,80.2,0.355,,,
54,2023-05-31,717948,Home Run,home_run,False,668715,670174,Spencer Steer,Josh Winckowski,1,0,1,bdda9466-5ef0-4692-8770-145ea34e9523,670174.0,joshwinckowski,Winckowski,Right,Josh Winckowski,2.88,3.82,84.1,102.0,115.0,100.0,0.753,8.75,3.31,9.5,0.96,1.83,0.315,0.37799999999999995,0.163,0.34700000000000003,0.42100000000000004,92.9,106.0,102.0,94.0,100.0,119.0,111.0,103.0,101.0,99.0,,,,135.0,98.0,95.0,0.374,0.05,0.32,,0.059000000000000004,1.95,0.8,-1.07,,1.42,96.0,88.9,96.3,,0.172,0.273,,0.154,108.0,107.0,109.0,0.196,1.0,85.8,0.172,,,,,,,,,0.001,4.16,80.2,0.355,,,
55,2023-05-31,717948,Strikeout,strikeout,True,663886,670174,Tyler Stephenson,Josh Winckowski,0,0,0,3af252fd-b87c-4547-b39c-da53ce1c90cf,670174.0,joshwinckowski,Winckowski,Right,Josh Winckowski,2.88,3.82,84.1,102.0,115.0,100.0,0.753,8.75,3.31,9.5,0.96,1.83,0.315,0.37799999999999995,0.163,0.34700000000000003,0.42100000000000004,92.9,106.0,102.0,94.0,100.0,119.0,111.0,103.0,101.0,99.0,,,,135.0,98.0,95.0,0.374,0.05,0.32,,0.059000000000000004,1.95,0.8,-1.07,,1.42,96.0,88.9,96.3,,0.172,0.273,,0.154,108.0,107.0,109.0,0.196,1.0,85.8,0.172,,,,,,,,,0.001,4.16,80.2,0.355,,,
56,2023-05-31,717948,Groundout,field_out,True,571771,664139,Enrique Hernández,Ian Gibaut,1,0,0,653e79b5-3f4e-4ce5-a3a7-7fae2faf8eba,664139.0,iangibaut,Gibaut,Right,Ian Gibaut,3.33,3.74,75.2,106.0,106.0,107.0,0.76,8.21,3.33,8.21,0.95,1.06,0.33299999999999996,0.33299999999999996,0.134,0.292,0.45299999999999996,86.0,96.0,104.0,104.0,102.0,108.0,106.0,,,,,,,98.0,104.0,104.0,,0.44,0.271,,0.081,1.43,0.46,,,-7.1,95.2,91.6,,,0.195,0.29,,0.524,126.0,104.0,113.0,0.20800000000000002,1.39,84.2,,0.203,,,,,,,,,,,,,,
57,2023-05-31,717948,Catcher Interference,catcher_interf,False,665839,664139,Enmanuel Valdez,Ian Gibaut,1,0,0,147a90eb-129d-462f-82db-a7a4fc29e5dc,664139.0,iangibaut,Gibaut,Right,Ian Gibaut,3.33,3.74,75.2,106.0,106.0,107.0,0.76,8.21,3.33,8.21,0.95,1.06,0.33299999999999996,0.33299999999999996,0.134,0.292,0.45299999999999996,86.0,96.0,104.0,104.0,102.0,108.0,106.0,,,,,,,98.0,104.0,104.0,,0.44,0.271,,0.081,1.43,0.46,,,-7.1,95.2,91.6,,,0.195,0.29,,0.524,126.0,104.0,113.0,0.20800000000000002,1.39,84.2,,0.203,,,,,,,,,,,,,,
58,2023-05-31,717948,Flyout,field_out,True,657136,664139,Connor Wong,Ian Gibaut,0,0,0,d303b3cc-1596-474f-87bf-b2ce028705a7,664139.0,iangibaut,Gibaut,Right,Ian Gibaut,3.33,3.74,75.2,106.0,106.0,107.0,0.76,8.21,3.33,8.21,0.95,1.06,0.33299999999999996,0.33299999999999996,0.134,0.292,0.45299999999999996,86.0,96.0,104.0,104.0,102.0,108.0,106.0,,,,,,,98.0,104.0,104.0,,0.44,0.271,,0.081,1.43,0.46,,,-7.1,95.2,91.6,,,0.195,0.29,,0.524,126.0,104.0,113.0,0.20800000000000002,1.39,84.2,,0.203,,,,,,,,,,,,,,
59,2023-05-31,717948,Single,single,False,657077,622065,Alex Verdugo,Alex Young,0,0,1,c50b628e-c6d9-4741-a97c-d3b2fb61d68c,622065.0,alexyoung,"Young, Al",Left,Alex Young,3.86,4.07,53.2,101.0,83.0,96.0,0.7040000000000001,8.39,3.35,8.89,1.68,1.44,0.212,0.485,0.17600000000000002,0.358,0.40700000000000003,85.7,86.0,108.0,105.0,69.0,95.0,84.0,70.0,100.0,88.0,,,,,,,0.364,0.032,,,0.359,-4.44,,-0.61,,0.28,91.4,,90.5,,0.167,,0.263,0.196,,,,,,,,,,,,,,,,0.245,-0.08,81.5,0.308,101.0,94.0,97.0
60,2023-05-31,717948,Walk,walk,False,646240,622065,Rafael Devers,Alex Young,1,0,1,5cb40b07-c9ae-44f4-a880-c7f5a43881ee,622065.0,alexyoung,"Young, Al",Left,Alex Young,3.86,4.07,53.2,101.0,83.0,96.0,0.7040000000000001,8.39,3.35,8.89,1.68,1.44,0.212,0.485,0.17600000000000002,0.358,0.40700000000000003,85.7,86.0,108.0,105.0,69.0,95.0,84.0,70.0,100.0,88.0,,,,,,,0.364,0.032,,,0.359,-4.44,,-0.61,,0.28,91.4,,90.5,,0.167,,0.263,0.196,,,,,,,,,,,,,,,,0.245,-0.08,81.5,0.308,101.0,94.0,97.0
61,2023-05-31,717948,Groundout,field_out,True,457759,622065,Justin Turner,Alex Young,1,0,0,e1fe9b94-8b23-4995-9afb-eae686d48601,622065.0,alexyoung,"Young, Al",Left,Alex Young,3.86,4.07,53.2,101.0,83.0,96.0,0.7040000000000001,8.39,3.35,8.89,1.68,1.44,0.212,0.485,0.17600000000000002,0.358,0.40700000000000003,85.7,86.0,108.0,105.0,69.0,95.0,84.0,70.0,100.0,88.0,,,,,,,0.364,0.032,,,0.359,-4.44,,-0.61,,0.28,91.4,,90.5,,0.167,,0.263,0.196,,,,,,,,,,,,,,,,0.245,-0.08,81.5,0.308,101.0,94.0,97.0
62,2023-05-31,717948,Strikeout,strikeout,True,641584,455119,Jake Fraley,Chris Martin,0,0,0,7768c69f-f8d0-4199-b65c-c003092449a0,455119.0,chrismartin,Martin,Right,Chris Martin,1.05,3.18,51.1,114.0,110.0,111.0,0.804,8.06,1.4,7.89,0.35,2.43,0.331,0.379,0.193,0.248,0.49200000000000005,,,,,90.0,115.0,106.0,123.0,114.0,114.0,,,,109.0,111.0,106.0,0.15,0.345,0.345,,,-0.6,3.27,2.5,,,95.7,92.3,94.9,,0.313,0.234,,,135.0,114.0,112.0,0.054000000000000006,0.09,85.3,0.0,0.3,134.0,120.0,133.0,0.107,4.87,88.2,0.094,,,,0.273,,,
63,2023-05-31,717948,Groundout,field_out,True,669222,455119,Nick Senzel,Chris Martin,0,0,0,bc3c023b-0073-42af-9304-54b85d43f916,455119.0,chrismartin,Martin,Right,Chris Martin,1.05,3.18,51.1,114.0,110.0,111.0,0.804,8.06,1.4,7.89,0.35,2.43,0.331,0.379,0.193,0.248,0.49200000000000005,,,,,90.0,115.0,106.0,123.0,114.0,114.0,,,,109.0,111.0,106.0,0.15,0.345,0.345,,,-0.6,3.27,2.5,,,95.7,92.3,94.9,,0.313,0.234,,,135.0,114.0,112.0,0.054000000000000006,0.09,85.3,0.0,0.3,134.0,120.0,133.0,0.107,4.87,88.2,0.094,,,,0.273,,,
64,2023-05-31,717948,Strikeout,strikeout,True,592200,455119,Curt Casali,Chris Martin,0,0,0,41112dc6-bfc2-45c2-b1d8-8395d40165a4,455119.0,chrismartin,Martin,Right,Chris Martin,1.05,3.18,51.1,114.0,110.0,111.0,0.804,8.06,1.4,7.89,0.35,2.43,0.331,0.379,0.193,0.248,0.49200000000000005,,,,,90.0,115.0,106.0,123.0,114.0,114.0,,,,109.0,111.0,106.0,0.15,0.345,0.345,,,-0.6,3.27,2.5,,,95.7,92.3,94.9,,0.313,0.234,,,135.0,114.0,112.0,0.054000000000000006,0.09,85.3,0.0,0.3,134.0,120.0,133.0,0.107,4.87,88.2,0.094,,,,0.273,,,
65,2023-05-31,717948,Double,double,False,807799,608371,Masataka Yoshida,Lucas Sims,0,0,0,d13327fb-de7c-4fd6-9032-963c0e5d72f3,608371.0,lucassims,Sims,Right,Lucas Sims,3.1,3.82,61.0,95.0,131.0,104.0,0.6890000000000001,10.62,5.75,4.87,0.74,0.38,0.27,0.37200000000000005,0.23399999999999999,0.263,0.389,,,,,116.0,94.0,97.0,,,,,,,,,,0.005,0.434,,,,0.09,,-0.92,,,94.2,,91.3,,0.191,,0.0,,149.0,98.0,112.0,0.503,1.54,83.8,0.147,,,,,,,,,0.057999999999999996,-1.34,78.1,,93.0,83.0,86.0
66,2023-05-31,717948,Flyout,field_out,True,608701,608371,Rob Refsnyder,Lucas Sims,1,0,0,e62e7208-6c21-483e-bfb4-ffe01e382595,608371.0,lucassims,Sims,Right,Lucas Sims,3.1,3.82,61.0,95.0,131.0,104.0,0.6890000000000001,10.62,5.75,4.87,0.74,0.38,0.27,0.37200000000000005,0.23399999999999999,0.263,0.389,,,,,116.0,94.0,97.0,,,,,,,,,,0.005,0.434,,,,0.09,,-0.92,,,94.2,,91.3,,0.191,,0.0,,149.0,98.0,112.0,0.503,1.54,83.8,0.147,,,,,,,,,0.057999999999999996,-1.34,78.1,,93.0,83.0,86.0
67,2023-05-31,717948,Double,double,False,680776,608371,Jarren Duran,Lucas Sims,1,0,1,f44a7ee0-57f0-479c-97ee-071bdeefe327,608371.0,lucassims,Sims,Right,Lucas Sims,3.1,3.82,61.0,95.0,131.0,104.0,0.6890000000000001,10.62,5.75,4.87,0.74,0.38,0.27,0.37200000000000005,0.23399999999999999,0.263,0.389,,,,,116.0,94.0,97.0,,,,,,,,,,0.005,0.434,,,,0.09,,-0.92,,,94.2,,91.3,,0.191,,0.0,,149.0,98.0,112.0,0.503,1.54,83.8,0.147,,,,,,,,,0.057999999999999996,-1.34,78.1,,93.0,83.0,86.0
68,2023-05-31,717948,Lineout,field_out,True,606132,608371,Raimel Tapia,Lucas Sims,1,0,0,39095ff6-f5e2-4a5a-870a-0f5fadca4476,608371.0,lucassims,Sims,Right,Lucas Sims,3.1,3.82,61.0,95.0,131.0,104.0,0.6890000000000001,10.62,5.75,4.87,0.74,0.38,0.27,0.37200000000000005,0.23399999999999999,0.263,0.389,,,,,116.0,94.0,97.0,,,,,,,,,,0.005,0.434,,,,0.09,,-0.92,,,94.2,,91.3,,0.191,,0.0,,149.0,98.0,112.0,0.503,1.54,83.8,0.147,,,,,,,,,0.057999999999999996,-1.34,78.1,,93.0,83.0,86.0
69,2023-05-31,717948,Strikeout,strikeout,True,665839,608371,Enmanuel Valdez,Lucas Sims,0,0,0,cc2f1fc8-dd09-4b1e-82b3-24986fd6f615,608371.0,lucassims,Sims,Right,Lucas Sims,3.1,3.82,61.0,95.0,131.0,104.0,0.6890000000000001,10.62,5.75,4.87,0.74,0.38,0.27,0.37200000000000005,0.23399999999999999,0.263,0.389,,,,,116.0,94.0,97.0,,,,,,,,,,0.005,0.434,,,,0.09,,-0.92,,,94.2,,91.3,,0.191,,0.0,,149.0,98.0,112.0,0.503,1.54,83.8,0.147,,,,,,,,,0.057999999999999996,-1.34,78.1,,93.0,83.0,86.0
70,2023-05-31,717948,Groundout,field_out,True,666181,601713,Will Benson,Nick Pivetta,0,0,0,edb27829-709f-4e6c-a235-a7fa7789b19d,601713.0,nickpivetta,Pivetta,Right,Nick Pivetta,4.04,3.98,142.2,102.0,119.0,107.0,0.733,11.54,3.15,6.94,1.45,0.87,0.231,0.43799999999999994,0.124,0.354,0.42100000000000004,,,,,125.0,101.0,109.0,,,,,,,78.0,104.0,98.0,,0.506,0.078,,,0.57,0.67,,,,94.6,88.4,,,0.214,0.267,0.215,,124.0,107.0,112.0,0.165,1.59,85.8,0.189,0.114,49.0,109.0,69.0,0.005,-13.1,84.8,0.25,0.247,-0.09,79.4,,117.0,102.0,106.0
71,2023-05-31,717948,Hit By Pitch,hit_by_pitch,False,621028,601713,Kevin Newman,Nick Pivetta,1,0,0,20be0396-1ced-4eca-a928-a105248a1025,601713.0,nickpivetta,Pivetta,Right,Nick Pivetta,4.04,3.98,142.2,102.0,119.0,107.0,0.733,11.54,3.15,6.94,1.45,0.87,0.231,0.43799999999999994,0.124,0.354,0.42100000000000004,,,,,125.0,101.0,109.0,,,,,,,78.0,104.0,98.0,,0.506,0.078,,,0.57,0.67,,,,94.6,88.4,,,0.214,0.267,0.215,,124.0,107.0,112.0,0.165,1.59,85.8,0.189,0.114,49.0,109.0,69.0,0.005,-13.1,84.8,0.25,0.247,-0.09,79.4,,117.0,102.0,106.0
72,2023-05-31,717948,Flyout,field_out,True,680574,601713,Matt McLain,Nick Pivetta,0,0,0,4c6c6aff-e799-4a96-8381-997f066c7216,601713.0,nickpivetta,Pivetta,Right,Nick Pivetta,4.04,3.98,142.2,102.0,119.0,107.0,0.733,11.54,3.15,6.94,1.45,0.87,0.231,0.43799999999999994,0.124,0.354,0.42100000000000004,,,,,125.0,101.0,109.0,,,,,,,78.0,104.0,98.0,,0.506,0.078,,,0.57,0.67,,,,94.6,88.4,,,0.214,0.267,0.215,,124.0,107.0,112.0,0.165,1.59,85.8,0.189,0.114,49.0,109.0,69.0,0.005,-13.1,84.8,0.25,0.247,-0.09,79.4,,117.0,102.0,106.0
73,2023-05-31,717948,Strikeout,strikeout,True,663697,601713,Jonathan India,Nick Pivetta,0,0,0,7e88b908-39f0-4aef-a190-9ad63a5f4900,601713.0,nickpivetta,Pivetta,Right,Nick Pivetta,4.04,3.98,142.2,102.0,119.0,107.0,0.733,11.54,3.15,6.94,1.45,0.87,0.231,0.43799999999999994,0.124,0.354,0.42100000000000004,,,,,125.0,101.0,109.0,,,,,,,78.0,104.0,98.0,,0.506,0.078,,,0.57,0.67,,,,94.6,88.4,,,0.214,0.267,0.215,,124.0,107.0,112.0,0.165,1.59,85.8,0.189,0.114,49.0,109.0,69.0,0.005,-13.1,84.8,0.25,0.247,-0.09,79.4,,117.0,102.0,106.0
74,2023-05-31,717948,Strikeout,strikeout,True,657136,571656,Connor Wong,Buck Farmer,0,0,0,af622a2f-2f75-4c50-a323-ba83292ee7a5,571656.0,buckfarmer,"Farmer, B",Right,Buck Farmer,4.2,4.07,75.0,99.0,97.0,98.0,0.713,8.4,3.48,6.96,1.32,0.69,0.248,0.413,0.218,0.306,0.39299999999999996,87.8,98.0,95.0,91.0,79.0,99.0,91.0,,,,,,,,,,,0.43,,,0.231,-0.17,,,,-0.83,93.9,,,,0.242,,,0.222,120.0,103.0,113.0,0.33899999999999997,1.95,83.1,0.158,,,,,,,,,,,,,,,
