,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FS%,SL%,KC%,wFA/C,wFS/C,wSI/C,wSL/C,wKC/C,vFA,vFS,vSI,vSL,vKC,FF_ba,SL_ba,FS_ba,CU_ba,SI_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,CU%,CH%,wCU/C,wCH/C,vCU,CH_ba,ST_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba
75,2023-09-11,716623,Home Run,home_run,False,592273,623437,Brandon Drury,Justin Topa,1,0,1,b005f9bb-ef05-44b3-b0cd-fac97dff3413,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,,,,,0.068,,1.29,,0.19,,106.0,104.0,99.0,0.185,0.48,92.4,0.189
76,2023-09-11,716623,Strikeout,strikeout,True,677347,623437,Kyren Paris,Justin Topa,0,0,0,e6c39cd3-c22a-45df-808a-7a12dbca41b1,623437.0,justintopa,Topa,Right,Justin Topa,2.61,2.97,69.0,105.0,101.0,105.0,0.8170000000000001,7.96,2.35,7.96,0.52,2.29,0.218,0.401,0.218,0.239,0.46299999999999997,,,,84.0,110.0,104.0,129.0,99.0,113.0,,,,,,,0.446,,,0.3,,,,1.84,0.65,,,,95.0,82.8,,,0.237,,,0.263,86.8,82.0,104.0,99.0,,,,,0.068,,1.29,,0.19,,106.0,104.0,99.0,0.185,0.48,92.4,0.189
77,2023-09-11,716623,Strikeout,strikeout,True,641487,571901,J.P. Crawford,Aaron Loup,0,0,0,79db9a22-ea92-48ed-90a5-9c97c71ba048,571901.0,aaronloup,Loup,Left,Aaron Loup,6.1,4.39,48.2,102.0,100.0,102.0,0.8109999999999999,8.32,3.7,12.02,1.11,1.39,0.276,0.36200000000000004,0.166,0.294,0.46,183.0,102.0,122.0,103.0,101.0,97.0,,,,,,,,,,0.539,0.024,,,,6.24,,-1.37,,,91.8,,92.1,,,0.0,,,0.3,0.361,79.7,71.0,105.0,113.0,114.0,107.0,108.0,0.040999999999999995,0.175,-1.56,0.05,75.7,0.25,,100.0,98.0,102.0,0.222,-1.84,83.5,0.326
78,2023-09-11,716623,Home Run,home_run,False,677594,665896,Julio Rodríguez,José Marte,0,0,1,d3007f5b-905d-44d4-a815-deb27883d393,665896.0,josemarte,"Marte, J",Right,José Marte,8.68,6.0,9.1,89.0,76.0,83.0,0.813,6.75,6.75,13.5,2.89,0.87,0.235,0.47100000000000003,0.17600000000000002,0.353,0.434,92.0,86.0,77.0,98.0,91.0,81.0,,,,,,,,,,0.249,0.306,,,,-3.63,,0.52,,,95.2,,94.9,,,0.429,,,,0.222,91.2,32.0,86.0,84.0,,,,,0.237,,-5.36,,0.4,,74.0,94.0,93.0,0.20800000000000002,-1.96,89.2,0.375
79,2023-09-11,716623,Walk,walk,False,606192,665896,Teoscar Hernández,José Marte,0,0,0,c4a23995-7472-4586-bfbd-cf383af4c147,665896.0,josemarte,"Marte, J",Right,José Marte,8.68,6.0,9.1,89.0,76.0,83.0,0.813,6.75,6.75,13.5,2.89,0.87,0.235,0.47100000000000003,0.17600000000000002,0.353,0.434,92.0,86.0,77.0,98.0,91.0,81.0,,,,,,,,,,0.249,0.306,,,,-3.63,,0.52,,,95.2,,94.9,,,0.429,,,,0.222,91.2,32.0,86.0,84.0,,,,,0.237,,-5.36,,0.4,,74.0,94.0,93.0,0.20800000000000002,-1.96,89.2,0.375
80,2023-09-11,716623,Grounded Into DP,grounded_into_double_play,True,657247,665896,Brian O'Keefe,José Marte,0,0,1,63c236c4-9850-4ff1-93e3-6e926b54e020,665896.0,josemarte,"Marte, J",Right,José Marte,8.68,6.0,9.1,89.0,76.0,83.0,0.813,6.75,6.75,13.5,2.89,0.87,0.235,0.47100000000000003,0.17600000000000002,0.353,0.434,92.0,86.0,77.0,98.0,91.0,81.0,,,,,,,,,,0.249,0.306,,,,-3.63,,0.52,,,95.2,,94.9,,,0.429,,,,0.222,91.2,32.0,86.0,84.0,,,,,0.237,,-5.36,,0.4,,74.0,94.0,93.0,0.20800000000000002,-1.96,89.2,0.375
81,2023-09-11,716623,Strikeout,strikeout,True,681351,663423,Logan O'Hoppe,Trent Thornton,0,0,0,f5be4470-4727-4de0-a10c-0ffcd82b8462,663423.0,trentthornton,Thornton,Right,Trent Thornton,2.01,3.09,31.1,103.0,108.0,111.0,0.7979999999999999,7.47,1.72,8.62,1.44,0.97,0.183,0.495,0.183,0.312,0.439,120.0,100.0,101.0,84.0,106.0,99.0,115.0,98.0,114.0,,,,,,,0.11800000000000001,0.336,,0.441,,-0.39,,4.54,1.59,,94.1,,93.6,81.4,,0.25,0.167,,0.462,0.188,,,,,86.0,118.0,120.0,0.105,,-5.03,,80.2,,0.237,,,,,,,
82,2023-09-11,716623,Single,single,False,500871,663423,Eduardo Escobar,Trent Thornton,0,0,1,9f53a076-502e-4d41-be43-d13d7a161755,663423.0,trentthornton,Thornton,Right,Trent Thornton,2.01,3.09,31.1,103.0,108.0,111.0,0.7979999999999999,7.47,1.72,8.62,1.44,0.97,0.183,0.495,0.183,0.312,0.439,120.0,100.0,101.0,84.0,106.0,99.0,115.0,98.0,114.0,,,,,,,0.11800000000000001,0.336,,0.441,,-0.39,,4.54,1.59,,94.1,,93.6,81.4,,0.25,0.167,,0.462,0.188,,,,,86.0,118.0,120.0,0.105,,-5.03,,80.2,,0.237,,,,,,,
83,2023-09-11,716623,Single,single,False,545341,663423,Randal Grichuk,Trent Thornton,1,0,1,0799a7e9-8fc1-4ce5-9d97-cd001d505e13,663423.0,trentthornton,Thornton,Right,Trent Thornton,2.01,3.09,31.1,103.0,108.0,111.0,0.7979999999999999,7.47,1.72,8.62,1.44,0.97,0.183,0.495,0.183,0.312,0.439,120.0,100.0,101.0,84.0,106.0,99.0,115.0,98.0,114.0,,,,,,,0.11800000000000001,0.336,,0.441,,-0.39,,4.54,1.59,,94.1,,93.6,81.4,,0.25,0.167,,0.462,0.188,,,,,86.0,118.0,120.0,0.105,,-5.03,,80.2,,0.237,,,,,,,
84,2023-09-11,716623,Fielders Choice Out,fielders_choice_out,True,621433,642100,Brett Phillips,Gabe Speier,0,0,1,8037201c-36fd-43b3-9049-b80c574119b3,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,,,,,,,0.45799999999999996,0.207,,0.318,,3.09,,0.77,1.85,,95.1,,94.4,84.4,,0.128,0.183,,,0.296,88.4,100.0,107.0,103.0,,,,,0.017,,-14.32,,0.667,,,,,,,,
85,2023-09-11,716623,Field Error,field_error,False,677941,642100,Jordyn Adams,Gabe Speier,0,0,1,38f36c50-ed67-4d3d-afa0-b948274ed76e,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,,,,,,,0.45799999999999996,0.207,,0.318,,3.09,,0.77,1.85,,95.1,,94.4,84.4,,0.128,0.183,,,0.296,88.4,100.0,107.0,103.0,,,,,0.017,,-14.32,,0.667,,,,,,,,
86,2023-09-11,716623,Single,single,False,694384,642100,Nolan Schanuel,Gabe Speier,0,0,1,0f05f5fe-747a-4b48-be18-f69e28e22180,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,,,,,,,0.45799999999999996,0.207,,0.318,,3.09,,0.77,1.85,,95.1,,94.4,84.4,,0.128,0.183,,,0.296,88.4,100.0,107.0,103.0,,,,,0.017,,-14.32,,0.667,,,,,,,,
87,2023-09-11,716623,Walk,walk,False,687263,642100,Zach Neto,Gabe Speier,0,0,1,8fb35595-fe50-4a24-a916-f07dbe84b76a,642100.0,gabespeier,Speier,Left,Gabe Speier,3.79,3.5,54.2,104.0,103.0,103.0,0.711,10.54,1.81,7.74,1.15,2.24,0.217,0.406,0.159,0.304,0.409,93.0,110.0,105.0,103.0,103.0,100.0,110.0,102.0,105.0,,,,,,,0.45799999999999996,0.207,,0.318,,3.09,,0.77,1.85,,95.1,,94.4,84.4,,0.128,0.183,,,0.296,88.4,100.0,107.0,103.0,,,,,0.017,,-14.32,,0.667,,,,,,,,
88,2023-09-11,716623,Flyout,field_out,True,592273,663462,Brandon Drury,Isaiah Campbell,0,0,0,1ce4fd79-1c57-426c-8633-61f89729a782,663462.0,isaiahcampbell,Campbell,Right,Isaiah Campbell,2.83,3.87,28.2,99.0,105.0,102.0,0.726,10.36,4.08,6.91,0.63,0.97,0.315,0.397,0.17800000000000002,0.301,0.4,101.0,92.0,90.0,,,,113.0,100.0,108.0,,,,,,,0.002,0.46399999999999997,,0.531,,-1.05,,-44.41,3.16,,95.0,,95.1,85.3,,0.27,0.137,,,,,,,,,,,,,,,,,0.333,,,,0.002,-10.95,91.8,
89,2023-09-11,716623,Strikeout,strikeout,True,553993,623474,Eugenio Suárez,Jimmy Herget,0,0,0,cef61e50-2567-4d6b-9e48-00a3294a3b5b,623474.0,jimmyherget,Herget,Right,Jimmy Herget,4.66,4.39,29.0,97.0,102.0,103.0,0.8079999999999999,8.07,2.48,10.24,2.17,0.58,0.253,0.429,0.154,0.385,0.479,73.0,93.0,82.0,54.0,95.0,83.0,108.0,96.0,106.0,,,,,,,0.193,0.055,,0.31,,-1.47,,0.08,-0.54,,92.6,,91.7,85.2,,0.25,0.343,,0.233,0.333,85.7,64.0,85.0,85.0,131.0,101.0,117.0,0.38299999999999995,0.059000000000000004,-0.51,-5.07,77.2,0.333,,,,,,,,
90,2023-09-11,716623,Flyout,field_out,True,664034,623474,Ty France,Jimmy Herget,0,0,0,fc769cec-1ef9-44e2-87c4-2fc6526b71b4,623474.0,jimmyherget,Herget,Right,Jimmy Herget,4.66,4.39,29.0,97.0,102.0,103.0,0.8079999999999999,8.07,2.48,10.24,2.17,0.58,0.253,0.429,0.154,0.385,0.479,73.0,93.0,82.0,54.0,95.0,83.0,108.0,96.0,106.0,,,,,,,0.193,0.055,,0.31,,-1.47,,0.08,-0.54,,92.6,,91.7,85.2,,0.25,0.343,,0.233,0.333,85.7,64.0,85.0,85.0,131.0,101.0,117.0,0.38299999999999995,0.059000000000000004,-0.51,-5.07,77.2,0.333,,,,,,,,
91,2023-09-11,716623,Groundout,field_out,True,672284,623474,Jarred Kelenic,Jimmy Herget,1,1,0,117c52f6-8a48-46c8-8159-538c5dbb3639,623474.0,jimmyherget,Herget,Right,Jimmy Herget,4.66,4.39,29.0,97.0,102.0,103.0,0.8079999999999999,8.07,2.48,10.24,2.17,0.58,0.253,0.429,0.154,0.385,0.479,73.0,93.0,82.0,54.0,95.0,83.0,108.0,96.0,106.0,,,,,,,0.193,0.055,,0.31,,-1.47,,0.08,-0.54,,92.6,,91.7,85.2,,0.25,0.343,,0.233,0.333,85.7,64.0,85.0,85.0,131.0,101.0,117.0,0.38299999999999995,0.059000000000000004,-0.51,-5.07,77.2,0.333,,,,,,,,
