,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CH%,wFA/C,wSL/C,wCH/C,vFA,vSL,FF_ba,SL_ba,CH_ba,vKN (sc),Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FS%,KC%,KN%,wFS/C,wSI/C,wKC/C,wKN/C,vFS,vSI,vKC,SI_ba,CU_ba,FS_ba,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FC,Loc+ FC,Pit+ FC,FC%,CU%,wFC/C,wCU/C,vFC,vCU,ST_ba,FC_ba
37,2023-05-21,718090,Groundout,field_out,True,663586,669923,Austin Riley,George Kirby,0,0,0,e0af8652-d1ed-4aa6-9b48-e026da4f8e74,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
38,2023-05-21,718090,Walk,walk,False,676609,694363,José Caballero,Jared Shuster,0,0,0,1769fe42-df75-4579-a12b-758835a37fd2,694363.0,jaredshuster,Shuster,Left,Jared Shuster,5.81,5.44,52.2,96.0,64.0,87.0,0.802,5.13,4.44,9.06,1.2,0.76,0.27699999999999997,0.382,0.133,0.272,0.41700000000000004,82.2,61.0,88.0,85.0,59.0,99.0,83.0,75.0,98.0,95.0,0.441,0.32899999999999996,0.23,-0.83,1.11,-2.01,91.4,84.9,0.311,0.197,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2023-05-21,718090,Lineout,field_out,True,641487,694363,J.P. Crawford,Jared Shuster,1,0,1,d4da7960-9434-45c5-a48b-65560af1d18d,694363.0,jaredshuster,Shuster,Left,Jared Shuster,5.81,5.44,52.2,96.0,64.0,87.0,0.802,5.13,4.44,9.06,1.2,0.76,0.27699999999999997,0.382,0.133,0.272,0.41700000000000004,82.2,61.0,88.0,85.0,59.0,99.0,83.0,75.0,98.0,95.0,0.441,0.32899999999999996,0.23,-0.83,1.11,-2.01,91.4,84.9,0.311,0.197,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2023-05-21,718090,Flyout,field_out,True,664034,694363,Ty France,Jared Shuster,0,0,1,327384fb-4fbd-447b-9eee-05641f78eb85,694363.0,jaredshuster,Shuster,Left,Jared Shuster,5.81,5.44,52.2,96.0,64.0,87.0,0.802,5.13,4.44,9.06,1.2,0.76,0.27699999999999997,0.382,0.133,0.272,0.41700000000000004,82.2,61.0,88.0,85.0,59.0,99.0,83.0,75.0,98.0,95.0,0.441,0.32899999999999996,0.23,-0.83,1.11,-2.01,91.4,84.9,0.311,0.197,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2023-05-21,718090,Strikeout,strikeout,True,677594,694363,Julio Rodríguez,Jared Shuster,0,0,0,4de1be88-934c-4fe1-a0b3-83b1b48ad7c4,694363.0,jaredshuster,Shuster,Left,Jared Shuster,5.81,5.44,52.2,96.0,64.0,87.0,0.802,5.13,4.44,9.06,1.2,0.76,0.27699999999999997,0.382,0.133,0.272,0.41700000000000004,82.2,61.0,88.0,85.0,59.0,99.0,83.0,75.0,98.0,95.0,0.441,0.32899999999999996,0.23,-0.83,1.11,-2.01,91.4,84.9,0.311,0.197,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2023-05-21,718090,Home Run,home_run,False,518595,669923,Travis d'Arnaud,George Kirby,0,0,0,c99911b0-5209-407f-b5a2-484eec1b60c9,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
43,2023-05-21,718090,Groundout,field_out,True,592696,669923,Eddie Rosario,George Kirby,1,0,0,b3868b1e-313d-468b-866e-c95748f4b06b,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
44,2023-05-21,718090,Flyout,field_out,True,645277,669923,Ozzie Albies,George Kirby,1,0,0,2c433906-7e10-4400-84de-d19bfffed1d2,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
45,2023-05-21,718090,Strikeout,strikeout,True,542303,669923,Marcell Ozuna,George Kirby,0,0,0,75d0b373-2e84-41f9-a53c-86c9d027dee0,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
46,2023-05-21,718090,Strikeout,strikeout,True,672284,543521,Jarred Kelenic,Collin McHugh,0,0,0,376f2090-65c0-4c66-bcca-21bfbf720144,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,84.8,57.0,50.0,54.0,82.0,105.0,97.0,126.0,100.0,107.0,0.039,0.479,0.004,-0.36,-0.72,-3.01,91.3,79.9,0.375,,,,,,,,,,,,0.001,,,,-3.87,,,,63.2,,0.25,,85.0,109.0,100.0,100.0,98.0,94.0,0.45799999999999996,0.019,0.19,-1.46,89.0,73.7,0.262,0.33
47,2023-05-21,718090,Flyout,field_out,True,553993,543521,Eugenio Suárez,Collin McHugh,1,1,0,1d949b85-d274-4ead-bad4-69448b61c146,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,84.8,57.0,50.0,54.0,82.0,105.0,97.0,126.0,100.0,107.0,0.039,0.479,0.004,-0.36,-0.72,-3.01,91.3,79.9,0.375,,,,,,,,,,,,0.001,,,,-3.87,,,,63.2,,0.25,,85.0,109.0,100.0,100.0,98.0,94.0,0.45799999999999996,0.019,0.19,-1.46,89.0,73.7,0.262,0.33
48,2023-05-21,718090,Single,single,False,606192,543521,Teoscar Hernández,Collin McHugh,0,0,0,8bfa5739-e3cc-4df8-99a5-8b9be6784711,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,84.8,57.0,50.0,54.0,82.0,105.0,97.0,126.0,100.0,107.0,0.039,0.479,0.004,-0.36,-0.72,-3.01,91.3,79.9,0.375,,,,,,,,,,,,0.001,,,,-3.87,,,,63.2,,0.25,,85.0,109.0,100.0,100.0,98.0,94.0,0.45799999999999996,0.019,0.19,-1.46,89.0,73.7,0.262,0.33
49,2023-05-21,718090,Groundout,field_out,True,572041,543521,AJ Pollock,Collin McHugh,0,0,0,01910174-1fd7-41bb-89e5-9930e17dc2b9,543521.0,collinmchugh,McHugh,Right,Collin McHugh,4.3,5.23,58.2,100.0,111.0,100.0,0.767,7.21,3.38,10.74,0.77,1.43,0.18600000000000003,0.44799999999999995,0.134,0.284,0.391,84.8,57.0,50.0,54.0,82.0,105.0,97.0,126.0,100.0,107.0,0.039,0.479,0.004,-0.36,-0.72,-3.01,91.3,79.9,0.375,,,,,,,,,,,,0.001,,,,-3.87,,,,63.2,,0.25,,85.0,109.0,100.0,100.0,98.0,94.0,0.45799999999999996,0.019,0.19,-1.46,89.0,73.7,0.262,0.33
50,2023-05-21,718090,Strikeout,strikeout,True,606115,669923,Orlando Arcia,George Kirby,0,0,0,91cfe228-fec1-4a7d-985f-91979c1d7ff7,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
51,2023-05-21,718090,Flyout,field_out,True,671739,669923,Michael Harris II,George Kirby,0,0,0,913e9bc6-1c43-4c5f-a539-5bb7c02074d6,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
52,2023-05-21,718090,Strikeout,strikeout,True,660670,669923,Ronald Acuña Jr.,George Kirby,0,0,0,7c069e73-5e92-4078-8ab4-2610cccd5158,669923.0,georgekirby,Kirby,Right,George Kirby,3.35,3.9,190.2,110.0,106.0,109.0,0.799,8.12,0.9,8.45,1.04,1.19,0.298,0.40700000000000003,0.177,0.327,0.48200000000000004,86.6,94.0,107.0,111.0,97.0,111.0,105.0,126.0,106.0,112.0,0.39399999999999996,0.19699999999999998,0.018000000000000002,1.34,1.03,-5.31,96.1,86.3,0.234,0.264,0.5,75.1,106.0,110.0,109.0,95.0,103.0,110.0,0.21600000000000003,0.061,0.115,0.001,1.07,0.43,0.35,0.26,84.9,95.8,81.8,0.261,0.265,0.143,,,,,,,,,,,,,,
53,2023-05-21,718090,Strikeout,strikeout,True,663728,623433,Cal Raleigh,Nick Anderson,0,0,0,d840c4b4-91b0-4217-995a-59c551bcd829,623433.0,nickanderson,"Anderson, N",Right,Nick Anderson,3.06,3.63,35.1,106.0,93.0,99.0,0.757,9.17,2.29,7.64,0.76,1.05,0.313,0.365,0.146,0.396,0.45299999999999996,,,,,76.0,109.0,92.0,,,,0.489,,,0.3,,,94.2,,0.284,,,,100.0,37.0,67.0,,,,0.011000000000000001,,,,,2.71,,,,94.1,,,0.161,,110.0,105.0,105.0,,,,,0.5,,1.36,,80.7,,
54,2023-05-21,718090,Home Run,home_run,False,676609,623433,José Caballero,Nick Anderson,0,0,0,a91d1f16-edd1-4e7d-a8c4-f47bef924d5a,623433.0,nickanderson,"Anderson, N",Right,Nick Anderson,3.06,3.63,35.1,106.0,93.0,99.0,0.757,9.17,2.29,7.64,0.76,1.05,0.313,0.365,0.146,0.396,0.45299999999999996,,,,,76.0,109.0,92.0,,,,0.489,,,0.3,,,94.2,,0.284,,,,100.0,37.0,67.0,,,,0.011000000000000001,,,,,2.71,,,,94.1,,,0.161,,110.0,105.0,105.0,,,,,0.5,,1.36,,80.7,,
55,2023-05-21,718090,Pop Out,field_out,True,641487,623433,J.P. Crawford,Nick Anderson,0,0,0,7ed7dd17-b936-46bd-a6ee-758157f8a1cc,623433.0,nickanderson,"Anderson, N",Right,Nick Anderson,3.06,3.63,35.1,106.0,93.0,99.0,0.757,9.17,2.29,7.64,0.76,1.05,0.313,0.365,0.146,0.396,0.45299999999999996,,,,,76.0,109.0,92.0,,,,0.489,,,0.3,,,94.2,,0.284,,,,100.0,37.0,67.0,,,,0.011000000000000001,,,,,2.71,,,,94.1,,,0.161,,110.0,105.0,105.0,,,,,0.5,,1.36,,80.7,,
56,2023-05-21,718090,Strikeout,strikeout,True,664034,623433,Ty France,Nick Anderson,0,0,0,9d8d7d87-399b-42dc-919d-102a8734a18a,623433.0,nickanderson,"Anderson, N",Right,Nick Anderson,3.06,3.63,35.1,106.0,93.0,99.0,0.757,9.17,2.29,7.64,0.76,1.05,0.313,0.365,0.146,0.396,0.45299999999999996,,,,,76.0,109.0,92.0,,,,0.489,,,0.3,,,94.2,,0.284,,,,100.0,37.0,67.0,,,,0.011000000000000001,,,,,2.71,,,,94.1,,,0.161,,110.0,105.0,105.0,,,,,0.5,,1.36,,80.7,,
57,2023-05-21,718090,Lineout,field_out,True,621566,642048,Matt Olson,Tayler Saucedo,0,0,0,6f132314-91b5-49a2-978f-f9888c80cb45,642048.0,taylersaucedo,Saucedo,Left,Tayler Saucedo,3.59,4.13,47.2,96.0,93.0,94.0,0.7190000000000001,8.12,4.34,7.74,0.38,3.04,0.209,0.5,0.22399999999999998,0.21600000000000003,0.392,86.0,84.0,102.0,98.0,90.0,48.0,48.0,108.0,98.0,101.0,0.023,0.262,0.259,-2.48,-1.34,0.33,92.9,82.6,0.333,0.261,0.208,,85.0,94.0,89.0,,,,0.39899999999999997,,,,,2.53,,,,92.3,,0.236,0.182,,115.0,89.0,91.0,,,,,0.057,,0.44,,77.1,0.267,
58,2023-05-21,718090,Single,single,False,663586,642048,Austin Riley,Tayler Saucedo,0,0,0,d496ce5e-c32a-41a9-ad33-c5b7cb4fa6e7,642048.0,taylersaucedo,Saucedo,Left,Tayler Saucedo,3.59,4.13,47.2,96.0,93.0,94.0,0.7190000000000001,8.12,4.34,7.74,0.38,3.04,0.209,0.5,0.22399999999999998,0.21600000000000003,0.392,86.0,84.0,102.0,98.0,90.0,48.0,48.0,108.0,98.0,101.0,0.023,0.262,0.259,-2.48,-1.34,0.33,92.9,82.6,0.333,0.261,0.208,,85.0,94.0,89.0,,,,0.39899999999999997,,,,,2.53,,,,92.3,,0.236,0.182,,115.0,89.0,91.0,,,,,0.057,,0.44,,77.1,0.267,
59,2023-05-21,718090,Forceout,force_out,True,518595,642048,Travis d'Arnaud,Tayler Saucedo,0,0,1,6dd235d8-e3aa-4022-b117-9d4a953d587c,642048.0,taylersaucedo,Saucedo,Left,Tayler Saucedo,3.59,4.13,47.2,96.0,93.0,94.0,0.7190000000000001,8.12,4.34,7.74,0.38,3.04,0.209,0.5,0.22399999999999998,0.21600000000000003,0.392,86.0,84.0,102.0,98.0,90.0,48.0,48.0,108.0,98.0,101.0,0.023,0.262,0.259,-2.48,-1.34,0.33,92.9,82.6,0.333,0.261,0.208,,85.0,94.0,89.0,,,,0.39899999999999997,,,,,2.53,,,,92.3,,0.236,0.182,,115.0,89.0,91.0,,,,,0.057,,0.44,,77.1,0.267,
60,2023-05-21,718090,Strikeout,strikeout,True,607680,672730,Kevin Pillar,Juan Then,0,0,0,0fa6c25d-599c-4d7a-b346-98c1a93fd31b,672730.0,juanthen,Then,Right,Juan Then,4.91,4.73,11.0,93.0,84.0,92.0,0.855,4.09,1.64,11.45,2.45,2.89,0.268,0.439,0.171,0.293,0.425,88.8,83.0,86.0,86.0,109.0,115.0,113.0,93.0,84.0,92.0,0.102,0.21600000000000003,0.222,0.38,0.22,-6.82,94.7,86.8,0.2,0.25,0.308,,84.0,99.0,94.0,,,,0.461,,,,,0.09,,,,94.0,,0.333,,,,,,,,,,,,,,,,
61,2023-05-21,718090,Groundout,field_out,True,677594,628452,Julio Rodríguez,Raisel Iglesias,1,1,0,7d0d316b-41a5-44a6-967b-ef5cdce1a2d2,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,95.0,103.0,99.0,127.0,107.0,118.0,0.32,0.154,0.353,-0.13,5.73,2.07,95.0,84.6,0.327,0.056,0.182,,108.0,96.0,90.0,,,,0.174,,,,,-3.95,,,,95.0,,0.519,,,,,,,,,,,,,,,,
62,2023-05-21,718090,Strikeout,strikeout,True,672284,628452,Jarred Kelenic,Raisel Iglesias,0,0,0,f8f1b700-295d-4e8c-a343-55034e1d58c8,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,95.0,103.0,99.0,127.0,107.0,118.0,0.32,0.154,0.353,-0.13,5.73,2.07,95.0,84.6,0.327,0.056,0.182,,108.0,96.0,90.0,,,,0.174,,,,,-3.95,,,,95.0,,0.519,,,,,,,,,,,,,,,,
63,2023-05-21,718090,Strikeout,strikeout,True,553993,628452,Eugenio Suárez,Raisel Iglesias,0,0,0,49837ff1-4bc6-4cdb-a7a5-f63a127f99ca,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,95.0,103.0,99.0,127.0,107.0,118.0,0.32,0.154,0.353,-0.13,5.73,2.07,95.0,84.6,0.327,0.056,0.182,,108.0,96.0,90.0,,,,0.174,,,,,-3.95,,,,95.0,,0.519,,,,,,,,,,,,,,,,
