,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,SL%,CU%,KC%,CH%,wFA/C,wFC/C,wFS/C,wSI/C,wSL/C,wCU/C,wKC/C,wCH/C,vFA,vFC,vFS,vSI,vSL,vCU,vKC,FF_ba,SI_ba,ST_ba,SL_ba,CU_ba,FS_ba,FC_ba,CH_ba,vSC (sc),SC%,wSC/C,SC_ba
33,2023-07-07,717454,Flyout,field_out,True,641645,506433,Luis Guillorme,Yu Darvish,0,0,0,6dc9b819-c843-43fd-9c16-d0f6636767c6,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
34,2023-07-07,717454,Flyout,field_out,True,607043,506433,Brandon Nimmo,Yu Darvish,0,0,0,430c54c8-444e-4b3b-84ad-1b5d6892599d,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
35,2023-07-07,717454,Pop Out,field_out,True,572761,434378,Matt Carpenter,Justin Verlander,0,0,0,c03b1a56-4eaf-45b8-85bd-e3a708cd87db,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
36,2023-07-07,717454,Flyout,field_out,True,663757,434378,Trent Grisham,Justin Verlander,0,0,0,7f09cec4-05d0-488e-bdce-7a6283650623,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
37,2023-07-07,717454,Strikeout,strikeout,True,673490,434378,Ha-Seong Kim,Justin Verlander,0,0,0,17959a86-1c12-442f-8ea0-d8b268fc25e3,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
38,2023-07-07,717454,Lineout,field_out,True,502054,506433,Tommy Pham,Yu Darvish,1,0,0,30eaab8f-bb2b-4d8a-9bf3-b175757698af,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
39,2023-07-07,717454,Walk,walk,False,596019,506433,Francisco Lindor,Yu Darvish,1,0,0,6d070097-80d9-4213-a3e3-16e0a2eabe70,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
40,2023-07-07,717454,Groundout,field_out,True,624413,506433,Pete Alonso,Yu Darvish,1,1,1,5f968954-de68-490f-8f40-2443e47e8794,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
41,2023-07-07,717454,Single,single,False,596129,506433,Daniel Vogelbach,Yu Darvish,0,0,1,02c926f6-c61e-454a-9ece-5d7178959101,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
42,2023-07-07,717454,Single,single,False,516782,506433,Starling Marte,Yu Darvish,0,0,1,e9a41d10-e556-4a0e-89d6-940ca7e231b2,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
43,2023-07-07,717454,Strikeout,strikeout,True,643446,506433,Jeff McNeil,Yu Darvish,0,0,0,32e6afca-6d82-4564-a3ff-56abdc18a608,506433.0,yudarvish,Darvish,Right,Yu Darvish,4.56,3.82,136.1,102.0,112.0,106.0,0.769,9.31,2.84,8.85,1.19,1.19,0.23600000000000002,0.39,0.18100000000000002,0.306,0.45299999999999996,82.3,180.0,50.0,53.0,97.0,94.0,104.0,122.0,110.0,114.0,101.0,106.0,102.0,125.0,98.0,108.0,105.0,111.0,112.0,93.0,95.0,99.0,95.0,104.0,100.0,0.18600000000000003,0.16699999999999998,0.08900000000000001,0.077,0.363,0.051,0.066,0.001,-1.74,2.4,1.21,0.46,-0.68,1.37,3.06,-1.35,94.7,90.9,89.2,94.3,84.0,72.3,79.3,0.253,0.319,0.256,0.432,0.13,0.167,0.2,,,,,
44,2023-07-07,717454,Walk,walk,False,665742,434378,Juan Soto,Justin Verlander,0,0,0,3f610320-94f3-4377-814f-b64cbb4790b4,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
45,2023-07-07,717454,Strikeout,strikeout,True,665487,434378,Fernando Tatis Jr.,Justin Verlander,0,0,0,59f059b0-cdaa-471b-ab6e-276ab7c26034,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
46,2023-07-07,717454,Pop Out,field_out,True,592518,434378,Manny Machado,Justin Verlander,1,1,0,911e0907-0c1d-4818-8276-c60e2831d46d,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
47,2023-07-07,717454,Pop Out,field_out,True,593428,434378,Xander Bogaerts,Justin Verlander,1,1,0,06ea5873-a441-4538-86e8-e99c9f294e99,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
48,2023-07-07,717454,Single,single,False,682626,670970,Francisco Alvarez,Adrian Morejon,0,0,0,b019c911-85a0-4422-b195-3d284cb8bdae,670970.0,adrianmorejon,Morejon,Left,Adrian Morejon,7.0,7.49,9.0,93.0,111.0,94.0,0.855,8.0,5.0,14.0,1.0,1.3,0.09699999999999999,0.581,0.065,0.387,0.46,89.2,72.0,75.0,51.0,107.0,79.0,87.0,117.0,98.0,100.0,,,,108.0,94.0,92.0,,,,,,,,,,,0.578,,,0.193,0.14300000000000002,,0.087,-3.61,,,,-1.59,-0.47,,-0.42,95.3,,,,86.0,78.5,,0.462,,,0.222,,,,0.0,,,,
49,2023-07-07,717454,Sac Bunt,sac_bunt,True,641645,670970,Luis Guillorme,Adrian Morejon,0,0,1,fe459e17-77f2-4295-9c7f-09fbdd421c75,670970.0,adrianmorejon,Morejon,Left,Adrian Morejon,7.0,7.49,9.0,93.0,111.0,94.0,0.855,8.0,5.0,14.0,1.0,1.3,0.09699999999999999,0.581,0.065,0.387,0.46,89.2,72.0,75.0,51.0,107.0,79.0,87.0,117.0,98.0,100.0,,,,108.0,94.0,92.0,,,,,,,,,,,0.578,,,0.193,0.14300000000000002,,0.087,-3.61,,,,-1.59,-0.47,,-0.42,95.3,,,,86.0,78.5,,0.462,,,0.222,,,,0.0,,,,
50,2023-07-07,717454,Strikeout,strikeout,True,607043,670970,Brandon Nimmo,Adrian Morejon,0,0,0,e738e8f1-272e-4cef-b3a9-1e25fd11b3c1,670970.0,adrianmorejon,Morejon,Left,Adrian Morejon,7.0,7.49,9.0,93.0,111.0,94.0,0.855,8.0,5.0,14.0,1.0,1.3,0.09699999999999999,0.581,0.065,0.387,0.46,89.2,72.0,75.0,51.0,107.0,79.0,87.0,117.0,98.0,100.0,,,,108.0,94.0,92.0,,,,,,,,,,,0.578,,,0.193,0.14300000000000002,,0.087,-3.61,,,,-1.59,-0.47,,-0.42,95.3,,,,86.0,78.5,,0.462,,,0.222,,,,0.0,,,,
51,2023-07-07,717454,Walk,walk,False,502054,472610,Tommy Pham,Luis García,0,0,0,f82dc934-83ac-4406-9f8c-7c543b18d610,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,87.0,103.0,111.0,,,,107.0,105.0,98.0,,,,,0.312,0.42700000000000005,,0.126,0.076,,0.059000000000000004,-2.31,1.28,,,1.15,-0.26,,-1.19,92.7,85.4,,,78.4,76.2,,0.286,0.326,0.13,,,0.091,,,,,,
52,2023-07-07,717454,Pop Out,field_out,True,596019,472610,Francisco Lindor,Luis García,1,1,0,1e2c086d-df34-4086-a1a8-0d2b8c5325bb,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,87.0,103.0,111.0,,,,107.0,105.0,98.0,,,,,0.312,0.42700000000000005,,0.126,0.076,,0.059000000000000004,-2.31,1.28,,,1.15,-0.26,,-1.19,92.7,85.4,,,78.4,76.2,,0.286,0.326,0.13,,,0.091,,,,,,
53,2023-07-07,717454,Lineout,field_out,True,630105,434378,Jake Cronenworth,Justin Verlander,1,0,0,4516732f-c29b-479f-ba32-6c850e69da79,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
54,2023-07-07,717454,Lineout,field_out,True,596142,434378,Gary Sánchez,Justin Verlander,0,0,0,b5e0bf43-4827-4172-a954-78761c15c7d7,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
55,2023-07-07,717454,Flyout,field_out,True,572761,434378,Matt Carpenter,Justin Verlander,0,0,0,a958d58d-2f01-40d3-80b8-76b400ae7f08,434378.0,justinverlander,Verlander,Right,Justin Verlander,3.22,3.63,162.1,104.0,106.0,105.0,0.8,7.98,2.49,7.71,1.0,0.79,0.23199999999999998,0.43799999999999994,0.168,0.307,0.433,85.2,102.0,107.0,113.0,105.0,103.0,106.0,97.0,100.0,100.0,,,,127.0,112.0,111.0,,,,,,,,,,,0.5,,,0.253,0.2,,0.047,0.89,,,,0.97,0.43,,-0.23,94.3,,,,86.9,78.2,,0.235,,,0.201,0.241,,,0.214,,,,
56,2023-07-07,717454,Strikeout,strikeout,True,624413,472610,Pete Alonso,Luis García,0,0,0,2332a609-912a-4a82-ba0e-c8cf127e1ffb,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,87.0,103.0,111.0,,,,107.0,105.0,98.0,,,,,0.312,0.42700000000000005,,0.126,0.076,,0.059000000000000004,-2.31,1.28,,,1.15,-0.26,,-1.19,92.7,85.4,,,78.4,76.2,,0.286,0.326,0.13,,,0.091,,,,,,
57,2023-07-07,717454,Strikeout,strikeout,True,596129,472610,Daniel Vogelbach,Luis García,0,0,0,d90b0d9c-5495-41cd-ad7e-63a4fa30cdfd,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,87.0,103.0,111.0,,,,107.0,105.0,98.0,,,,,0.312,0.42700000000000005,,0.126,0.076,,0.059000000000000004,-2.31,1.28,,,1.15,-0.26,,-1.19,92.7,85.4,,,78.4,76.2,,0.286,0.326,0.13,,,0.091,,,,,,
58,2023-07-07,717454,Groundout,field_out,True,516782,472610,Starling Marte,Luis García,0,0,0,2fd23dcc-df94-496a-8399-f3666ea3e714,472610.0,luisgarcia,"García, L",Right,Luis García,4.0,4.01,27.0,101.0,92.0,97.0,0.7070000000000001,10.33,3.33,8.33,1.0,0.59,0.205,0.384,0.247,0.342,0.387,84.4,53.0,106.0,89.0,99.0,94.0,99.0,79.0,94.0,89.0,,,,87.0,103.0,111.0,,,,107.0,105.0,98.0,,,,,0.312,0.42700000000000005,,0.126,0.076,,0.059000000000000004,-2.31,1.28,,,1.15,-0.26,,-1.19,92.7,85.4,,,78.4,76.2,,0.286,0.326,0.13,,,0.091,,,,,,
59,2023-07-07,717454,Groundout,field_out,True,663757,548384,Trent Grisham,Brooks Raley,1,0,0,fa2115e3-2267-41ec-afdd-2a48a63d846c,548384.0,brooksraley,"Raley, B",Left,Brooks Raley,2.8,3.35,54.2,96.0,108.0,100.0,0.726,10.04,4.12,7.24,0.66,1.11,0.201,0.486,0.174,0.23600000000000002,0.39,84.8,94.0,90.0,93.0,,,,102.0,97.0,89.0,72.0,83.0,76.0,139.0,109.0,122.0,,,,107.0,96.0,97.0,,,,0.251,0.006,0.23,,0.363,,,0.151,-12.79,0.08,,-2.16,2.3,,,1.18,89.7,86.8,,89.9,81.5,,,,0.385,0.174,,,,0.258,0.105,,,,
60,2023-07-07,717454,Double,double,True,673490,548384,Ha-Seong Kim,Brooks Raley,0,0,1,2b0f7088-8e6a-4b90-9286-65f96ac41313,548384.0,brooksraley,"Raley, B",Left,Brooks Raley,2.8,3.35,54.2,96.0,108.0,100.0,0.726,10.04,4.12,7.24,0.66,1.11,0.201,0.486,0.174,0.23600000000000002,0.39,84.8,94.0,90.0,93.0,,,,102.0,97.0,89.0,72.0,83.0,76.0,139.0,109.0,122.0,,,,107.0,96.0,97.0,,,,0.251,0.006,0.23,,0.363,,,0.151,-12.79,0.08,,-2.16,2.3,,,1.18,89.7,86.8,,89.9,81.5,,,,0.385,0.174,,,,0.258,0.105,,,,
61,2023-07-07,717454,Double,double,False,665742,548384,Juan Soto,Brooks Raley,1,0,0,fd1a5a2c-feb9-4d6f-9d2a-9d8482a6f0cf,548384.0,brooksraley,"Raley, B",Left,Brooks Raley,2.8,3.35,54.2,96.0,108.0,100.0,0.726,10.04,4.12,7.24,0.66,1.11,0.201,0.486,0.174,0.23600000000000002,0.39,84.8,94.0,90.0,93.0,,,,102.0,97.0,89.0,72.0,83.0,76.0,139.0,109.0,122.0,,,,107.0,96.0,97.0,,,,0.251,0.006,0.23,,0.363,,,0.151,-12.79,0.08,,-2.16,2.3,,,1.18,89.7,86.8,,89.9,81.5,,,,0.385,0.174,,,,0.258,0.105,,,,
62,2023-07-07,717454,Lineout,field_out,True,665487,493603,Fernando Tatis Jr.,Adam Ottavino,1,1,0,372379df-fd6c-40b2-b830-80d0c70fe30f,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,87.6,76.0,96.0,90.0,,,,96.0,101.0,97.0,99.0,97.0,94.0,115.0,90.0,102.0,,,,99.0,94.0,93.0,,,,0.377,0.055999999999999994,0.15,,0.278,,,0.139,3.98,-1.2,,0.48,0.59,,,2.17,93.1,87.8,,92.5,79.6,,,0.071,0.242,0.212,,,,0.318,0.122,,,,
63,2023-07-07,717454,Groundout,field_out,True,643446,657612,Jeff McNeil,Tim Hill,0,0,0,7ac504d8-b0e5-46f5-9d75-6cd589bee2d6,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,65.0,120.0,98.0,,,,92.0,96.0,94.0,,,,0.42,0.48200000000000004,0.045,,0.053,,,,-0.91,-11.29,,-0.55,-6.05,,,,90.6,87.9,,88.6,83.3,,,0.267,0.366,,0.364,,,0.5,,,,,
64,2023-07-07,717454,Single,single,False,682626,657612,Francisco Alvarez,Tim Hill,1,0,0,cb557286-8dfe-4fc6-b162-78d7ba31ddf6,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,65.0,120.0,98.0,,,,92.0,96.0,94.0,,,,0.42,0.48200000000000004,0.045,,0.053,,,,-0.91,-11.29,,-0.55,-6.05,,,,90.6,87.9,,88.6,83.3,,,0.267,0.366,,0.364,,,0.5,,,,,
65,2023-07-07,717454,Strikeout,strikeout,True,592192,657612,Mark Canha,Tim Hill,0,0,0,d744dc91-5fb7-4e58-ada8-dc3525c6a001,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,65.0,120.0,98.0,,,,92.0,96.0,94.0,,,,0.42,0.48200000000000004,0.045,,0.053,,,,-0.91,-11.29,,-0.55,-6.05,,,,90.6,87.9,,88.6,83.3,,,0.267,0.366,,0.364,,,0.5,,,,,
66,2023-07-07,717454,Groundout,field_out,True,607043,657612,Brandon Nimmo,Tim Hill,1,1,0,575c3316-f3ea-41eb-91e4-c431cf93ea7a,657612.0,timhill,"Hill, T",Left,Tim Hill,5.48,5.03,44.1,102.0,94.0,101.0,0.8640000000000001,5.28,2.84,11.98,1.42,2.66,0.34,0.321,0.16699999999999998,0.26899999999999996,0.46299999999999997,,,,,,,,101.0,102.0,100.0,90.0,102.0,104.0,65.0,120.0,98.0,,,,92.0,96.0,94.0,,,,0.42,0.48200000000000004,0.045,,0.053,,,,-0.91,-11.29,,-0.55,-6.05,,,,90.6,87.9,,88.6,83.3,,,0.267,0.366,,0.364,,,0.5,,,,,
67,2023-07-07,717454,Groundout,field_out,True,592518,493603,Manny Machado,Adam Ottavino,0,0,0,a692e3d0-ac98-4fb2-86d5-8fcfd6c2fcf7,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,87.6,76.0,96.0,90.0,,,,96.0,101.0,97.0,99.0,97.0,94.0,115.0,90.0,102.0,,,,99.0,94.0,93.0,,,,0.377,0.055999999999999994,0.15,,0.278,,,0.139,3.98,-1.2,,0.48,0.59,,,2.17,93.1,87.8,,92.5,79.6,,,0.071,0.242,0.212,,,,0.318,0.122,,,,
68,2023-07-07,717454,Groundout,field_out,True,593428,493603,Xander Bogaerts,Adam Ottavino,0,0,0,187eef6b-9ab6-4ff4-888b-26dc393072fd,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,87.6,76.0,96.0,90.0,,,,96.0,101.0,97.0,99.0,97.0,94.0,115.0,90.0,102.0,,,,99.0,94.0,93.0,,,,0.377,0.055999999999999994,0.15,,0.278,,,0.139,3.98,-1.2,,0.48,0.59,,,2.17,93.1,87.8,,92.5,79.6,,,0.071,0.242,0.212,,,,0.318,0.122,,,,
69,2023-07-07,717454,Walk,walk,False,630105,493603,Jake Cronenworth,Adam Ottavino,0,0,0,078f04dc-b2d3-4102-ba85-5d1000929c5d,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,87.6,76.0,96.0,90.0,,,,96.0,101.0,97.0,99.0,97.0,94.0,115.0,90.0,102.0,,,,99.0,94.0,93.0,,,,0.377,0.055999999999999994,0.15,,0.278,,,0.139,3.98,-1.2,,0.48,0.59,,,2.17,93.1,87.8,,92.5,79.6,,,0.071,0.242,0.212,,,,0.318,0.122,,,,
