date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vCH,vSL,vCU,FF_ba,FF_slg,FF_whiff,CH_ba,CH_slg,CH_whiff,SL_ba,SL_slg,SL_whiff,CU_ba,CU_slg,CU_whiff,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FC%,FS%,wFC/C,wFS/C,wSI/C,vFC,vFS,vSI,SI_ba,SI_slg,SI_whiff,FS_ba,FS_slg,FS_whiff,FC_ba,FC_slg,FC_whiff,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,ST_ba,ST_slg,ST_whiff
2024-05-14,746962,Strikeout,strikeout,True,687093,650644,Vaughn Grissom,Aaron Civale,0,30939c3b-c501-464c-886c-44abfc0a31cc,650644.0,aaroncivale,Civale,Right,Aaron Civale,- - -,4.94,4.16,98.1,100.0,99.0,101.0,0.79,8.97,2.93,9.52,1.74,0.8,0.247,0.414,0.142,0.319,0.395,,,,103.0,102.0,108.0,70.0,97.0,92.0,158.0,105.0,117.0,0.091,0.18,0.169,,-3.64,0.36,-0.89,,91.9,,80.3,77.2,0.391,0.739,0.125,,,,0.239,0.398,0.288,0.226,0.419,0.3,65.0,93.0,83.0,94.0,98.0,100.0,72.0,93.0,99.0,0.224,0.315,0.021,-0.11,-3.76,0.25,88.1,85.9,92.7,0.23,0.46,0.169,0.417,0.5,0.313,0.294,0.454,0.231,,,,,,,,,
2024-05-14,746962,Grounded Into DP,grounded_into_double_play,True,687093,664208,Vaughn Grissom,Phil Maton,1,5145bf36-33a7-4dfe-a488-2c98f75b38b2,664208.0,philmaton,"Maton, P",Right,Phil Maton,- - -,4.46,5.22,38.1,95.0,102.0,102.0,0.732,8.45,4.23,7.28,1.64,1.23,0.135,0.548,0.154,0.365,0.404,,,,99.0,92.0,106.0,,,,151.0,93.0,103.0,,0.32,0.272,,,-1.93,-1.67,,,,81.6,74.2,,,,,,,0.333,1.333,0.111,0.163,0.349,0.391,42.0,104.0,96.0,81.0,96.0,96.0,,,,0.06,0.349,,1.7,,3.81,88.3,,87.2,0.125,0.125,0.211,,,,0.186,0.209,0.301,,,,,,,,,
2024-05-14,746962,Double Play,double_play,True,687093,592094,Vaughn Grissom,Jason Adam,1,2211fb97-231e-4cac-bd10-f3e33b654e4a,592094.0,jasonadam,Adam,Right,Jason Adam,TBR,1.67,3.15,43.0,97.0,130.0,104.0,0.655,9.21,2.93,4.19,0.63,1.2,0.202,0.404,0.162,0.343,0.401,138.0,101.0,117.0,,,,122.0,101.0,103.0,132.0,88.0,92.0,0.412,0.353,,0.235,1.79,1.35,,2.24,95.4,89.6,81.9,,0.154,0.269,0.228,0.13,0.196,0.405,0.143,0.286,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-16,746959,Single,single,False,687093,641793,Vaughn Grissom,Zack Littell,1,cd37c4a0-251f-4146-a752-ec76788e59ed,641793.0,zacklittell,Littell,Right,Zack Littell,TBR,4.26,4.24,101.1,104.0,82.0,99.0,0.792,8.35,1.69,10.66,1.24,0.79,0.237,0.374,0.146,0.29,0.462,,,,,,,56.0,111.0,91.0,101.0,104.0,102.0,0.207,0.413,,,-0.92,1.08,,,92.6,,85.7,,0.313,0.484,0.209,,,,0.375,0.5,0.085,,,,73.0,103.0,91.0,,,,99.0,106.0,112.0,0.154,,0.226,,-1.86,-1.56,,83.0,91.9,0.309,0.485,0.147,0.283,0.485,0.346,,,,,,,,,,,,
2024-05-16,746959,Forceout,force_out,True,687093,641793,Vaughn Grissom,Zack Littell,1,1525a18b-7696-4132-b0b7-10237c144f4e,641793.0,zacklittell,Littell,Right,Zack Littell,TBR,4.26,4.24,101.1,104.0,82.0,99.0,0.792,8.35,1.69,10.66,1.24,0.79,0.237,0.374,0.146,0.29,0.462,,,,,,,56.0,111.0,91.0,101.0,104.0,102.0,0.207,0.413,,,-0.92,1.08,,,92.6,,85.7,,0.313,0.484,0.209,,,,0.375,0.5,0.085,,,,73.0,103.0,91.0,,,,99.0,106.0,112.0,0.154,,0.226,,-1.86,-1.56,,83.0,91.9,0.309,0.485,0.147,0.283,0.485,0.346,,,,,,,,,,,,
2024-05-16,746959,Groundout,field_out,True,687093,687330,Vaughn Grissom,Kevin Kelly,0,1e401314-c71e-4e16-96f3-dedea21a2e20,687330.0,kevinkelly,Kelly,Right,Kevin Kelly,TBR,3.83,3.31,40.0,103.0,116.0,102.0,0.81,8.78,1.13,8.55,1.35,1.94,0.241,0.371,0.207,0.276,0.473,,,,,,,103.0,117.0,121.0,121.0,95.0,100.0,0.003,0.278,,,-70.48,0.41,,,90.7,,77.3,,,,,,,,0.158,0.316,0.347,,,,117.0,107.0,103.0,91.0,102.0,102.0,,,,0.621,0.098,,1.24,,0.02,87.7,,90.7,0.293,0.455,0.123,,,,0.154,0.154,0.185,,,,,,,,,
2024-05-16,746959,Strikeout,strikeout,True,687093,655889,Vaughn Grissom,Manuel Rodríguez,0,ff7005f8-e578-4f06-97db-e22f96ac3b35,655889.0,manuelrodriguez,"Rodríguez, M",Right,Manuel Rodríguez,TBR,2.25,3.24,12.0,97.0,116.0,97.0,0.786,6.75,4.5,9.0,0.0,1.73,0.289,0.342,0.079,0.263,0.436,,,,,,,90.0,83.0,75.0,136.0,107.0,116.0,0.185,0.502,,,1.0,2.45,,,96.3,,88.7,,0.167,0.167,0.25,,,,0.231,0.269,0.296,,,,95.0,93.0,86.0,,,,,,,0.313,,,,,-2.81,,,96.4,0.385,0.462,0.129,,,,,,,,,,,,,,,
2024-05-17,745178,Strikeout,strikeout,True,687093,502043,Vaughn Grissom,Kyle Gibson,0,bce76c9e-c5d0-4594-85be-6ebf90b3e9be,502043.0,kylegibson,Gibson,Right,Kyle Gibson,STL,4.16,4.92,101.2,97.0,93.0,95.0,0.736,8.5,3.63,8.59,1.15,1.5,0.213,0.419,0.162,0.344,0.344,94.0,93.0,85.0,105.0,105.0,106.0,80.0,85.0,80.0,104.0,102.0,105.0,0.127,0.221,0.082,0.086,-2.35,0.35,-1.85,1.85,91.5,84.8,80.6,78.5,0.293,0.683,0.076,0.167,0.194,0.342,0.222,0.306,0.454,0.304,0.739,0.493,84.0,101.0,96.0,94.0,94.0,89.0,,,,0.279,0.205,,0.34,,0.83,88.9,,90.7,0.252,0.409,0.108,,,,0.322,0.441,0.211,,,,,,,,,
2024-05-17,745178,Strikeout,strikeout,True,687093,502043,Vaughn Grissom,Kyle Gibson,0,8f4b5064-4ab1-4146-90e5-93419fa6b9c7,502043.0,kylegibson,Gibson,Right,Kyle Gibson,STL,4.16,4.92,101.2,97.0,93.0,95.0,0.736,8.5,3.63,8.59,1.15,1.5,0.213,0.419,0.162,0.344,0.344,94.0,93.0,85.0,105.0,105.0,106.0,80.0,85.0,80.0,104.0,102.0,105.0,0.127,0.221,0.082,0.086,-2.35,0.35,-1.85,1.85,91.5,84.8,80.6,78.5,0.293,0.683,0.076,0.167,0.194,0.342,0.222,0.306,0.454,0.304,0.739,0.493,84.0,101.0,96.0,94.0,94.0,89.0,,,,0.279,0.205,,0.34,,0.83,88.9,,90.7,0.252,0.409,0.108,,,,0.322,0.441,0.211,,,,,,,,,
2024-05-17,745178,Walk,walk,False,687093,502043,Vaughn Grissom,Kyle Gibson,0,ffeea435-b864-40c4-b85e-d069c73d275d,502043.0,kylegibson,Gibson,Right,Kyle Gibson,STL,4.16,4.92,101.2,97.0,93.0,95.0,0.736,8.5,3.63,8.59,1.15,1.5,0.213,0.419,0.162,0.344,0.344,94.0,93.0,85.0,105.0,105.0,106.0,80.0,85.0,80.0,104.0,102.0,105.0,0.127,0.221,0.082,0.086,-2.35,0.35,-1.85,1.85,91.5,84.8,80.6,78.5,0.293,0.683,0.076,0.167,0.194,0.342,0.222,0.306,0.454,0.304,0.739,0.493,84.0,101.0,96.0,94.0,94.0,89.0,,,,0.279,0.205,,0.34,,0.83,88.9,,90.7,0.252,0.409,0.108,,,,0.322,0.441,0.211,,,,,,,,,
2024-05-17,745178,Single,single,False,687093,552640,Vaughn Grissom,Andrew Kittredge,1,d384a048-3c7c-4c05-a658-84a2f00e0a75,552640.0,andrewkittredge,Kittredge,Right,Andrew Kittredge,STL,3.53,4.57,43.1,106.0,116.0,111.0,0.754,8.93,2.7,8.1,1.66,1.16,0.197,0.484,0.156,0.279,0.438,,,,,,,98.0,115.0,116.0,133.0,106.0,117.0,0.114,0.485,,,0.02,0.45,,,93.7,,88.1,,0.217,0.348,0.22,,,,0.2,0.45,0.41,,,,97.0,103.0,102.0,171.0,88.0,76.0,,,,0.392,0.009,,-5.76,,-0.46,88.2,,94.6,0.293,0.466,0.112,,,,,,,,,,,,,,,
2024-05-18,745177,Groundout,field_out,True,687093,571945,Vaughn Grissom,Miles Mikolas,0,50777b47-f7f8-44f9-8cb8-ac5bdc24a2a1,571945.0,milesmikolas,Mikolas,Right,Miles Mikolas,STL,5.13,4.33,112.1,109.0,87.0,102.0,0.857,6.17,1.44,9.53,1.36,1.04,0.249,0.408,0.145,0.332,0.488,86.0,105.0,100.0,94.0,105.0,102.0,64.0,108.0,98.0,116.0,112.0,115.0,0.257,0.286,0.119,0.098,-0.41,-2.01,-2.69,-1.48,93.0,85.6,85.3,76.3,0.287,0.511,0.169,0.333,0.5,0.174,0.217,0.391,0.27,0.271,0.625,0.25,79.0,110.0,98.0,,,,,,,0.238,,,,,3.63,,,92.3,0.19,0.281,0.101,,,,,,,,,,0.002,1.43,68.8,,,
2024-05-18,745177,Groundout,field_out,True,687093,571945,Vaughn Grissom,Miles Mikolas,0,84edc408-2068-4b49-b9fe-f1da546eadce,571945.0,milesmikolas,Mikolas,Right,Miles Mikolas,STL,5.13,4.33,112.1,109.0,87.0,102.0,0.857,6.17,1.44,9.53,1.36,1.04,0.249,0.408,0.145,0.332,0.488,86.0,105.0,100.0,94.0,105.0,102.0,64.0,108.0,98.0,116.0,112.0,115.0,0.257,0.286,0.119,0.098,-0.41,-2.01,-2.69,-1.48,93.0,85.6,85.3,76.3,0.287,0.511,0.169,0.333,0.5,0.174,0.217,0.391,0.27,0.271,0.625,0.25,79.0,110.0,98.0,,,,,,,0.238,,,,,3.63,,,92.3,0.19,0.281,0.101,,,,,,,,,,0.002,1.43,68.8,,,
2024-05-18,745177,Strikeout,strikeout,True,687093,552640,Vaughn Grissom,Andrew Kittredge,0,04221449-2d98-4a12-bc6c-6416ab14a468,552640.0,andrewkittredge,Kittredge,Right,Andrew Kittredge,STL,3.53,4.57,43.1,106.0,116.0,111.0,0.754,8.93,2.7,8.1,1.66,1.16,0.197,0.484,0.156,0.279,0.438,,,,,,,98.0,115.0,116.0,133.0,106.0,117.0,0.114,0.485,,,0.02,0.45,,,93.7,,88.1,,0.217,0.348,0.22,,,,0.2,0.45,0.41,,,,97.0,103.0,102.0,171.0,88.0,76.0,,,,0.392,0.009,,-5.76,,-0.46,88.2,,94.6,0.293,0.466,0.112,,,,,,,,,,,,,,,
2024-05-19,745179,Groundout,field_out,True,687093,669461,Vaughn Grissom,Matthew Liberatore,0,73c30f41-db3d-460e-84a7-f7b0131f6b4d,669461.0,matthewliberatore,Liberatore,Left,Matthew Liberatore,STL,4.15,4.22,52.0,100.0,94.0,99.0,0.767,7.1,2.94,7.96,1.04,1.0,0.238,0.358,0.113,0.305,0.458,46.0,89.0,90.0,128.0,97.0,102.0,66.0,96.0,87.0,130.0,102.0,107.0,0.26,0.302,0.073,0.063,0.24,3.84,0.19,-0.49,94.4,87.7,87.5,77.8,0.212,0.485,0.14,0.143,0.571,0.227,0.132,0.162,0.431,0.154,0.154,0.238,78.0,103.0,99.0,101.0,111.0,110.0,,,,0.196,0.106,,-1.7,,-2.85,91.9,,95.2,0.362,0.596,0.116,,,,0.474,0.684,0.228,,,,,,,,,
2024-05-19,745179,Lineout,field_out,True,687093,688297,Vaughn Grissom,Chris Roycroft,1,aa0ba116-fe1b-4175-bf72-39cc0c22e5da,688297.0,chrisroycroft,Roycroft,Right,Chris Roycroft,STL,3.63,3.24,22.1,103.0,115.0,106.0,0.799,8.46,3.63,8.46,0.4,2.64,0.277,0.369,0.231,0.262,0.395,,,,,,,114.0,107.0,105.0,128.0,96.0,108.0,0.295,0.211,,,2.02,-1.13,,,95.5,,84.0,,0.174,0.174,0.352,,,,0.231,0.615,0.185,,,,109.0,103.0,107.0,,,,,,,0.495,,,,,0.03,,,96.0,0.286,0.327,0.161,,,,,,,,,,,,,,,
2024-05-19,745179,Grounded Into DP,grounded_into_double_play,True,687093,681676,Vaughn Grissom,Ryan Fernandez,1,242defd5-2e46-41d0-a5c5-7f8157a72888,681676.0,ryanfernandez,Fernandez,Right,Ryan Fernandez,STL,2.08,3.27,43.1,99.0,99.0,99.0,0.711,8.93,3.53,6.85,0.42,1.6,0.191,0.452,0.087,0.261,0.394,,,,,,,109.0,91.0,86.0,109.0,105.0,107.0,0.025,0.462,,,-2.54,2.1,,,95.4,,86.9,,0.5,0.5,0.286,,,,0.153,0.222,0.408,,,,88.0,94.0,92.0,96.0,99.0,95.0,,,,0.348,0.165,,-0.43,,1.31,89.9,,95.2,0.241,0.259,0.214,,,,0.28,0.44,0.188,,,,,,,,,
2024-05-19,745179,Lineout,field_out,True,687093,687798,Vaughn Grissom,Nick Robertson,0,4bc02d3c-34cd-430e-880b-710e8359cafa,687798.0,nickrobertson,Robertson,Right,Nick Robertson,STL,4.38,4.76,12.1,100.0,88.0,99.0,0.771,10.22,1.46,10.95,2.19,0.71,0.25,0.444,0.111,0.306,0.444,96.0,95.0,94.0,,,,69.0,103.0,97.0,108.0,108.0,112.0,0.434,0.317,,0.234,-2.53,1.13,,-0.93,94.4,87.9,85.1,,0.391,0.739,0.2,0.3,0.3,0.346,0.143,0.143,0.357,,,,,,,68.0,115.0,107.0,,,,,0.015,,0.99,,,89.0,,,,,,,,,,,,,,,,,,,,
2024-05-19,745179,Groundout,field_out,True,687093,687798,Vaughn Grissom,Nick Robertson,0,091bba01-1046-49a2-a406-eb298ed022fd,687798.0,nickrobertson,Robertson,Right,Nick Robertson,STL,4.38,4.76,12.1,100.0,88.0,99.0,0.771,10.22,1.46,10.95,2.19,0.71,0.25,0.444,0.111,0.306,0.444,96.0,95.0,94.0,,,,69.0,103.0,97.0,108.0,108.0,112.0,0.434,0.317,,0.234,-2.53,1.13,,-0.93,94.4,87.9,85.1,,0.391,0.739,0.2,0.3,0.3,0.346,0.143,0.143,0.357,,,,,,,68.0,115.0,107.0,,,,,0.015,,0.99,,,89.0,,,,,,,,,,,,,,,,,,,,
2024-05-21,745090,Single,single,False,687093,641793,Vaughn Grissom,Zack Littell,1,0b7f339f-2b82-41c3-9838-fb76780f5083,641793.0,zacklittell,Littell,Right,Zack Littell,TBR,4.26,4.24,101.1,104.0,82.0,99.0,0.792,8.35,1.69,10.66,1.24,0.79,0.237,0.374,0.146,0.29,0.462,,,,,,,56.0,111.0,91.0,101.0,104.0,102.0,0.207,0.413,,,-0.92,1.08,,,92.6,,85.7,,0.313,0.484,0.209,,,,0.375,0.5,0.085,,,,73.0,103.0,91.0,,,,99.0,106.0,112.0,0.154,,0.226,,-1.86,-1.56,,83.0,91.9,0.309,0.485,0.147,0.283,0.485,0.346,,,,,,,,,,,,
2024-05-21,745090,Strikeout,strikeout,True,687093,641793,Vaughn Grissom,Zack Littell,0,2fc4b012-9e3e-474e-813d-ddaf79fc9b15,641793.0,zacklittell,Littell,Right,Zack Littell,TBR,4.26,4.24,101.1,104.0,82.0,99.0,0.792,8.35,1.69,10.66,1.24,0.79,0.237,0.374,0.146,0.29,0.462,,,,,,,56.0,111.0,91.0,101.0,104.0,102.0,0.207,0.413,,,-0.92,1.08,,,92.6,,85.7,,0.313,0.484,0.209,,,,0.375,0.5,0.085,,,,73.0,103.0,91.0,,,,99.0,106.0,112.0,0.154,,0.226,,-1.86,-1.56,,83.0,91.9,0.309,0.485,0.147,0.283,0.485,0.346,,,,,,,,,,,,
2024-05-21,745090,Strikeout,strikeout,True,687093,687330,Vaughn Grissom,Kevin Kelly,0,49b08645-614e-4407-8eb4-0e90e4a04566,687330.0,kevinkelly,Kelly,Right,Kevin Kelly,TBR,3.83,3.31,40.0,103.0,116.0,102.0,0.81,8.78,1.13,8.55,1.35,1.94,0.241,0.371,0.207,0.276,0.473,,,,,,,103.0,117.0,121.0,121.0,95.0,100.0,0.003,0.278,,,-70.48,0.41,,,90.7,,77.3,,,,,,,,0.158,0.316,0.347,,,,117.0,107.0,103.0,91.0,102.0,102.0,,,,0.621,0.098,,1.24,,0.02,87.7,,90.7,0.293,0.455,0.123,,,,0.154,0.154,0.185,,,,,,,,,
2024-05-21,745090,Groundout,field_out,True,687093,541640,Vaughn Grissom,Erasmo Ramírez,0,f2a29ad3-33a7-47c7-b592-a73230a0ac6f,541640.0,erasmoramirez,"Ramírez, E",Right,Erasmo Ramírez,TBR,4.5,4.16,16.0,107.0,87.0,99.0,0.829,5.06,3.38,6.19,2.25,0.73,0.12,0.4,0.16,0.26,0.468,120.0,96.0,98.0,83.0,122.0,90.0,75.0,156.0,139.0,,,,0.039,,0.091,0.065,11.59,,-1.21,1.34,90.7,83.3,,80.3,0.0,0.0,0.333,,,,,,,0.111,0.444,0.182,82.0,113.0,108.0,84.0,97.0,91.0,,,,0.407,0.398,,-5.46,,4.04,89.0,,91.0,0.16,0.16,0.176,,,,0.353,0.941,0.184,,,,,,,,,
2024-05-22,745089,Flyout,field_out,True,687093,686752,Vaughn Grissom,Ryan Pepiot,0,d94f744a-f9f9-4fcb-a37b-bee925a1a464,686752.0,ryanpepiot,Pepiot,Right,Ryan Pepiot,TBR,3.92,3.82,87.1,98.0,117.0,104.0,0.737,9.69,3.19,6.49,1.13,0.82,0.26,0.417,0.175,0.323,0.415,122.0,105.0,116.0,137.0,79.0,87.0,114.0,97.0,101.0,120.0,95.0,106.0,0.512,0.214,0.03,0.219,1.55,1.01,-0.01,-1.34,94.9,86.1,89.0,80.4,0.149,0.264,0.313,0.253,0.471,0.287,0.239,0.394,0.286,0.167,0.167,0.5,,,,99.0,97.0,93.0,,,,,0.024,,-0.22,,,91.9,,,,,,,,,0.333,0.333,0.063,,,,,,,,,
2024-05-22,745089,Hit By Pitch,hit_by_pitch,False,687093,686752,Vaughn Grissom,Ryan Pepiot,1,9769e2ae-2a01-4680-bedb-694ee0b2fdd0,686752.0,ryanpepiot,Pepiot,Right,Ryan Pepiot,TBR,3.92,3.82,87.1,98.0,117.0,104.0,0.737,9.69,3.19,6.49,1.13,0.82,0.26,0.417,0.175,0.323,0.415,122.0,105.0,116.0,137.0,79.0,87.0,114.0,97.0,101.0,120.0,95.0,106.0,0.512,0.214,0.03,0.219,1.55,1.01,-0.01,-1.34,94.9,86.1,89.0,80.4,0.149,0.264,0.313,0.253,0.471,0.287,0.239,0.394,0.286,0.167,0.167,0.5,,,,99.0,97.0,93.0,,,,,0.024,,-0.22,,,91.9,,,,,,,,,0.333,0.333,0.063,,,,,,,,,
2024-05-22,745089,Strikeout,strikeout,True,687093,687330,Vaughn Grissom,Kevin Kelly,0,da5d93ef-5f1a-43eb-9366-ecbeac580e09,687330.0,kevinkelly,Kelly,Right,Kevin Kelly,TBR,3.83,3.31,40.0,103.0,116.0,102.0,0.81,8.78,1.13,8.55,1.35,1.94,0.241,0.371,0.207,0.276,0.473,,,,,,,103.0,117.0,121.0,121.0,95.0,100.0,0.003,0.278,,,-70.48,0.41,,,90.7,,77.3,,,,,,,,0.158,0.316,0.347,,,,117.0,107.0,103.0,91.0,102.0,102.0,,,,0.621,0.098,,1.24,,0.02,87.7,,90.7,0.293,0.455,0.123,,,,0.154,0.154,0.185,,,,,,,,,
2024-05-22,745089,Lineout,field_out,True,687093,542888,Vaughn Grissom,Shawn Armstrong,0,538ec624-90d1-4a7d-b748-d290adea43b9,542888.0,shawnarmstrong,Armstrong,Right,Shawn Armstrong,TBR,6.05,5.72,41.2,106.0,96.0,102.0,0.819,9.29,3.89,11.02,1.08,0.82,0.308,0.331,0.185,0.369,0.463,,,,,,,87.0,112.0,107.0,112.0,113.0,111.0,0.358,0.051,,,0.53,-4.27,,,93.2,,83.3,,0.21,0.387,0.336,,,,0.286,0.571,0.25,,,,96.0,98.0,95.0,105.0,104.0,102.0,,,,0.283,0.308,,-0.4,,-2.52,90.1,,93.6,0.424,0.492,0.09,,,,0.25,0.5,0.212,,,,,,,,,
2024-05-24,746956,Groundout,field_out,True,687093,669060,Vaughn Grissom,Bryse Wilson,0,bae33016-4bd9-4f3e-a355-d1cfaf3a65a6,669060.0,brysewilson,"Wilson, B",Right,Bryse Wilson,MIL,4.12,5.12,83.0,103.0,93.0,98.0,0.817,7.16,3.04,8.35,1.63,0.93,0.269,0.36,0.154,0.387,0.455,56.0,94.0,83.0,107.0,108.0,107.0,88.0,111.0,105.0,,,,0.145,,0.154,0.046,-2.82,,-1.78,-1.63,93.6,88.1,,80.3,0.268,0.482,0.24,0.25,0.375,0.15,,,,0.261,0.587,0.245,90.0,106.0,96.0,97.0,97.0,93.0,,,,0.317,0.338,,0.87,,1.33,88.9,,93.2,0.228,0.36,0.159,,,,0.234,0.372,0.248,,,,,,,,,
2024-05-24,746956,Walk,walk,False,687093,669060,Vaughn Grissom,Bryse Wilson,1,f20a99a2-8193-46dd-9e72-c2a143951a4d,669060.0,brysewilson,"Wilson, B",Right,Bryse Wilson,MIL,4.12,5.12,83.0,103.0,93.0,98.0,0.817,7.16,3.04,8.35,1.63,0.93,0.269,0.36,0.154,0.387,0.455,56.0,94.0,83.0,107.0,108.0,107.0,88.0,111.0,105.0,,,,0.145,,0.154,0.046,-2.82,,-1.78,-1.63,93.6,88.1,,80.3,0.268,0.482,0.24,0.25,0.375,0.15,,,,0.261,0.587,0.245,90.0,106.0,96.0,97.0,97.0,93.0,,,,0.317,0.338,,0.87,,1.33,88.9,,93.2,0.228,0.36,0.159,,,,0.234,0.372,0.248,,,,,,,,,
2024-05-24,746956,Groundout,field_out,True,687093,669060,Vaughn Grissom,Bryse Wilson,0,ccb1f08a-960f-4804-b06d-552cfb06eac3,669060.0,brysewilson,"Wilson, B",Right,Bryse Wilson,MIL,4.12,5.12,83.0,103.0,93.0,98.0,0.817,7.16,3.04,8.35,1.63,0.93,0.269,0.36,0.154,0.387,0.455,56.0,94.0,83.0,107.0,108.0,107.0,88.0,111.0,105.0,,,,0.145,,0.154,0.046,-2.82,,-1.78,-1.63,93.6,88.1,,80.3,0.268,0.482,0.24,0.25,0.375,0.15,,,,0.261,0.587,0.245,90.0,106.0,96.0,97.0,97.0,93.0,,,,0.317,0.338,,0.87,,1.33,88.9,,93.2,0.228,0.36,0.159,,,,0.234,0.372,0.248,,,,,,,,,
2024-05-24,746956,Flyout,field_out,True,687093,663542,Vaughn Grissom,Bryan Hudson,0,88c6d005-ff87-4109-ae23-5c8b1e743ee2,663542.0,bryanhudson,"Hudson, B",Left,Bryan Hudson,MIL,1.49,2.94,48.1,104.0,84.0,103.0,0.781,9.87,2.23,4.47,1.12,1.14,0.286,0.321,0.205,0.241,0.481,,,,,,,84.0,106.0,103.0,113.0,105.0,107.0,0.526,0.253,,,1.88,2.78,,,91.7,,81.9,,0.185,0.346,0.197,,,,0.039,0.078,0.359,,,,,,,50.0,97.0,98.0,,,,,0.221,,-0.05,,,86.7,,,,,,,,,0.219,0.531,0.187,,,,,,,,,
2024-05-26,746957,Flyout,field_out,True,687093,668964,Vaughn Grissom,Tobias Myers,0,e994927a-b751-4872-b067-dd568efa2ccd,668964.0,tobiasmyers,Myers,Right,Tobias Myers,MIL,3.13,3.99,72.0,101.0,91.0,98.0,0.8,7.75,2.5,7.63,1.25,0.95,0.288,0.39,0.127,0.273,0.428,108.0,81.0,87.0,72.0,100.0,102.0,85.0,106.0,102.0,93.0,106.0,104.0,0.4,0.192,0.051,0.12,1.01,2.07,-3.98,0.93,92.7,81.2,85.4,77.7,0.207,0.413,0.174,0.091,0.091,0.431,0.18,0.2,0.324,0.5,0.7,0.1,75.0,91.0,71.0,96.0,101.0,91.0,,,,0.007,0.229,,-1.06,,13.69,89.4,,91.2,0.0,0.0,0.0,,,,0.333,0.509,0.152,,,,,,,,,
2024-05-26,746957,Single,single,False,687093,668964,Vaughn Grissom,Tobias Myers,0,9912f9c9-80c0-4630-9a49-e4142e650a18,668964.0,tobiasmyers,Myers,Right,Tobias Myers,MIL,3.13,3.99,72.0,101.0,91.0,98.0,0.8,7.75,2.5,7.63,1.25,0.95,0.288,0.39,0.127,0.273,0.428,108.0,81.0,87.0,72.0,100.0,102.0,85.0,106.0,102.0,93.0,106.0,104.0,0.4,0.192,0.051,0.12,1.01,2.07,-3.98,0.93,92.7,81.2,85.4,77.7,0.207,0.413,0.174,0.091,0.091,0.431,0.18,0.2,0.324,0.5,0.7,0.1,75.0,91.0,71.0,96.0,101.0,91.0,,,,0.007,0.229,,-1.06,,13.69,89.4,,91.2,0.0,0.0,0.0,,,,0.333,0.509,0.152,,,,,,,,,
2024-05-26,746957,Strikeout,strikeout,True,687093,660600,Vaughn Grissom,Enoli Paredes,0,51fe96f2-92a2-423e-9596-9f6f6612d765,660600.0,enoliparedes,"Paredes, E",Right,Enoli Paredes,MIL,1.08,4.22,16.2,91.0,97.0,97.0,0.738,6.48,4.32,4.86,0.0,1.4,0.273,0.295,0.182,0.364,0.376,,,,,,,118.0,96.0,101.0,96.0,88.0,100.0,0.423,0.359,,,1.54,2.33,,,94.2,,85.5,,0.136,0.227,0.333,,,,0.192,0.231,0.214,,,,49.0,86.0,83.0,,,,,,,0.218,,,,,0.94,,,94.1,0.125,0.125,0.25,,,,,,,,,,,,,,,
2024-05-27,747034,Single,single,False,687093,608344,Vaughn Grissom,Cole Irvin,1,a3e8858e-6f58-4b5b-867c-e66046ced9c9,608344.0,coleirvin,"Irvin, C",Left,Cole Irvin,BAL,4.67,5.72,88.2,102.0,79.0,95.0,0.847,6.19,2.03,10.45,1.22,0.94,0.252,0.424,0.116,0.358,0.484,68.0,109.0,102.0,99.0,98.0,102.0,62.0,101.0,86.0,85.0,120.0,120.0,0.326,0.046,0.247,0.135,-1.6,-5.55,0.21,1.08,91.9,85.0,77.9,77.3,0.31,0.66,0.151,0.217,0.283,0.25,0.308,0.538,0.15,0.27,0.365,0.203,81.0,103.0,92.0,83.0,102.0,91.0,,,,0.145,0.101,,-0.22,,0.1,86.0,,91.8,0.304,0.446,0.084,,,,0.326,0.512,0.187,,,,,,,,,
