,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCH/C,vFA,vFC,vCH,vSI,vSL,SI_ba,SI_slg,SI_whiff,ST_ba,ST_slg,ST_whiff,CH_ba,CH_slg,CH_whiff,FF_ba,FF_slg,FF_whiff,FC_ba,FC_slg,FC_whiff,SL_ba,SL_slg,SL_whiff,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,CU_ba,CU_slg,CU_whiff,CU%,wCU/C,vCU,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,FS_slg,FS_whiff
32,2024-10-08,775316,Strikeout,strikeout,True,624641,640455,Edmundo Sosa,Sean Manaea,0,ad060f0c-9874-45e6-8c91-55e022d3ac0f,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
33,2024-10-08,775316,Groundout,field_out,True,679032,640455,Johan Rojas,Sean Manaea,0,37f95430-62b4-42e4-94c6-537e937868c6,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
34,2024-10-08,775316,Strikeout,strikeout,True,621438,605400,Tyrone Taylor,Aaron Nola,0,a7f9a7a3-2521-4381-a053-33ac50c93d9d,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
35,2024-10-08,775316,Strikeout,strikeout,True,682626,605400,Francisco Alvarez,Aaron Nola,0,adde78ef-dc3e-4981-bb84-a75a9c658cce,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
36,2024-10-08,775316,Strikeout,strikeout,True,596019,605400,Francisco Lindor,Aaron Nola,0,902e6aca-1268-42a9-83fc-a01a56c196e1,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
37,2024-10-08,775316,Walk,walk,False,656941,640455,Kyle Schwarber,Sean Manaea,0,43d9b93c-4f99-4ab0-96fc-d3ea14c8a46c,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
38,2024-10-08,775316,Walk,walk,False,607208,640455,Trea Turner,Sean Manaea,1,680db054-d1ac-4e6a-88f9-eb666f0332c2,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
39,2024-10-08,775316,Strikeout,strikeout,True,547180,640455,Bryce Harper,Sean Manaea,0,30db8834-6b4f-4939-94e9-7fe754ee378d,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
40,2024-10-08,775316,Double Play,double_play,True,592206,640455,Nick Castellanos,Sean Manaea,1,685bd476-6dd7-4d96-8565-5d24bb611bd3,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
41,2024-10-08,775316,Single,single,False,668901,605400,Mark Vientos,Aaron Nola,0,e12c9f05-b457-428b-b503-7a5c13d0634b,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
42,2024-10-08,775316,Walk,walk,False,607043,605400,Brandon Nimmo,Aaron Nola,1,4a6b2829-606b-4a99-a7b9-6e2ef9345e2e,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
43,2024-10-08,775316,Walk,walk,False,624413,605400,Pete Alonso,Aaron Nola,1,97180a86-0c27-4678-9cff-898bdd91ea4a,605400.0,aaronnola,"Nola, Aa",Right,Aaron Nola,PHI,3.57,3.72,199.1,105.0,104.0,103.0,0.772,8.89,2.26,8.53,1.35,1.31,0.209,0.477,0.16,0.305,0.399,78.0,102.0,91.0,90.0,103.0,99.0,100.0,109.0,106.0,,,,69.0,99.0,92.0,0.204,0.278,0.092,,0.096,0.81,-2.57,-0.34,,-1.67,92.5,87.5,85.7,91.5,,0.313,0.475,0.136,,,,0.279,0.426,0.135,0.168,0.318,0.224,0.389,0.796,0.178,,,,135.0,106.0,113.0,0.329,0.94,79.1,0.221,0.381,0.37,,,,,,,,,,,,,,,
44,2024-10-08,775316,Forceout,force_out,True,578428,689147,Jose Iglesias,Orion Kerkering,1,76f5dfa3-8420-48c6-8e16-309b48781d5d,689147.0,orionkerkering,Kerkering,Right,Orion Kerkering,PHI,2.29,3.19,63.0,102.0,128.0,111.0,0.747,10.57,2.43,7.29,0.29,2.13,0.241,0.418,0.133,0.253,0.45,,,,114.0,102.0,104.0,99.0,97.0,100.0,143.0,102.0,118.0,,,,0.152,0.292,,0.557,,0.66,,1.52,0.75,,97.6,,,96.4,86.2,0.213,0.255,0.16,0.226,0.306,0.311,,,,0.224,0.328,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2024-10-08,775316,Flyout,field_out,True,608385,689147,Jesse Winker,Orion Kerkering,0,dc78ee20-bddd-47bf-b427-e5bf37f366a5,689147.0,orionkerkering,Kerkering,Right,Orion Kerkering,PHI,2.29,3.19,63.0,102.0,128.0,111.0,0.747,10.57,2.43,7.29,0.29,2.13,0.241,0.418,0.133,0.253,0.45,,,,114.0,102.0,104.0,99.0,97.0,100.0,143.0,102.0,118.0,,,,0.152,0.292,,0.557,,0.66,,1.52,0.75,,97.6,,,96.4,86.2,0.213,0.255,0.16,0.226,0.306,0.311,,,,0.224,0.328,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2024-10-08,775316,Single,single,False,516782,689147,Starling Marte,Orion Kerkering,1,bbe49fb2-6420-4648-86b1-4bbb970c907d,689147.0,orionkerkering,Kerkering,Right,Orion Kerkering,PHI,2.29,3.19,63.0,102.0,128.0,111.0,0.747,10.57,2.43,7.29,0.29,2.13,0.241,0.418,0.133,0.253,0.45,,,,114.0,102.0,104.0,99.0,97.0,100.0,143.0,102.0,118.0,,,,0.152,0.292,,0.557,,0.66,,1.52,0.75,,97.6,,,96.4,86.2,0.213,0.255,0.16,0.226,0.306,0.311,,,,0.224,0.328,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2024-10-08,775316,Forceout,force_out,True,621438,689147,Tyrone Taylor,Orion Kerkering,1,ab9dfdcf-a30e-4d51-beae-3946cece7c58,689147.0,orionkerkering,Kerkering,Right,Orion Kerkering,PHI,2.29,3.19,63.0,102.0,128.0,111.0,0.747,10.57,2.43,7.29,0.29,2.13,0.241,0.418,0.133,0.253,0.45,,,,114.0,102.0,104.0,99.0,97.0,100.0,143.0,102.0,118.0,,,,0.152,0.292,,0.557,,0.66,,1.52,0.75,,97.6,,,96.4,86.2,0.213,0.255,0.16,0.226,0.306,0.311,,,,0.224,0.328,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2024-10-08,775316,Groundout,field_out,True,664761,640455,Alec Bohm,Sean Manaea,0,7fb85f7a-3fc8-4d3d-b712-16e9e166df7c,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
49,2024-10-08,775316,Groundout,field_out,True,592663,640455,J.T. Realmuto,Sean Manaea,0,f5667b8f-8406-41de-b654-03397ab5b599,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
50,2024-10-08,775316,Strikeout,strikeout,True,669720,640455,Austin Hays,Sean Manaea,0,2b345258-f610-49f3-ac38-005659e46734,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
51,2024-10-08,775316,Strikeout,strikeout,True,682626,621237,Francisco Alvarez,José Alvarado,0,d9fc8f41-eafa-496c-b943-7aca070c1f72,621237.0,josealvarado,Alvarado,Left,José Alvarado,PHI,4.09,3.97,61.2,95.0,84.0,94.0,0.735,9.19,4.09,7.15,0.88,1.44,0.277,0.398,0.169,0.319,0.409,,,,,,,97.0,94.0,95.0,,,,66.0,97.0,92.0,0.594,,0.403,,,,0.46,0.83,,,,92.5,,97.8,,0.255,0.416,0.162,,,,,,,,,,0.156,0.244,0.456,,,,,,,,,,,,,0.003,6.31,85.4,,,,,,,,,,,,
52,2024-10-08,775316,Pop Out,field_out,True,596019,621237,Francisco Lindor,José Alvarado,0,c48b9dd3-0d49-4f82-8afe-f205528bb789,621237.0,josealvarado,Alvarado,Left,José Alvarado,PHI,4.09,3.97,61.2,95.0,84.0,94.0,0.735,9.19,4.09,7.15,0.88,1.44,0.277,0.398,0.169,0.319,0.409,,,,,,,97.0,94.0,95.0,,,,66.0,97.0,92.0,0.594,,0.403,,,,0.46,0.83,,,,92.5,,97.8,,0.255,0.416,0.162,,,,,,,,,,0.156,0.244,0.456,,,,,,,,,,,,,0.003,6.31,85.4,,,,,,,,,,,,
53,2024-10-08,775316,Single,single,False,668901,621237,Mark Vientos,José Alvarado,0,13f93b05-aeb5-4be0-a031-d670189cd8ef,621237.0,josealvarado,Alvarado,Left,José Alvarado,PHI,4.09,3.97,61.2,95.0,84.0,94.0,0.735,9.19,4.09,7.15,0.88,1.44,0.277,0.398,0.169,0.319,0.409,,,,,,,97.0,94.0,95.0,,,,66.0,97.0,92.0,0.594,,0.403,,,,0.46,0.83,,,,92.5,,97.8,,0.255,0.416,0.162,,,,,,,,,,0.156,0.244,0.456,,,,,,,,,,,,,0.003,6.31,85.4,,,,,,,,,,,,
54,2024-10-08,775316,Walk,walk,False,607043,621237,Brandon Nimmo,José Alvarado,1,24df44d8-372f-4fab-8ea8-f6d2b7b3418f,621237.0,josealvarado,Alvarado,Left,José Alvarado,PHI,4.09,3.97,61.2,95.0,84.0,94.0,0.735,9.19,4.09,7.15,0.88,1.44,0.277,0.398,0.169,0.319,0.409,,,,,,,97.0,94.0,95.0,,,,66.0,97.0,92.0,0.594,,0.403,,,,0.46,0.83,,,,92.5,,97.8,,0.255,0.416,0.162,,,,,,,,,,0.156,0.244,0.456,,,,,,,,,,,,,0.003,6.31,85.4,,,,,,,,,,,,
55,2024-10-08,775316,Walk,walk,False,624413,621237,Pete Alonso,José Alvarado,1,80337739-bd8f-46c5-9afe-aa8fa48ede3f,621237.0,josealvarado,Alvarado,Left,José Alvarado,PHI,4.09,3.97,61.2,95.0,84.0,94.0,0.735,9.19,4.09,7.15,0.88,1.44,0.277,0.398,0.169,0.319,0.409,,,,,,,97.0,94.0,95.0,,,,66.0,97.0,92.0,0.594,,0.403,,,,0.46,0.83,,,,92.5,,97.8,,0.255,0.416,0.162,,,,,,,,,,0.156,0.244,0.456,,,,,,,,,,,,,0.003,6.31,85.4,,,,,,,,,,,,
56,2024-10-08,775316,Single,single,True,578428,614179,Jose Iglesias,José Ruiz,1,cc395efb-0534-4666-aabc-2eb6be5dd487,614179.0,joseruiz,"Ruiz, J",Right,José Ruiz,PHI,3.71,4.14,51.0,102.0,104.0,103.0,0.752,9.18,3.0,9.0,1.41,1.32,0.245,0.415,0.109,0.361,0.428,100.0,94.0,97.0,105.0,102.0,104.0,77.0,98.0,93.0,134.0,64.0,70.0,,,,0.24,0.276,,0.038,0.033,-0.47,,0.72,-1.15,-1.24,96.3,,89.9,95.8,92.3,0.26,0.38,0.119,,,,0.2,0.4,0.375,0.26,0.52,0.298,,,,0.333,0.333,0.4,,,,,,,0.261,0.398,0.337,0.414,-0.37,86.2,118.0,106.0,109.0,,,,,,,,,
57,2024-10-08,775316,Single,single,False,624641,640455,Edmundo Sosa,Sean Manaea,0,56df6ec9-8f83-49f2-bdc1-fd3b07a3d0ec,640455.0,seanmanaea,Manaea,Left,Sean Manaea,NYM,3.47,3.75,181.2,97.0,90.0,96.0,0.76,9.12,3.12,6.64,1.04,0.87,0.266,0.376,0.156,0.32,0.436,83.0,98.0,95.0,88.0,103.0,99.0,95.0,100.0,97.0,88.0,88.0,93.0,84.0,88.0,85.0,0.447,0.113,0.071,0.251,0.118,1.13,0.97,1.36,0.37,-1.19,92.3,88.4,85.3,92.3,79.5,0.201,0.333,0.21,0.193,0.311,0.388,0.25,0.438,0.254,0.167,0.295,0.311,0.222,0.25,0.179,0.174,0.435,0.32,,,,,,,,,,,,,,,,,,,,,,,,
58,2024-10-08,775316,Strikeout,strikeout,True,669016,664208,Brandon Marsh,Phil Maton,0,5449a03a-3a36-49df-b4da-b6e20d1b349e,664208.0,philmaton,"Maton, P",Right,Phil Maton,- - -,3.66,4.31,64.0,95.0,93.0,101.0,0.752,8.44,3.38,6.61,0.98,1.31,0.192,0.477,0.192,0.314,0.405,,,,,,,55.0,102.0,95.0,141.0,92.0,101.0,75.0,94.0,95.0,0.093,,0.354,0.264,,,1.44,2.29,-0.57,,,88.7,,87.5,81.6,0.211,0.211,0.15,0.298,0.614,0.212,,,,,,,0.174,0.217,0.28,0.2,0.8,0.118,,,,,,,0.16,0.272,0.335,0.288,-0.06,74.7,91.0,96.0,109.0,,,,,,,,,
59,2024-10-08,775316,Walk,walk,False,656941,664208,Kyle Schwarber,Phil Maton,1,e2b60d1f-4e7e-4b4b-ba4c-95de57e2282e,664208.0,philmaton,"Maton, P",Right,Phil Maton,- - -,3.66,4.31,64.0,95.0,93.0,101.0,0.752,8.44,3.38,6.61,0.98,1.31,0.192,0.477,0.192,0.314,0.405,,,,,,,55.0,102.0,95.0,141.0,92.0,101.0,75.0,94.0,95.0,0.093,,0.354,0.264,,,1.44,2.29,-0.57,,,88.7,,87.5,81.6,0.211,0.211,0.15,0.298,0.614,0.212,,,,,,,0.174,0.217,0.28,0.2,0.8,0.118,,,,,,,0.16,0.272,0.335,0.288,-0.06,74.7,91.0,96.0,109.0,,,,,,,,,
60,2024-10-08,775316,Groundout,field_out,True,607208,664208,Trea Turner,Phil Maton,1,8920ea9c-8c7f-44c6-ba60-fe3e6ffb92c8,664208.0,philmaton,"Maton, P",Right,Phil Maton,- - -,3.66,4.31,64.0,95.0,93.0,101.0,0.752,8.44,3.38,6.61,0.98,1.31,0.192,0.477,0.192,0.314,0.405,,,,,,,55.0,102.0,95.0,141.0,92.0,101.0,75.0,94.0,95.0,0.093,,0.354,0.264,,,1.44,2.29,-0.57,,,88.7,,87.5,81.6,0.211,0.211,0.15,0.298,0.614,0.212,,,,,,,0.174,0.217,0.28,0.2,0.8,0.118,,,,,,,0.16,0.272,0.335,0.288,-0.06,74.7,91.0,96.0,109.0,,,,,,,,,
61,2024-10-08,775316,Single,single,False,547180,664208,Bryce Harper,Phil Maton,1,be841fa4-2007-4190-88b0-b66d4d784921,664208.0,philmaton,"Maton, P",Right,Phil Maton,- - -,3.66,4.31,64.0,95.0,93.0,101.0,0.752,8.44,3.38,6.61,0.98,1.31,0.192,0.477,0.192,0.314,0.405,,,,,,,55.0,102.0,95.0,141.0,92.0,101.0,75.0,94.0,95.0,0.093,,0.354,0.264,,,1.44,2.29,-0.57,,,88.7,,87.5,81.6,0.211,0.211,0.15,0.298,0.614,0.212,,,,,,,0.174,0.217,0.28,0.2,0.8,0.118,,,,,,,0.16,0.272,0.335,0.288,-0.06,74.7,91.0,96.0,109.0,,,,,,,,,
62,2024-10-08,775316,Single,single,False,592206,592773,Nick Castellanos,Ryne Stanek,1,8422bb4f-b6b8-4dc7-8050-b68501667191,592773.0,rynestanek,Stanek,Right,Ryne Stanek,- - -,4.88,3.44,55.1,96.0,125.0,104.0,0.693,10.9,4.07,7.81,1.3,0.69,0.274,0.384,0.123,0.342,0.422,,,,128.0,96.0,103.0,94.0,95.0,96.0,147.0,96.0,108.0,,,,0.02,0.6,,0.166,,0.34,,5.15,0.39,,97.7,,,95.2,88.0,0.0,0.0,0.111,,,,,,,0.236,0.407,0.277,,,,0.25,0.542,0.458,,,,,,,,,,,,,,,,114.0,100.0,109.0,0.214,-1.51,89.1,0.21,0.306,0.433
63,2024-10-08,775316,Lineout,field_out,True,664761,592773,Alec Bohm,Ryne Stanek,0,b77ab259-a7eb-4bf4-b524-58848cc571cd,592773.0,rynestanek,Stanek,Right,Ryne Stanek,- - -,4.88,3.44,55.1,96.0,125.0,104.0,0.693,10.9,4.07,7.81,1.3,0.69,0.274,0.384,0.123,0.342,0.422,,,,128.0,96.0,103.0,94.0,95.0,96.0,147.0,96.0,108.0,,,,0.02,0.6,,0.166,,0.34,,5.15,0.39,,97.7,,,95.2,88.0,0.0,0.0,0.111,,,,,,,0.236,0.407,0.277,,,,0.25,0.542,0.458,,,,,,,,,,,,,,,,114.0,100.0,109.0,0.214,-1.51,89.1,0.21,0.306,0.433
64,2024-10-08,775316,Walk,walk,False,502110,608032,J.D. Martinez,Carlos Estévez,0,3f64defc-10e4-413a-b547-9f6dbfa86430,608032.0,carlosestevez,Estévez,Right,Carlos Estévez,- - -,2.45,3.19,55.0,104.0,112.0,106.0,0.759,8.18,1.96,6.22,0.82,0.66,0.275,0.329,0.141,0.336,0.496,81.0,100.0,96.0,108.0,105.0,105.0,,,,130.0,103.0,111.0,,,,,0.611,,0.281,0.104,1.58,,,1.36,2.33,96.8,,89.4,,89.4,,,,,,,0.143,0.19,0.37,0.198,0.313,0.23,,,,0.196,0.37,0.268,,,,,,,,,,0.004,2.18,83.2,132.0,80.0,97.0,,,,,,,,,
65,2024-10-08,775316,Strikeout,strikeout,True,682668,608032,Luisangel Acuña,Carlos Estévez,0,ecc821f8-636d-4792-afbb-e0d9e9e2efde,608032.0,carlosestevez,Estévez,Right,Carlos Estévez,- - -,2.45,3.19,55.0,104.0,112.0,106.0,0.759,8.18,1.96,6.22,0.82,0.66,0.275,0.329,0.141,0.336,0.496,81.0,100.0,96.0,108.0,105.0,105.0,,,,130.0,103.0,111.0,,,,,0.611,,0.281,0.104,1.58,,,1.36,2.33,96.8,,89.4,,89.4,,,,,,,0.143,0.19,0.37,0.198,0.313,0.23,,,,0.196,0.37,0.268,,,,,,,,,,0.004,2.18,83.2,132.0,80.0,97.0,,,,,,,,,
66,2024-10-08,775316,Fielders Choice,fielders_choice,False,621438,608032,Tyrone Taylor,Carlos Estévez,1,6d255e0a-c2c0-4cc3-ae88-51902d9cd9da,608032.0,carlosestevez,Estévez,Right,Carlos Estévez,- - -,2.45,3.19,55.0,104.0,112.0,106.0,0.759,8.18,1.96,6.22,0.82,0.66,0.275,0.329,0.141,0.336,0.496,81.0,100.0,96.0,108.0,105.0,105.0,,,,130.0,103.0,111.0,,,,,0.611,,0.281,0.104,1.58,,,1.36,2.33,96.8,,89.4,,89.4,,,,,,,0.143,0.19,0.37,0.198,0.313,0.23,,,,0.196,0.37,0.268,,,,,,,,,,0.004,2.18,83.2,132.0,80.0,97.0,,,,,,,,,
67,2024-10-08,775316,Strikeout,strikeout,True,682626,608032,Francisco Alvarez,Carlos Estévez,0,696300ab-3ec2-4caf-91f4-05d6ad273363,608032.0,carlosestevez,Estévez,Right,Carlos Estévez,- - -,2.45,3.19,55.0,104.0,112.0,106.0,0.759,8.18,1.96,6.22,0.82,0.66,0.275,0.329,0.141,0.336,0.496,81.0,100.0,96.0,108.0,105.0,105.0,,,,130.0,103.0,111.0,,,,,0.611,,0.281,0.104,1.58,,,1.36,2.33,96.8,,89.4,,89.4,,,,,,,0.143,0.19,0.37,0.198,0.313,0.23,,,,0.196,0.37,0.268,,,,,,,,,,0.004,2.18,83.2,132.0,80.0,97.0,,,,,,,,,
