,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,FO%,SL%,KC%,CH%,wFA/C,wFC/C,wFO/C,wSI/C,wSL/C,wKC/C,wCH/C,vFA,vFC,vFO,vCH,vSI,vSL,vKC,SI_ba,SI_slg,SI_whiff,SL_ba,SL_slg,SL_whiff,FC_ba,FC_slg,FC_whiff,CH_ba,CH_slg,CH_whiff,FF_ba,FF_slg,FF_whiff,CU_ba,CU_slg,CU_whiff,ST_ba,ST_slg,ST_whiff,Stf+ CU,Loc+ CU,Pit+ CU,CU%,wCU/C,vCU,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,FS_slg,FS_whiff
32,2024-09-21,744958,Forceout,force_out,True,668227,605177,Randy Arozarena,Andrew Chafin,1,b1684b87-6533-4a1e-b995-ae6f3b3517e6,605177.0,andrewchafin,Chafin,Left,Andrew Chafin,- - -,3.64,3.57,54.1,90.0,88.0,92.0,0.66,11.43,4.97,8.45,0.83,0.84,0.261,0.319,0.138,0.261,0.288,,,,71.0,92.0,82.0,75.0,91.0,82.0,105.0,88.0,104.0,,,,,,,0.372,0.165,,,0.463,,,1.5,,,-1.14,1.28,,,91.7,,,,91.7,82.1,,0.451,0.563,0.147,0.131,0.192,0.551,,,,,,,0.176,0.353,0.213,,,,,,,,,,,,,,,,,,,,,
33,2024-09-21,744958,Strikeout,strikeout,True,666969,676106,Adolis García,Emerson Hancock,0,4c6ad57c-a4a1-4b88-be6f-f783efa14859,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
34,2024-09-21,744958,Flyout,field_out,True,663993,676106,Nathaniel Lowe,Emerson Hancock,0,165f85e1-28d6-4049-babb-29fa3d5fafc9,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
35,2024-09-21,744958,Single,single,False,677649,676106,Ezequiel Duran,Emerson Hancock,0,4520696b-ec56-42bf-a903-b13aa0d54c79,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
36,2024-09-21,744958,Single,single,False,665750,676106,Leody Taveras,Emerson Hancock,1,906d1c44-abdf-4f72-a205-1886e07802ae,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
37,2024-09-21,744958,Flyout,field_out,True,608348,676106,Carson Kelly,Emerson Hancock,0,4aa6a5f0-b98e-4ad5-b841-9fa5ed709607,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
38,2024-09-21,744958,Single,single,False,670042,605177,Luke Raley,Andrew Chafin,0,95a6f229-dff7-42fa-b4c2-3ac16e900285,605177.0,andrewchafin,Chafin,Left,Andrew Chafin,- - -,3.64,3.57,54.1,90.0,88.0,92.0,0.66,11.43,4.97,8.45,0.83,0.84,0.261,0.319,0.138,0.261,0.288,,,,71.0,92.0,82.0,75.0,91.0,82.0,105.0,88.0,104.0,,,,,,,0.372,0.165,,,0.463,,,1.5,,,-1.14,1.28,,,91.7,,,,91.7,82.1,,0.451,0.563,0.147,0.131,0.192,0.551,,,,,,,0.176,0.353,0.213,,,,,,,,,,,,,,,,,,,,,
39,2024-09-21,744958,Flyout,field_out,True,457759,605177,Justin Turner,Andrew Chafin,0,87cfb9c5-c5b2-4aa3-a29b-337c9372276f,605177.0,andrewchafin,Chafin,Left,Andrew Chafin,- - -,3.64,3.57,54.1,90.0,88.0,92.0,0.66,11.43,4.97,8.45,0.83,0.84,0.261,0.319,0.138,0.261,0.288,,,,71.0,92.0,82.0,75.0,91.0,82.0,105.0,88.0,104.0,,,,,,,0.372,0.165,,,0.463,,,1.5,,,-1.14,1.28,,,91.7,,,,91.7,82.1,,0.451,0.563,0.147,0.131,0.192,0.551,,,,,,,0.176,0.353,0.213,,,,,,,,,,,,,,,,,,,,,
40,2024-09-21,744958,Grounded Into DP,grounded_into_double_play,True,593871,605177,Jorge Polanco,Andrew Chafin,1,d9b707d5-faa7-43ab-8905-5e8ed99632c6,605177.0,andrewchafin,Chafin,Left,Andrew Chafin,- - -,3.64,3.57,54.1,90.0,88.0,92.0,0.66,11.43,4.97,8.45,0.83,0.84,0.261,0.319,0.138,0.261,0.288,,,,71.0,92.0,82.0,75.0,91.0,82.0,105.0,88.0,104.0,,,,,,,0.372,0.165,,,0.463,,,1.5,,,-1.14,1.28,,,91.7,,,,91.7,82.1,,0.451,0.563,0.147,0.131,0.192,0.551,,,,,,,0.176,0.353,0.213,,,,,,,,,,,,,,,,,,,,,
41,2024-09-21,744958,Flyout,field_out,True,608671,676106,Travis Jankowski,Emerson Hancock,0,e8a0f621-60c1-4912-b7a9-3f6c5e0c1eaf,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
42,2024-09-21,744958,Strikeout,strikeout,True,543760,676106,Marcus Semien,Emerson Hancock,0,9aeaee1c-f5b0-493d-a4c1-65aabcb088cc,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
43,2024-09-21,744958,Pop Out,field_out,True,669701,676106,Josh Smith,Emerson Hancock,0,f6749b34-e6e3-41bd-a842-fe65220e62e0,676106.0,emersonhancock,Hancock,Right,Emerson Hancock,SEA,4.72,5.94,55.1,103.0,86.0,98.0,0.806,5.86,2.44,9.27,1.63,0.78,0.276,0.395,0.216,0.324,0.442,87.0,108.0,106.0,77.0,104.0,95.0,91.0,100.0,94.0,97.0,95.0,95.0,,,,,,,0.321,0.305,,,0.166,,0.207,1.95,,,-2.14,-1.94,,-0.6,93.4,,,86.6,93.1,84.2,,0.354,0.615,0.144,0.25,0.464,0.333,,,,0.207,0.362,0.26,0.221,0.338,0.226,,,,,,,,,,,,,,,,,,,,,
44,2024-09-21,744958,Single,single,True,641487,605177,J.P. Crawford,Andrew Chafin,1,2749c793-c1b8-465b-b8a2-a8aa2eb51c66,605177.0,andrewchafin,Chafin,Left,Andrew Chafin,- - -,3.64,3.57,54.1,90.0,88.0,92.0,0.66,11.43,4.97,8.45,0.83,0.84,0.261,0.319,0.138,0.261,0.288,,,,71.0,92.0,82.0,75.0,91.0,82.0,105.0,88.0,104.0,,,,,,,0.372,0.165,,,0.463,,,1.5,,,-1.14,1.28,,,91.7,,,,91.7,82.1,,0.451,0.563,0.147,0.131,0.192,0.551,,,,,,,0.176,0.353,0.213,,,,,,,,,,,,,,,,,,,,,
45,2024-09-21,744958,Walk,walk,False,664238,605177,Dylan Moore,Andrew Chafin,0,6392fef1-4932-441a-a65b-3548f63cb7ed,605177.0,andrewchafin,Chafin,Left,Andrew Chafin,- - -,3.64,3.57,54.1,90.0,88.0,92.0,0.66,11.43,4.97,8.45,0.83,0.84,0.261,0.319,0.138,0.261,0.288,,,,71.0,92.0,82.0,75.0,91.0,82.0,105.0,88.0,104.0,,,,,,,0.372,0.165,,,0.463,,,1.5,,,-1.14,1.28,,,91.7,,,,91.7,82.1,,0.451,0.563,0.147,0.131,0.192,0.551,,,,,,,0.176,0.353,0.213,,,,,,,,,,,,,,,,,,,,,
46,2024-09-21,744958,Single,single,False,668942,605177,Josh Rojas,Andrew Chafin,1,0d40dce4-9033-48eb-b5a8-bbd38dabfea2,605177.0,andrewchafin,Chafin,Left,Andrew Chafin,- - -,3.64,3.57,54.1,90.0,88.0,92.0,0.66,11.43,4.97,8.45,0.83,0.84,0.261,0.319,0.138,0.261,0.288,,,,71.0,92.0,82.0,75.0,91.0,82.0,105.0,88.0,104.0,,,,,,,0.372,0.165,,,0.463,,,1.5,,,-1.14,1.28,,,91.7,,,,91.7,82.1,,0.451,0.563,0.147,0.131,0.192,0.551,,,,,,,0.176,0.353,0.213,,,,,,,,,,,,,,,,,,,,,
47,2024-09-21,744958,Single,single,False,677594,600917,Julio Rodríguez,José Leclerc,1,aa3a4577-eb65-4453-a33a-b7a12e342c15,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
48,2024-09-21,744958,Single,single,False,663728,600917,Cal Raleigh,José Leclerc,1,a122e2ef-2617-45da-9eed-c770033acd12,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
49,2024-09-21,744958,Single,single,False,668227,600917,Randy Arozarena,José Leclerc,1,fd02b27c-4f31-44a1-82af-abb665db4c04,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
50,2024-09-21,744958,Strikeout,strikeout,True,670042,600917,Luke Raley,José Leclerc,0,e09678c8-ca85-4e9a-a349-b1571e23fc98,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
51,2024-09-21,744958,Forceout,force_out,True,457759,600917,Justin Turner,José Leclerc,1,22ef6285-63e8-4a97-84e2-f1dc6369c499,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
52,2024-09-21,744958,Walk,walk,False,694671,700187,Wyatt Langford,Troy Taylor,0,0e4f1ee7-adfa-4724-9ba7-2f768b40e71e,700187.0,troytaylor,"Taylor, T",Right,Troy Taylor,SEA,3.12,3.23,17.1,96.0,85.0,100.0,0.74,10.9,3.63,5.71,2.08,0.67,0.233,0.395,0.209,0.302,0.393,128.0,74.0,85.0,76.0,86.0,89.0,,,,103.0,103.0,109.0,,,,,,,,0.582,,,0.404,,0.014,0.44,,,,0.41,,4.24,97.0,,,88.8,,84.2,,,,,,,,,,,,,,0.194,0.389,0.167,,,,0.148,0.37,0.446,,,,,,,,,,,,,,,
53,2024-09-21,744958,Strikeout,strikeout,True,666969,700187,Adolis García,Troy Taylor,0,b2af0a89-edef-4606-85b0-cba476c0bfda,700187.0,troytaylor,"Taylor, T",Right,Troy Taylor,SEA,3.12,3.23,17.1,96.0,85.0,100.0,0.74,10.9,3.63,5.71,2.08,0.67,0.233,0.395,0.209,0.302,0.393,128.0,74.0,85.0,76.0,86.0,89.0,,,,103.0,103.0,109.0,,,,,,,,0.582,,,0.404,,0.014,0.44,,,,0.41,,4.24,97.0,,,88.8,,84.2,,,,,,,,,,,,,,0.194,0.389,0.167,,,,0.148,0.37,0.446,,,,,,,,,,,,,,,
54,2024-09-21,744958,Strikeout,strikeout,True,663993,700187,Nathaniel Lowe,Troy Taylor,0,729b081e-ea6f-475f-8059-bacd6b7d2d2d,700187.0,troytaylor,"Taylor, T",Right,Troy Taylor,SEA,3.12,3.23,17.1,96.0,85.0,100.0,0.74,10.9,3.63,5.71,2.08,0.67,0.233,0.395,0.209,0.302,0.393,128.0,74.0,85.0,76.0,86.0,89.0,,,,103.0,103.0,109.0,,,,,,,,0.582,,,0.404,,0.014,0.44,,,,0.41,,4.24,97.0,,,88.8,,84.2,,,,,,,,,,,,,,0.194,0.389,0.167,,,,0.148,0.37,0.446,,,,,,,,,,,,,,,
55,2024-09-21,744958,Single,single,False,677649,700187,Ezequiel Duran,Troy Taylor,1,23681cb2-0b93-44ef-9a95-6d172ac8defb,700187.0,troytaylor,"Taylor, T",Right,Troy Taylor,SEA,3.12,3.23,17.1,96.0,85.0,100.0,0.74,10.9,3.63,5.71,2.08,0.67,0.233,0.395,0.209,0.302,0.393,128.0,74.0,85.0,76.0,86.0,89.0,,,,103.0,103.0,109.0,,,,,,,,0.582,,,0.404,,0.014,0.44,,,,0.41,,4.24,97.0,,,88.8,,84.2,,,,,,,,,,,,,,0.194,0.389,0.167,,,,0.148,0.37,0.446,,,,,,,,,,,,,,,
56,2024-09-21,744958,Walk,walk,False,665750,700187,Leody Taveras,Troy Taylor,1,1735df7d-395d-4e7d-9b24-c9fb5f615b2f,700187.0,troytaylor,"Taylor, T",Right,Troy Taylor,SEA,3.12,3.23,17.1,96.0,85.0,100.0,0.74,10.9,3.63,5.71,2.08,0.67,0.233,0.395,0.209,0.302,0.393,128.0,74.0,85.0,76.0,86.0,89.0,,,,103.0,103.0,109.0,,,,,,,,0.582,,,0.404,,0.014,0.44,,,,0.41,,4.24,97.0,,,88.8,,84.2,,,,,,,,,,,,,,0.194,0.389,0.167,,,,0.148,0.37,0.446,,,,,,,,,,,,,,,
57,2024-09-21,744958,Walk,walk,False,608348,700187,Carson Kelly,Troy Taylor,1,fb9bb48d-8759-437b-ae8d-6d160c53c358,700187.0,troytaylor,"Taylor, T",Right,Troy Taylor,SEA,3.12,3.23,17.1,96.0,85.0,100.0,0.74,10.9,3.63,5.71,2.08,0.67,0.233,0.395,0.209,0.302,0.393,128.0,74.0,85.0,76.0,86.0,89.0,,,,103.0,103.0,109.0,,,,,,,,0.582,,,0.404,,0.014,0.44,,,,0.41,,4.24,97.0,,,88.8,,84.2,,,,,,,,,,,,,,0.194,0.389,0.167,,,,0.148,0.37,0.446,,,,,,,,,,,,,,,
58,2024-09-21,744958,Walk,walk,False,608671,676092,Travis Jankowski,Collin Snider,1,c4dce257-542e-430f-b288-c337e2da915f,676092.0,collinsnider,Snider,Right,Collin Snider,SEA,1.35,3.73,40.0,103.0,117.0,101.0,0.724,9.9,2.7,7.43,0.9,0.77,0.279,0.442,0.26,0.288,0.431,,,,119.0,101.0,93.0,60.0,101.0,78.0,121.0,107.0,116.0,,,,114.0,103.0,94.0,0.049,0.401,0.169,,0.381,,,1.91,-0.56,,6.76,-0.09,,,94.1,89.6,,,94.5,82.4,,0.0,0.0,0.067,,,,0.346,0.5,0.327,,,,0.17,0.208,0.321,,,,0.238,0.46,0.297,,,,,,,,,,,,,,,
59,2024-09-21,744958,Lineout,field_out,True,543760,676092,Marcus Semien,Collin Snider,0,8d6383de-c654-4f55-b042-80778f457c10,676092.0,collinsnider,Snider,Right,Collin Snider,SEA,1.35,3.73,40.0,103.0,117.0,101.0,0.724,9.9,2.7,7.43,0.9,0.77,0.279,0.442,0.26,0.288,0.431,,,,119.0,101.0,93.0,60.0,101.0,78.0,121.0,107.0,116.0,,,,114.0,103.0,94.0,0.049,0.401,0.169,,0.381,,,1.91,-0.56,,6.76,-0.09,,,94.1,89.6,,,94.5,82.4,,0.0,0.0,0.067,,,,0.346,0.5,0.327,,,,0.17,0.208,0.321,,,,0.238,0.46,0.297,,,,,,,,,,,,,,,
60,2024-09-21,744958,Field Error,field_error,False,593871,600917,Jorge Polanco,José Leclerc,0,5e478e0e-da42-4b9e-a166-149c987567f6,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
61,2024-09-21,744958,Forceout,force_out,True,641487,600917,J.P. Crawford,José Leclerc,1,cc5ec18b-0c49-4902-9511-af8af8e8d190,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
62,2024-09-21,744958,Strikeout,strikeout,True,664238,600917,Dylan Moore,José Leclerc,0,8718aef9-b202-48e4-86c4-b5c67d38b6ae,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
63,2024-09-21,744958,Flyout,field_out,True,668942,600917,Josh Rojas,José Leclerc,0,59e96e0c-7cda-4920-8532-71ffb691cbb9,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.52,3.68,63.2,97.0,110.0,99.0,0.651,12.16,4.52,7.92,0.99,0.82,0.229,0.433,0.166,0.293,0.379,75.0,102.0,94.0,108.0,90.0,99.0,81.0,96.0,85.0,118.0,103.0,104.0,,,,132.0,96.0,101.0,0.072,0.345,0.157,,0.321,,0.104,0.42,-0.43,,1.59,0.12,,-1.62,95.3,90.2,,88.2,95.1,82.0,,0.273,0.455,0.191,0.233,0.4,0.461,0.278,0.361,0.244,0.292,0.292,0.491,0.182,0.303,0.326,,,,,,,,,,,,,,,,,,,,,
64,2024-09-21,744958,Flyout,field_out,True,669701,676092,Josh Smith,Collin Snider,0,fca90205-801b-4784-8e6e-88a62653f758,676092.0,collinsnider,Snider,Right,Collin Snider,SEA,1.35,3.73,40.0,103.0,117.0,101.0,0.724,9.9,2.7,7.43,0.9,0.77,0.279,0.442,0.26,0.288,0.431,,,,119.0,101.0,93.0,60.0,101.0,78.0,121.0,107.0,116.0,,,,114.0,103.0,94.0,0.049,0.401,0.169,,0.381,,,1.91,-0.56,,6.76,-0.09,,,94.1,89.6,,,94.5,82.4,,0.0,0.0,0.067,,,,0.346,0.5,0.327,,,,0.17,0.208,0.321,,,,0.238,0.46,0.297,,,,,,,,,,,,,,,
65,2024-09-21,744958,Single,single,False,694671,676092,Wyatt Langford,Collin Snider,0,f83544b9-f420-426e-bbfb-c50d1c9b0169,676092.0,collinsnider,Snider,Right,Collin Snider,SEA,1.35,3.73,40.0,103.0,117.0,101.0,0.724,9.9,2.7,7.43,0.9,0.77,0.279,0.442,0.26,0.288,0.431,,,,119.0,101.0,93.0,60.0,101.0,78.0,121.0,107.0,116.0,,,,114.0,103.0,94.0,0.049,0.401,0.169,,0.381,,,1.91,-0.56,,6.76,-0.09,,,94.1,89.6,,,94.5,82.4,,0.0,0.0,0.067,,,,0.346,0.5,0.327,,,,0.17,0.208,0.321,,,,0.238,0.46,0.297,,,,,,,,,,,,,,,
66,2024-09-21,744958,Single,single,False,666969,676092,Adolis García,Collin Snider,1,c8d69128-c899-4524-9617-1a1a41dee4ef,676092.0,collinsnider,Snider,Right,Collin Snider,SEA,1.35,3.73,40.0,103.0,117.0,101.0,0.724,9.9,2.7,7.43,0.9,0.77,0.279,0.442,0.26,0.288,0.431,,,,119.0,101.0,93.0,60.0,101.0,78.0,121.0,107.0,116.0,,,,114.0,103.0,94.0,0.049,0.401,0.169,,0.381,,,1.91,-0.56,,6.76,-0.09,,,94.1,89.6,,,94.5,82.4,,0.0,0.0,0.067,,,,0.346,0.5,0.327,,,,0.17,0.208,0.321,,,,0.238,0.46,0.297,,,,,,,,,,,,,,,
67,2024-09-21,744958,Lineout,field_out,True,663993,642048,Nathaniel Lowe,Tayler Saucedo,0,9e999d60-0a2d-43f6-95c4-52ed3ba89595,642048.0,taylersaucedo,Saucedo,Left,Tayler Saucedo,SEA,3.65,3.23,37.0,95.0,92.0,94.0,0.744,8.51,4.38,8.51,0.73,1.74,0.189,0.491,0.179,0.17,0.36,90.0,96.0,93.0,61.0,86.0,68.0,85.0,97.0,93.0,108.0,97.0,105.0,,,,,,,0.453,0.041,,,0.241,,0.237,-0.12,,,1.36,-1.63,,0.59,91.6,,,85.3,91.3,82.1,,0.265,0.324,0.179,0.278,0.611,0.343,,,,0.243,0.27,0.384,0.0,0.0,0.25,,,,0.188,0.563,0.391,114.0,61.0,69.0,0.028,-3.77,76.1,,,,,,,,,
68,2024-09-21,744958,Groundout,field_out,True,677649,642048,Ezequiel Duran,Tayler Saucedo,0,32979370-1f0c-4b2a-8f0b-900c9e0c2c6f,642048.0,taylersaucedo,Saucedo,Left,Tayler Saucedo,SEA,3.65,3.23,37.0,95.0,92.0,94.0,0.744,8.51,4.38,8.51,0.73,1.74,0.189,0.491,0.179,0.17,0.36,90.0,96.0,93.0,61.0,86.0,68.0,85.0,97.0,93.0,108.0,97.0,105.0,,,,,,,0.453,0.041,,,0.241,,0.237,-0.12,,,1.36,-1.63,,0.59,91.6,,,85.3,91.3,82.1,,0.265,0.324,0.179,0.278,0.611,0.343,,,,0.243,0.27,0.384,0.0,0.0,0.25,,,,0.188,0.563,0.391,114.0,61.0,69.0,0.028,-3.77,76.1,,,,,,,,,
