,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vCH,vSI,vSL,vCU,FF_ba,FF_slg,FF_whiff,SL_ba,SL_slg,SL_whiff,CH_ba,CH_slg,CH_whiff,SI_ba,SI_slg,SI_whiff,CU_ba,CU_slg,CU_whiff,FC_ba,FC_slg,FC_whiff,ST_ba,ST_slg,ST_whiff,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,FS_slg,FS_whiff
33,2024-09-08,744965,Strikeout,strikeout,True,543760,666171,Marcus Semien,Ryan Zeferjahn,0,7c8edebf-9ef7-4edd-bdeb-74e13ab641e4,666171.0,ryanzeferjahn,Zeferjahn,Right,Ryan Zeferjahn,LAA,1.93,1.62,9.1,95.0,102.0,92.0,0.684,10.61,2.89,2.89,0.0,1.0,0.263,0.421,0.105,0.158,0.407,,,,,,,101.0,96.0,93.0,,,,111.0,97.0,100.0,101.0,96.0,89.0,,0.479,0.402,0.094,,0.026,4.71,3.85,,-1.49,,-0.13,97.3,89.7,82.7,,82.2,,0.059,0.059,0.407,,,,,,,,,,,,,0.2,0.2,0.36,0.0,0.0,0.2,,,,,,,,,,,,,,,
34,2024-09-08,744965,Groundout,field_out,True,669701,666171,Josh Smith,Ryan Zeferjahn,0,3bb10a81-dcd8-48ba-aa4d-429e18a89abb,666171.0,ryanzeferjahn,Zeferjahn,Right,Ryan Zeferjahn,LAA,1.93,1.62,9.1,95.0,102.0,92.0,0.684,10.61,2.89,2.89,0.0,1.0,0.263,0.421,0.105,0.158,0.407,,,,,,,101.0,96.0,93.0,,,,111.0,97.0,100.0,101.0,96.0,89.0,,0.479,0.402,0.094,,0.026,4.71,3.85,,-1.49,,-0.13,97.3,89.7,82.7,,82.2,,0.059,0.059,0.407,,,,,,,,,,,,,0.2,0.2,0.36,0.0,0.0,0.2,,,,,,,,,,,,,,,
35,2024-09-08,744965,Flyout,field_out,True,683021,571760,Michael Stefanic,Andrew Heaney,0,54249d23-3c03-45b3-a152-1059c0f4f2bb,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
36,2024-09-08,744965,Groundout,field_out,True,669326,571760,Bryce Teodosio,Andrew Heaney,0,4d8e997e-16cc-4f81-9251-d7ccb0b9b8f8,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
37,2024-09-08,744965,Single,single,False,605346,571760,Jack López,Andrew Heaney,0,06228248-e4b8-400d-a12f-5d0e28df96bb,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
38,2024-09-08,744965,Lineout,field_out,True,621493,571760,Taylor Ward,Andrew Heaney,0,6314756e-f71f-4cea-a5b9-ef21f1dacbf5,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
39,2024-09-08,744965,Groundout,field_out,True,694671,668968,Wyatt Langford,Hans Crouse,0,e9bdef8b-4beb-482c-9385-96478d2a210e,668968.0,hanscrouse,Crouse,Right,Hans Crouse,LAA,2.84,3.39,25.1,95.0,80.0,92.0,0.665,12.08,6.04,4.97,0.71,0.39,0.278,0.426,0.241,0.278,0.378,86.0,91.0,87.0,,,,25.0,97.0,90.0,89.0,95.0,87.0,65.0,98.0,99.0,,,,0.494,0.005,,0.389,,0.112,0.23,,2.53,-0.48,,-0.21,92.1,,87.4,92.6,83.8,,,,,0.19,0.405,0.451,0.25,0.25,0.286,0.108,0.135,0.283,,,,,,,,,,,,,,,,,,,,,,,,
40,2024-09-08,744965,Flyout,field_out,True,666969,668968,Adolis García,Hans Crouse,0,7813bcfa-b7f6-4609-b03d-27ceb013edf1,668968.0,hanscrouse,Crouse,Right,Hans Crouse,LAA,2.84,3.39,25.1,95.0,80.0,92.0,0.665,12.08,6.04,4.97,0.71,0.39,0.278,0.426,0.241,0.278,0.378,86.0,91.0,87.0,,,,25.0,97.0,90.0,89.0,95.0,87.0,65.0,98.0,99.0,,,,0.494,0.005,,0.389,,0.112,0.23,,2.53,-0.48,,-0.21,92.1,,87.4,92.6,83.8,,,,,0.19,0.405,0.451,0.25,0.25,0.286,0.108,0.135,0.283,,,,,,,,,,,,,,,,,,,,,,,,
41,2024-09-08,744965,Strikeout,strikeout,True,663993,668968,Nathaniel Lowe,Hans Crouse,0,4271f560-34a6-4639-ba7a-81a1e3462307,668968.0,hanscrouse,Crouse,Right,Hans Crouse,LAA,2.84,3.39,25.1,95.0,80.0,92.0,0.665,12.08,6.04,4.97,0.71,0.39,0.278,0.426,0.241,0.278,0.378,86.0,91.0,87.0,,,,25.0,97.0,90.0,89.0,95.0,87.0,65.0,98.0,99.0,,,,0.494,0.005,,0.389,,0.112,0.23,,2.53,-0.48,,-0.21,92.1,,87.4,92.6,83.8,,,,,0.19,0.405,0.451,0.25,0.25,0.286,0.108,0.135,0.283,,,,,,,,,,,,,,,,,,,,,,,,
42,2024-09-08,744965,Groundout,field_out,True,687263,571760,Zach Neto,Andrew Heaney,0,f491787a-48e0-483f-b762-9ed75d13ce36,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
43,2024-09-08,744965,Strikeout,strikeout,True,641779,571760,Charles Leblanc,Andrew Heaney,0,b7994153-9eaa-45c9-bafb-abd061cfe85e,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
44,2024-09-08,744965,Strikeout,strikeout,True,592273,571760,Brandon Drury,Andrew Heaney,0,b98411b0-3cfc-4054-9a85-2b3d8c99c627,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
45,2024-09-08,744965,Walk,walk,False,673962,668968,Josh Jung,Hans Crouse,0,156e239c-79ed-4f1d-b239-471c5a69d5d2,668968.0,hanscrouse,Crouse,Right,Hans Crouse,LAA,2.84,3.39,25.1,95.0,80.0,92.0,0.665,12.08,6.04,4.97,0.71,0.39,0.278,0.426,0.241,0.278,0.378,86.0,91.0,87.0,,,,25.0,97.0,90.0,89.0,95.0,87.0,65.0,98.0,99.0,,,,0.494,0.005,,0.389,,0.112,0.23,,2.53,-0.48,,-0.21,92.1,,87.4,92.6,83.8,,,,,0.19,0.405,0.451,0.25,0.25,0.286,0.108,0.135,0.283,,,,,,,,,,,,,,,,,,,,,,,,
46,2024-09-08,744965,Flyout,field_out,True,677649,668968,Ezequiel Duran,Hans Crouse,0,0cf8ad0c-fb4f-4225-bca2-b100d51823a0,668968.0,hanscrouse,Crouse,Right,Hans Crouse,LAA,2.84,3.39,25.1,95.0,80.0,92.0,0.665,12.08,6.04,4.97,0.71,0.39,0.278,0.426,0.241,0.278,0.378,86.0,91.0,87.0,,,,25.0,97.0,90.0,89.0,95.0,87.0,65.0,98.0,99.0,,,,0.494,0.005,,0.389,,0.112,0.23,,2.53,-0.48,,-0.21,92.1,,87.4,92.6,83.8,,,,,0.19,0.405,0.451,0.25,0.25,0.286,0.108,0.135,0.283,,,,,,,,,,,,,,,,,,,,,,,,
47,2024-09-08,744965,Walk,walk,False,608348,668968,Carson Kelly,Hans Crouse,1,8f62a316-2586-4fbf-8338-823017dda417,668968.0,hanscrouse,Crouse,Right,Hans Crouse,LAA,2.84,3.39,25.1,95.0,80.0,92.0,0.665,12.08,6.04,4.97,0.71,0.39,0.278,0.426,0.241,0.278,0.378,86.0,91.0,87.0,,,,25.0,97.0,90.0,89.0,95.0,87.0,65.0,98.0,99.0,,,,0.494,0.005,,0.389,,0.112,0.23,,2.53,-0.48,,-0.21,92.1,,87.4,92.6,83.8,,,,,0.19,0.405,0.451,0.25,0.25,0.286,0.108,0.135,0.283,,,,,,,,,,,,,,,,,,,,,,,,
48,2024-09-08,744965,Pop Out,field_out,True,608671,656271,Travis Jankowski,Brock Burke,0,e34bb20a-6bc6-4df9-88c7-425366a76157,656271.0,brockburke,Burke,Left,Brock Burke,- - -,5.96,3.01,25.2,101.0,95.0,101.0,0.73,12.27,4.21,9.82,1.05,1.42,0.235,0.338,0.221,0.279,0.464,101.0,106.0,109.0,,,,97.0,102.0,100.0,99.0,100.0,98.0,86.0,96.0,100.0,,,,0.047,0.521,,0.261,,0.172,-1.78,,-0.36,-0.55,,2.31,95.5,,88.8,93.9,87.0,,0.294,0.588,0.202,0.263,0.316,0.373,0.231,0.269,0.417,0.333,0.5,0.308,,,,,,,,,,,,,,,,,,,,,,,,
49,2024-09-08,744965,Strikeout,strikeout,True,543760,656271,Marcus Semien,Brock Burke,0,63ed942d-ae21-41a9-922b-8333c97e99f2,656271.0,brockburke,Burke,Left,Brock Burke,- - -,5.96,3.01,25.2,101.0,95.0,101.0,0.73,12.27,4.21,9.82,1.05,1.42,0.235,0.338,0.221,0.279,0.464,101.0,106.0,109.0,,,,97.0,102.0,100.0,99.0,100.0,98.0,86.0,96.0,100.0,,,,0.047,0.521,,0.261,,0.172,-1.78,,-0.36,-0.55,,2.31,95.5,,88.8,93.9,87.0,,0.294,0.588,0.202,0.263,0.316,0.373,0.231,0.269,0.417,0.333,0.5,0.308,,,,,,,,,,,,,,,,,,,,,,,,
50,2024-09-08,744965,Field Error,field_error,False,642136,571760,Matt Thaiss,Andrew Heaney,1,ec0835f1-42df-4f32-be1e-f1143ded5154,571760.0,andrewheaney,Heaney,Left,Andrew Heaney,TEX,3.84,4.14,145.1,101.0,81.0,98.0,0.752,9.23,2.42,8.36,1.18,0.76,0.257,0.401,0.142,0.292,0.424,84.0,102.0,95.0,124.0,106.0,103.0,78.0,101.0,98.0,34.0,83.0,74.0,81.0,99.0,101.0,20.0,51.0,51.0,0.015,0.509,0.001,0.277,0.033,0.165,0.49,-19.13,-4.51,-0.2,-3.64,0.9,91.5,86.6,83.7,92.2,82.4,75.4,0.215,0.383,0.213,0.254,0.379,0.387,0.221,0.352,0.253,0.455,0.455,0.125,0.5,1.25,0.222,,,,,,,,,,,,,,,,,,,,,
51,2024-09-08,744965,Flyout,field_out,True,677941,600917,Jordyn Adams,José Leclerc,1,dcb40854-c6fe-4f6f-bac1-1d768322fef8,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.48,3.56,60.1,97.0,110.0,100.0,0.641,12.38,4.48,7.46,1.04,0.79,0.224,0.42,0.182,0.294,0.378,71.0,102.0,93.0,,,,109.0,91.0,99.0,81.0,94.0,83.0,117.0,103.0,104.0,133.0,96.0,102.0,0.065,0.346,0.161,0.325,,0.103,0.47,-0.51,1.84,0.53,,-1.97,95.3,90.2,88.2,95.0,82.0,,0.175,0.302,0.331,0.207,0.378,0.467,0.35,0.35,0.521,0.25,0.45,0.205,,,,0.278,0.361,0.253,,,,,,,,,,,,,,,,,,
52,2024-09-08,744965,Groundout,field_out,True,683021,600917,Michael Stefanic,José Leclerc,1,4a7a741e-d61a-426b-ae37-c08b3eea22bc,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.48,3.56,60.1,97.0,110.0,100.0,0.641,12.38,4.48,7.46,1.04,0.79,0.224,0.42,0.182,0.294,0.378,71.0,102.0,93.0,,,,109.0,91.0,99.0,81.0,94.0,83.0,117.0,103.0,104.0,133.0,96.0,102.0,0.065,0.346,0.161,0.325,,0.103,0.47,-0.51,1.84,0.53,,-1.97,95.3,90.2,88.2,95.0,82.0,,0.175,0.302,0.331,0.207,0.378,0.467,0.35,0.35,0.521,0.25,0.45,0.205,,,,0.278,0.361,0.253,,,,,,,,,,,,,,,,,,
53,2024-09-08,744965,Flyout,field_out,True,666160,600917,Mickey Moniak,José Leclerc,0,fac3cdf8-a501-4ea4-bcf2-946f5457a1b0,600917.0,joseleclerc,Leclerc,Right,José Leclerc,TEX,4.48,3.56,60.1,97.0,110.0,100.0,0.641,12.38,4.48,7.46,1.04,0.79,0.224,0.42,0.182,0.294,0.378,71.0,102.0,93.0,,,,109.0,91.0,99.0,81.0,94.0,83.0,117.0,103.0,104.0,133.0,96.0,102.0,0.065,0.346,0.161,0.325,,0.103,0.47,-0.51,1.84,0.53,,-1.97,95.3,90.2,88.2,95.0,82.0,,0.175,0.302,0.331,0.207,0.378,0.467,0.35,0.35,0.521,0.25,0.45,0.205,,,,0.278,0.361,0.253,,,,,,,,,,,,,,,,,,
54,2024-09-08,744965,Groundout,field_out,True,669701,656271,Josh Smith,Brock Burke,0,0c553831-6584-4679-b20d-284f986ace0d,656271.0,brockburke,Burke,Left,Brock Burke,- - -,5.96,3.01,25.2,101.0,95.0,101.0,0.73,12.27,4.21,9.82,1.05,1.42,0.235,0.338,0.221,0.279,0.464,101.0,106.0,109.0,,,,97.0,102.0,100.0,99.0,100.0,98.0,86.0,96.0,100.0,,,,0.047,0.521,,0.261,,0.172,-1.78,,-0.36,-0.55,,2.31,95.5,,88.8,93.9,87.0,,0.294,0.588,0.202,0.263,0.316,0.373,0.231,0.269,0.417,0.333,0.5,0.308,,,,,,,,,,,,,,,,,,,,,,,,
55,2024-09-08,744965,Groundout,field_out,True,694671,668943,Wyatt Langford,Ryan Miller,0,a581fefc-af6c-473e-9fde-13978da921a6,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
56,2024-09-08,744965,Flyout,field_out,True,666969,668943,Adolis García,Ryan Miller,0,06ab3e86-0b68-4b77-b0c3-eafee9558f0e,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
57,2024-09-08,744965,Strikeout,strikeout,True,694384,502085,Nolan Schanuel,David Robertson,0,2134a465-a429-467f-8abf-f1080b29f984,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,2.86,3.1,63.0,99.0,119.0,105.0,0.725,13.0,3.14,7.0,0.57,1.63,0.207,0.321,0.186,0.343,0.434,108.0,90.0,69.0,,,,,,,107.0,112.0,111.0,105.0,92.0,99.0,121.0,101.0,108.0,0.016,0.002,0.631,0.062,0.002,0.019,-2.4,2.08,1.85,-3.17,-4.2,6.33,94.1,93.4,88.2,94.7,83.9,80.9,,,,0.333,0.6,0.212,0.0,0.0,0.182,0.0,0.0,0.25,0.257,0.351,0.302,0.188,0.241,0.311,,,,119.0,94.0,101.0,0.268,-0.96,84.3,,,,,,,,,
58,2024-09-08,744965,Double,double,False,621493,502085,Taylor Ward,David Robertson,0,699f33ee-d968-4c99-86d0-8d1aea486432,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,2.86,3.1,63.0,99.0,119.0,105.0,0.725,13.0,3.14,7.0,0.57,1.63,0.207,0.321,0.186,0.343,0.434,108.0,90.0,69.0,,,,,,,107.0,112.0,111.0,105.0,92.0,99.0,121.0,101.0,108.0,0.016,0.002,0.631,0.062,0.002,0.019,-2.4,2.08,1.85,-3.17,-4.2,6.33,94.1,93.4,88.2,94.7,83.9,80.9,,,,0.333,0.6,0.212,0.0,0.0,0.182,0.0,0.0,0.25,0.257,0.351,0.302,0.188,0.241,0.311,,,,119.0,94.0,101.0,0.268,-0.96,84.3,,,,,,,,,
59,2024-09-08,744965,Single,single,False,687263,502085,Zach Neto,David Robertson,1,3edc94a9-8012-49a5-bb99-e222a581c58e,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,2.86,3.1,63.0,99.0,119.0,105.0,0.725,13.0,3.14,7.0,0.57,1.63,0.207,0.321,0.186,0.343,0.434,108.0,90.0,69.0,,,,,,,107.0,112.0,111.0,105.0,92.0,99.0,121.0,101.0,108.0,0.016,0.002,0.631,0.062,0.002,0.019,-2.4,2.08,1.85,-3.17,-4.2,6.33,94.1,93.4,88.2,94.7,83.9,80.9,,,,0.333,0.6,0.212,0.0,0.0,0.182,0.0,0.0,0.25,0.257,0.351,0.302,0.188,0.241,0.311,,,,119.0,94.0,101.0,0.268,-0.96,84.3,,,,,,,,,
60,2024-09-08,744965,Strikeout,strikeout,True,641779,502085,Charles Leblanc,David Robertson,0,287dc4df-d04c-4212-adb3-182cc6e3a3d3,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,2.86,3.1,63.0,99.0,119.0,105.0,0.725,13.0,3.14,7.0,0.57,1.63,0.207,0.321,0.186,0.343,0.434,108.0,90.0,69.0,,,,,,,107.0,112.0,111.0,105.0,92.0,99.0,121.0,101.0,108.0,0.016,0.002,0.631,0.062,0.002,0.019,-2.4,2.08,1.85,-3.17,-4.2,6.33,94.1,93.4,88.2,94.7,83.9,80.9,,,,0.333,0.6,0.212,0.0,0.0,0.182,0.0,0.0,0.25,0.257,0.351,0.302,0.188,0.241,0.311,,,,119.0,94.0,101.0,0.268,-0.96,84.3,,,,,,,,,
61,2024-09-08,744965,Flyout,field_out,True,592273,502085,Brandon Drury,David Robertson,0,8a1e1a64-4263-4a90-9a58-effe9483e414,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,2.86,3.1,63.0,99.0,119.0,105.0,0.725,13.0,3.14,7.0,0.57,1.63,0.207,0.321,0.186,0.343,0.434,108.0,90.0,69.0,,,,,,,107.0,112.0,111.0,105.0,92.0,99.0,121.0,101.0,108.0,0.016,0.002,0.631,0.062,0.002,0.019,-2.4,2.08,1.85,-3.17,-4.2,6.33,94.1,93.4,88.2,94.7,83.9,80.9,,,,0.333,0.6,0.212,0.0,0.0,0.182,0.0,0.0,0.25,0.257,0.351,0.302,0.188,0.241,0.311,,,,119.0,94.0,101.0,0.268,-0.96,84.3,,,,,,,,,
62,2024-09-08,744965,Single,single,False,663993,668943,Nathaniel Lowe,Ryan Miller,0,58884f61-d090-4a09-8a1e-9a52f99846a2,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
63,2024-09-08,744965,Flyout,field_out,True,673962,668943,Josh Jung,Ryan Miller,0,3159bc79-bfd2-4b36-8f21-5175ebb9409e,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
64,2024-09-08,744965,Field Error,field_error,False,677649,668943,Ezequiel Duran,Ryan Miller,1,c4c73b24-94bf-4eb6-af86-ef0d3f60718a,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
65,2024-09-08,744965,Fielders Choice Out,fielders_choice_out,True,608348,668943,Carson Kelly,Ryan Miller,1,59a80098-dceb-4b22-bde7-01bff088afd9,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
66,2024-09-08,744965,Single,single,False,608671,668943,Travis Jankowski,Ryan Miller,1,11d729bf-877c-4bfb-9d93-527ee6a57a55,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
67,2024-09-08,744965,Lineout,field_out,True,543760,668943,Marcus Semien,Ryan Miller,0,56e1d365-b9c4-455e-952e-6d34501c3dba,668943.0,ryanmiller,"Miller, R",Right,Ryan Miller,LAA,1.8,4.46,5.0,102.0,108.0,103.0,0.81,7.2,3.6,9.0,0.0,0.67,0.125,0.375,0.25,0.188,0.457,,,,,,,,,,101.0,96.0,97.0,115.0,109.0,113.0,,,,0.407,,,0.593,,,,,-1.28,2.53,,,,,,93.6,84.0,,,,,0.273,0.273,0.263,,,,0.4,0.4,0.188,,,,,,,0.0,0.0,0.143,,,,,,,,,,,,,,,
68,2024-09-08,744965,Groundout,field_out,True,642136,489446,Matt Thaiss,Kirby Yates,0,03dae0be-3799-4ca4-a3fc-87714d8b852d,489446.0,kirbyyates,Yates,Right,Kirby Yates,TEX,1.29,1.82,55.2,102.0,97.0,103.0,0.682,12.77,4.04,3.56,0.49,1.09,0.213,0.435,0.157,0.269,0.395,,,,,,,89.0,104.0,102.0,,,,93.0,96.0,103.0,,,,,0.605,,0.007,,,2.21,,,0.41,,,93.1,,,,85.8,,0.124,0.23,0.365,,,,,,,,,,,,,,,,,,,,,,,,,108.0,99.0,104.0,0.388,1.84,86.3,0.113,0.141,0.32
69,2024-09-08,744965,Flyout,field_out,True,677941,489446,Jordyn Adams,Kirby Yates,0,b35dfc5a-ab0f-446a-ac73-4e0c7adbdc57,489446.0,kirbyyates,Yates,Right,Kirby Yates,TEX,1.29,1.82,55.2,102.0,97.0,103.0,0.682,12.77,4.04,3.56,0.49,1.09,0.213,0.435,0.157,0.269,0.395,,,,,,,89.0,104.0,102.0,,,,93.0,96.0,103.0,,,,,0.605,,0.007,,,2.21,,,0.41,,,93.1,,,,85.8,,0.124,0.23,0.365,,,,,,,,,,,,,,,,,,,,,,,,,108.0,99.0,104.0,0.388,1.84,86.3,0.113,0.141,0.32
